timestamp,mem_available
1773830892,96.62
1773830893,96.62
1773830894,96.62
1773830895,96.62
1773830896,96.62
1773830897,96.62
1773830898,96.66
1773830899,96.66
1773830900,96.66
1773830901,96.66
1773830902,96.66
1773830903,96.66
1773830904,96.66
1773830905,96.66
1773830906,96.66
1773830907,96.66
1773830908,96.66
1773830909,96.66
1773830910,96.66
1773830911,96.66
1773830912,96.65
1773830913,96.65
1773830914,96.65
1773830915,96.65
1773830916,96.65
1773830917,96.65
1773830918,96.64
1773830919,96.64
1773830920,96.63
1773830921,96.63
1773830922,96.63
1773830923,96.62
1773830924,96.62
1773830925,96.62
1773830926,96.62
1773830927,96.62
1773830928,96.62
1773830929,96.62
1773830930,96.62
1773830931,96.62
1773830932,96.62
1773830933,96.62
1773830934,96.62
1773830935,96.61
1773830936,96.61
1773830937,96.61
1773830938,96.61
1773830939,96.61
1773830940,96.61
1773830941,96.60
1773830942,96.61
1773830943,96.64
1773830944,96.64
1773830945,96.64
1773830946,96.63
1773830947,96.63
1773830948,96.63
1773830949,96.63
1773830950,96.63
1773830951,96.63
1773830952,96.63
1773830953,96.64
1773830954,96.64
1773830955,96.63
1773830956,96.63
1773830957,96.63
1773830958,96.63
1773830959,96.63
1773830960,96.63
1773830961,96.63
1773830962,96.63
1773830963,96.63
1773830964,96.62
1773830965,96.62
1773830966,96.62
1773830967,96.62
1773830968,96.62
1773830969,96.62
1773830970,96.62
1773830971,96.62
1773830972,96.62
1773830973,96.62
1773830974,96.62
1773830975,96.62
1773830976,96.62
1773830977,96.61
1773830978,96.61
1773830979,96.61
1773830980,96.61
1773830981,96.61
1773830982,96.61
1773830983,96.61
1773830984,96.61
1773830985,96.61
1773830986,96.60
1773830987,96.60
1773830988,96.60
1773830989,96.59
1773830990,96.59
1773830991,96.59
1773830992,96.59
1773830993,96.59
1773830994,96.59
1773830995,96.58
1773830996,96.58
1773830997,96.58
1773830998,96.58
1773830999,96.58
1773831000,96.58
1773831001,96.58
1773831002,96.58
1773831003,96.58
1773831004,96.58
1773831005,96.58
1773831006,96.58
1773831007,96.58
1773831008,96.58
1773831009,96.58
1773831010,96.58
1773831011,96.58
1773831012,96.61
1773831013,96.61
1773831014,96.61
1773831015,96.61
1773831016,96.61
1773831017,96.61
1773831018,96.61
1773831019,96.61
1773831020,96.61
1773831021,96.61
1773831022,96.61
1773831023,96.61
1773831024,96.61
1773831025,96.60
1773831026,96.60
1773831027,96.60
1773831028,96.60
1773831030,96.60
1773831031,96.60
1773831032,96.59
1773831033,96.59
1773831034,96.59
1773831035,96.59
1773831036,96.59
1773831037,96.59
1773831038,96.59
1773831039,96.59
1773831040,96.59
1773831041,96.59
1773831042,96.59
1773831043,96.59
1773831044,96.59
1773831045,96.58
1773831046,96.58
1773831047,96.58
1773831048,96.58
1773831049,96.58
1773831050,96.58
1773831051,96.58
1773831052,96.58
1773831053,96.58
1773831054,96.58
1773831055,96.58
1773831056,96.58
1773831057,96.58
1773831058,96.58
1773831059,96.58
1773831060,96.58
1773831061,96.58
1773831062,96.58
1773831063,96.58
1773831064,96.58
1773831065,96.58
1773831066,96.58
1773831067,96.58
1773831068,96.58
1773831069,96.58
1773831070,96.58
1773831071,96.58
1773831072,96.58
1773831073,96.58
1773831074,96.58
1773831075,96.58
1773831076,96.62
1773831077,96.61
1773831078,96.63
1773831079,96.63
1773831080,96.63
1773831081,96.63
1773831082,96.63
1773831083,96.62
1773831084,96.62
1773831085,96.62
1773831086,96.62
1773831087,96.62
1773831088,96.63
1773831089,96.62
1773831090,96.62
1773831091,96.62
1773831092,96.62
1773831093,96.62
1773831094,96.62
1773831095,96.62
1773831096,96.62
1773831097,96.62
1773831098,96.61
1773831099,96.66
1773831100,96.65
1773831101,96.65
1773831102,96.65
1773831103,96.65
1773831104,96.68
1773831105,96.68
1773831106,96.67
1773831107,96.67
1773831108,96.67
1773831109,96.67
1773831110,96.67
1773831111,96.67
1773831112,96.67
1773831113,96.66
1773831114,96.66
1773831115,96.66
1773831116,96.66
1773831117,96.66
1773831118,96.65
1773831119,96.65
1773831120,96.65
1773831121,96.65
1773831122,96.65
1773831123,96.65
1773831124,96.65
1773831125,96.65
1773831126,96.64
1773831127,96.64
1773831128,96.64
1773831129,96.64
1773831130,96.64
1773831131,96.64
1773831132,96.64
1773831133,96.64
1773831134,96.65
1773831135,96.65
1773831136,96.65
1773831137,96.65
1773831138,96.65
1773831139,96.65
1773831140,96.65
1773831141,96.65
1773831142,96.65
1773831143,96.65
1773831144,96.65
1773831145,96.65
1773831146,96.65
1773831147,96.65
1773831148,96.65
1773831149,96.64
1773831150,96.64
1773831151,96.64
1773831152,96.64
1773831153,96.64
1773831154,96.64
1773831155,96.64
1773831156,96.64
1773831157,96.64
1773831158,96.64
1773831159,96.63
1773831160,96.63
1773831161,96.63
1773831162,96.63
1773831163,96.63
1773831164,96.63
1773831165,96.63
1773831166,96.63
1773831167,96.63
1773831168,96.63
1773831169,96.63
1773831170,96.62
1773831171,96.62
1773831172,96.62
1773831173,96.62
1773831174,96.62
1773831175,96.62
1773831176,96.62
1773831177,96.62
1773831178,96.62
1773831179,96.66
1773831180,96.66
1773831181,96.66
1773831182,96.66
1773831183,96.66
1773831184,96.66
1773831185,96.66
1773831186,96.66
1773831187,96.66
1773831188,96.66
1773831189,96.66
1773831190,96.66
1773831191,96.66
1773831192,96.66
1773831193,96.65
1773831194,96.64
1773831195,96.69
1773831196,96.69
1773831197,96.69
1773831198,96.69
1773831199,96.69
1773831200,96.68
1773831201,96.68
1773831202,96.69
1773831203,96.70
1773831204,96.70
1773831205,96.70
1773831206,96.70
1773831208,96.69
1773831209,96.69
1773831210,96.69
1773831211,96.69
1773831212,96.69
1773831213,96.68
1773831214,96.68
1773831215,96.69
1773831216,96.69
1773831217,96.68
1773831218,96.68
1773831219,96.68
1773831220,96.68
1773831221,96.68
1773831222,96.68
1773831223,96.68
1773831224,96.68
1773831225,96.68
1773831226,96.67
1773831227,96.67
1773831228,96.67
1773831229,96.67
1773831230,96.67
1773831231,96.67
1773831232,96.67
1773831233,96.67
1773831234,96.67
1773831235,96.67
1773831236,96.67
1773831237,96.67
1773831238,96.67
1773831239,96.67
1773831240,96.67
1773831241,96.67
1773831242,96.67
1773831243,96.67
1773831244,96.67
1773831245,96.67
1773831246,96.67
1773831247,96.66
1773831248,96.65
1773831249,96.65
1773831250,96.65
1773831251,96.64
1773831252,96.64
1773831253,96.64
1773831254,96.64
1773831255,96.64
1773831256,96.64
1773831257,96.64
1773831258,96.64
1773831259,96.63
1773831260,96.63
1773831261,96.63
1773831262,96.63
1773831263,96.63
1773831264,96.63
1773831265,96.63
1773831266,96.63
1773831267,96.63
1773831268,96.63
1773831269,96.63
1773831270,96.66
1773831271,96.66
1773831272,96.65
1773831273,96.66
1773831274,96.66
1773831275,96.66
1773831276,96.65
1773831277,96.65
1773831278,96.65
1773831279,96.65
1773831280,96.65
1773831281,96.65
1773831282,96.65
1773831283,96.65
1773831284,96.65
1773831285,96.65
1773831286,96.65
1773831287,96.64
1773831288,96.64
1773831289,96.64
1773831290,96.64
1773831291,96.64
1773831292,96.64
1773831293,96.64
1773831294,96.63
1773831295,96.63
1773831296,96.63
1773831297,96.67
1773831298,96.67
1773831299,96.67
1773831300,96.68
1773831301,96.67
1773831302,96.67
1773831303,96.67
1773831304,96.66
1773831305,96.66
1773831306,96.66
1773831307,96.66
1773831308,96.65
1773831309,96.65
1773831310,96.65
1773831311,96.65
1773831312,96.65
1773831313,96.65
1773831314,96.65
1773831315,96.65
1773831316,96.65
1773831317,96.65
1773831318,96.65
1773831319,96.65
1773831320,96.65
1773831321,96.65
1773831322,96.65
1773831323,96.64
1773831324,96.64
1773831325,96.64
1773831326,96.64
1773831327,96.64
1773831328,96.64
1773831329,96.64
1773831330,96.64
1773831331,96.64
1773831332,96.64
1773831333,96.64
1773831334,96.64
1773831335,96.63
1773831336,96.63
1773831337,96.63
1773831338,96.63
1773831339,96.63
1773831340,96.63
1773831341,96.63
1773831342,96.63
1773831343,96.66
1773831344,96.65
1773831345,96.65
1773831346,96.65
1773831347,96.65
1773831348,96.65
1773831349,96.65
1773831350,96.65
1773831351,96.65
1773831352,96.65
1773831353,96.65
1773831354,96.65
1773831355,96.65
1773831356,96.65
1773831357,96.65
1773831358,96.65
1773831359,96.65
1773831360,96.65
1773831361,96.64
1773831362,96.64
1773831363,96.64
1773831364,96.64
1773831365,96.64
1773831366,96.64
1773831367,96.64
1773831368,96.63
1773831369,96.65
1773831370,96.65
1773831371,96.65
1773831372,96.64
1773831373,96.64
1773831374,96.64
1773831375,96.64
1773831376,96.64
1773831377,96.64
1773831378,96.65
1773831379,96.64
1773831380,96.64
1773831381,96.71
1773831382,96.71
1773831383,96.70
1773831384,96.70
1773831385,96.71
1773831387,96.70
1773831388,96.69
1773831389,96.72
1773831390,96.71
1773831391,96.70
1773831392,96.70
1773831393,96.70
1773831394,96.70
1773831395,96.69
1773831396,96.69
1773831397,96.69
1773831398,96.69
1773831399,96.68
1773831400,96.69
1773831401,96.69
1773831402,96.68
1773831403,96.68
1773831404,96.68
1773831405,96.68
1773831406,96.68
1773831407,96.68
1773831408,96.68
1773831409,96.68
1773831410,96.69
1773831411,96.71
1773831412,96.71
1773831413,96.70
1773831414,96.70
1773831415,96.70
1773831416,96.70
1773831417,96.70
1773831418,96.69
1773831419,96.69
1773831420,96.69
1773831421,96.68
1773831422,96.68
1773831423,96.68
1773831424,96.68
1773831425,96.68
1773831426,96.68
1773831427,96.68
1773831428,96.68
1773831429,96.68
1773831430,96.67
1773831431,96.66
1773831432,96.66
1773831433,96.67
1773831434,96.67
1773831435,96.67
1773831436,96.67
1773831437,96.67
1773831438,96.67
1773831439,96.66
1773831440,96.66
1773831441,96.66
1773831442,96.66
1773831443,96.66
1773831444,96.65
1773831445,96.65
1773831446,96.65
1773831447,96.65
1773831448,96.69
1773831449,96.69
1773831450,96.69
1773831451,96.69
1773831452,96.68
1773831453,96.68
1773831454,96.68
1773831455,96.67
1773831456,96.68
1773831457,96.68
1773831458,96.68
1773831459,96.67
1773831460,96.68
1773831461,96.69
1773831462,96.69
1773831463,96.69
1773831464,96.68
1773831465,96.68
1773831466,96.68
1773831467,96.68
1773831468,96.67
1773831469,96.67
1773831470,96.66
1773831471,96.66
1773831472,96.66
1773831473,96.66
1773831474,96.66
1773831475,96.66
1773831476,96.66
1773831477,96.65
1773831478,96.65
1773831479,96.65
1773831480,96.64
1773831481,96.64
1773831482,96.64
1773831483,96.64
1773831484,96.64
1773831485,96.64
1773831486,96.64
1773831487,96.64
1773831488,96.64
1773831489,96.63
1773831490,96.63
1773831491,96.63
1773831492,96.63
1773831493,96.63
1773831494,96.63
1773831495,96.63
1773831496,96.63
1773831497,96.63
1773831498,96.63
1773831499,96.63
1773831500,96.63
1773831501,96.63
1773831502,96.63
1773831503,96.63
1773831504,96.63
1773831505,96.63
1773831506,96.63
1773831507,96.63
1773831508,96.63
1773831509,96.63
1773831510,96.63
1773831511,96.62
1773831512,96.62
1773831513,96.62
1773831514,96.62
1773831515,96.62
1773831516,96.62
1773831517,96.62
1773831518,96.66
1773831519,96.66
1773831520,96.66
1773831521,96.66
1773831522,96.66
1773831523,96.66
1773831524,96.66
1773831525,96.66
1773831526,96.66
1773831527,96.66
1773831528,96.66
1773831529,96.66
1773831530,96.66
1773831531,96.66
1773831532,96.66
1773831533,96.65
1773831534,96.65
1773831535,96.65
1773831536,96.65
1773831537,96.65
1773831538,96.65
1773831539,96.65
1773831540,96.65
1773831541,96.65
1773831542,96.64
1773831543,96.64
1773831544,96.64
1773831545,96.63
1773831546,96.62
1773831547,96.62
1773831548,96.62
1773831549,96.62
1773831550,96.62
1773831551,96.62
1773831552,96.62
1773831553,96.62
1773831554,96.62
1773831555,96.62
1773831556,96.62
1773831557,96.62
1773831558,96.62
1773831559,96.62
1773831560,96.62
1773831561,96.62
1773831562,96.62
1773831563,96.62
1773831564,96.62
1773831566,96.62
1773831567,96.62
1773831568,96.62
1773831569,96.62
1773831570,96.62
1773831571,96.62
1773831572,96.62
1773831573,96.62
1773831574,96.62
1773831575,96.62
1773831576,96.61
1773831577,96.61
1773831578,96.61
1773831579,96.61
1773831580,96.61
1773831581,96.61
1773831582,96.61
1773831583,96.61
1773831584,96.61
1773831585,96.61
1773831586,96.61
1773831587,96.61
1773831588,96.61
1773831589,96.61
1773831590,96.61
1773831591,96.61
1773831592,96.60
1773831593,96.60
1773831594,96.60
1773831595,96.60
1773831596,96.60
1773831597,96.60
1773831598,96.60
1773831599,96.60
1773831600,96.60
1773831601,96.60
1773831602,96.60
1773831603,96.59
1773831604,96.59
1773831605,96.62
1773831606,96.61
1773831607,96.61
1773831608,96.61
1773831609,96.61
1773831610,96.61
1773831611,96.61
1773831612,96.61
1773831613,96.61
1773831614,96.61
1773831615,96.61
1773831616,96.61
1773831617,96.61
1773831618,96.61
1773831619,96.61
1773831620,96.60
1773831621,96.60
1773831622,96.59
1773831623,96.61
1773831624,96.60
1773831625,96.60
1773831626,96.60
1773831627,96.60
1773831628,96.60
1773831629,96.59
1773831630,96.59
1773831631,96.59
1773831632,96.59
1773831633,96.59
1773831634,96.59
1773831635,96.59
1773831636,96.59
1773831637,96.58
1773831638,96.58
1773831639,96.58
1773831640,96.58
1773831641,96.57
1773831642,96.57
1773831643,96.57
1773831644,96.57
1773831645,96.57
1773831646,96.56
1773831647,96.55
1773831648,96.54
1773831649,96.54
1773831650,96.54
1773831651,96.54
1773831652,96.54
1773831653,96.54
1773831654,96.54
1773831655,96.54
1773831656,96.54
1773831657,96.54
1773831658,96.54
1773831659,96.54
1773831660,96.54
1773831661,96.54
1773831662,96.54
1773831663,96.54
1773831664,96.54
1773831665,96.54
1773831666,96.54
1773831667,96.54
1773831668,96.54
1773831669,96.54
1773831670,96.56
1773831671,96.56
1773831672,96.56
1773831673,96.55
1773831674,96.54
1773831675,96.54
1773831676,96.54
1773831677,96.54
1773831678,96.54
1773831679,96.54
1773831680,96.54
1773831681,96.54
1773831682,96.54
1773831683,96.53
1773831684,96.52
1773831685,96.52
1773831686,96.52
1773831687,96.52
1773831688,96.52
1773831689,96.52
1773831690,96.52
1773831691,96.51
1773831692,96.51
1773831693,96.51
1773831694,96.51
1773831695,96.51
1773831696,96.51
1773831697,96.51
1773831698,96.51
1773831699,96.51
1773831700,96.51
1773831701,96.51
1773831702,96.51
1773831703,96.52
1773831704,96.52
1773831705,96.52
1773831706,96.52
1773831707,96.52
1773831708,96.52
1773831709,96.51
1773831710,96.51
1773831711,96.51
1773831712,96.51
1773831713,96.51
1773831714,96.51
1773831715,96.51
1773831716,96.51
1773831717,96.51
1773831718,96.50
1773831719,96.50
1773831720,96.50
1773831721,96.50
1773831722,96.50
1773831723,96.50
1773831724,96.50
1773831725,96.50
1773831726,96.50
1773831727,96.50
1773831728,96.49
1773831729,96.49
1773831730,96.49
1773831731,96.49
1773831732,96.49
1773831733,96.49
1773831734,96.49
1773831735,96.49
1773831736,96.49
1773831737,96.49
1773831739,96.49
1773831740,96.49
1773831741,96.49
1773831742,96.49
1773831743,96.49
1773831744,96.49
1773831745,96.49
1773831746,96.49
1773831747,96.48
1773831748,96.48
1773831749,96.48
1773831750,96.48
1773831751,96.48
1773831752,96.48
1773831753,96.50
1773831754,96.50
1773831755,96.49
1773831756,96.49
1773831757,96.49
1773831758,96.49
1773831759,96.49
1773831760,96.49
1773831761,96.49
1773831762,96.52
1773831763,96.52
1773831764,96.52
1773831765,96.52
1773831766,96.52
1773831767,96.52
1773831768,96.54
1773831769,96.54
1773831770,96.54
1773831771,96.54
1773831772,96.54
1773831773,96.54
1773831774,96.54
1773831775,96.54
1773831776,96.54
1773831777,96.54
1773831778,96.54
1773831779,96.54
1773831780,96.53
1773831781,96.53
1773831782,96.53
1773831783,96.53
1773831784,96.53
1773831785,96.58
1773831786,96.58
1773831787,96.58
1773831788,96.58
1773831789,96.58
1773831790,96.58
1773831791,96.58
1773831792,96.58
1773831793,96.58
1773831794,96.58
1773831795,96.58
1773831796,96.58
1773831797,96.60
1773831798,96.60
1773831799,96.60
1773831800,96.60
1773831801,96.60
1773831802,96.59
1773831803,96.59
1773831804,96.59
1773831805,96.59
1773831806,96.59
1773831807,96.58
1773831808,96.59
1773831809,96.59
1773831810,96.59
1773831811,96.59
1773831812,96.59
1773831813,96.59
1773831814,96.59
1773831815,96.59
1773831816,96.59
1773831817,96.59
1773831818,96.59
1773831819,96.59
1773831820,96.59
1773831821,96.59
1773831822,96.59
1773831823,96.59
1773831824,96.59
1773831825,96.59
1773831826,96.58
1773831827,96.58
1773831828,96.58
1773831829,96.58
1773831830,96.58
1773831831,96.58
1773831832,96.58
1773831833,96.51
1773831834,96.51
1773831835,96.51
1773831836,96.51
1773831837,96.50
1773831838,96.50
1773831839,96.49
1773831840,96.49
1773831841,96.50
1773831842,96.50
1773831843,96.50
1773831844,96.50
1773831845,96.50
1773831846,96.50
1773831847,96.50
1773831848,96.50
1773831849,96.50
1773831850,96.53
1773831851,96.52
1773831852,96.51
1773831853,96.51
1773831854,96.50
1773831855,96.50
1773831856,96.50
1773831857,96.50
1773831858,96.50
1773831859,96.50
1773831860,96.49
1773831861,96.49
1773831862,96.49
1773831863,96.48
1773831864,96.48
1773831865,96.48
1773831866,96.48
1773831867,96.48
1773831868,96.48
1773831869,96.50
1773831870,96.50
1773831871,96.50
1773831872,96.50
1773831873,96.50
1773831874,96.50
1773831875,96.50
1773831876,96.50
1773831877,96.50
1773831878,96.50
1773831879,96.50
1773831880,96.50
1773831881,96.50
1773831882,96.49
1773831883,96.49
1773831884,96.49
1773831885,96.49
1773831886,96.51
1773831887,96.50
1773831888,96.50
1773831889,96.50
1773831890,96.50
1773831891,96.50
1773831892,96.50
1773831893,96.50
1773831894,96.52
1773831895,96.52
1773831896,96.51
1773831897,96.53
1773831898,96.53
1773831899,96.53
1773831900,96.53
1773831901,96.52
1773831902,96.56
1773831903,96.55
1773831904,96.55
1773831905,96.55
1773831906,96.55
1773831907,96.55
1773831908,96.55
1773831909,96.55
1773831910,96.57
1773831911,96.57
1773831912,96.56
1773831914,96.56
1773831915,96.56
1773831916,96.56
1773831917,96.55
1773831918,96.55
1773831919,96.55
1773831920,96.55
1773831921,96.55
1773831922,96.55
1773831923,96.54
1773831924,96.54
1773831925,96.54
1773831926,96.54
1773831927,96.54
1773831928,96.54
1773831929,96.54
1773831930,96.54
1773831931,96.54
1773831932,96.53
1773831933,96.53
1773831934,96.53
1773831935,96.53
1773831936,96.53
1773831937,96.53
1773831938,96.53
1773831939,96.53
1773831940,96.53
1773831941,96.53
1773831942,96.53
1773831943,96.53
1773831944,96.53
1773831945,96.53
1773831946,96.53
1773831947,96.53
1773831948,96.53
1773831949,96.53
1773831950,96.53
1773831951,96.53
1773831952,96.56
1773831953,96.58
1773831954,96.58
1773831955,96.58
1773831956,96.58
1773831957,96.57
1773831958,96.57
1773831959,96.50
1773831960,96.50
1773831961,96.49
1773831962,96.50
1773831963,96.54
1773831964,96.54
1773831965,96.54
1773831966,96.59
1773831967,96.58
1773831968,96.58
1773831969,96.58
1773831970,96.58
1773831971,96.57
1773831972,96.57
1773831973,96.57
1773831974,96.57
1773831975,96.57
1773831976,96.56
1773831977,96.56
1773831978,96.56
1773831979,96.56
1773831980,96.56
1773831981,96.56
1773831982,96.56
1773831983,96.56
1773831984,96.56
1773831985,96.56
1773831986,96.56
1773831987,96.56
1773831988,96.55
1773831989,96.55
1773831990,96.55
1773831991,96.54
1773831992,96.57
1773831993,96.56
1773831994,96.56
1773831995,96.56
1773831996,96.56
1773831997,96.56
1773831998,96.56
1773831999,96.56
1773832000,96.56
1773832001,96.56
1773832002,96.56
1773832003,96.56
1773832004,96.55
1773832005,96.55
1773832006,96.57
1773832007,96.57
1773832008,96.56
1773832009,96.56
1773832010,96.56
1773832011,96.56
1773832012,96.56
1773832013,96.56
1773832014,96.55
1773832015,96.53
1773832016,96.52
1773832017,96.52
1773832018,96.51
1773832019,96.51
1773832020,96.51
1773832021,96.50
1773832022,96.50
1773832023,96.50
1773832024,96.50
1773832025,96.50
1773832026,96.50
1773832027,96.50
1773832028,96.50
1773832029,96.50
1773832030,96.50
1773832031,96.50
1773832032,96.49
1773832033,96.49
1773832034,96.48
1773832035,96.48
1773832036,96.48
1773832037,96.48
1773832038,96.48
1773832039,96.48
1773832040,96.48
1773832041,96.48
1773832042,96.48
1773832043,96.48
1773832044,96.48
1773832045,96.48
1773832046,96.48
1773832047,96.48
1773832048,96.48
1773832049,96.48
1773832050,96.48
1773832051,96.50
1773832052,96.50
1773832053,96.49
1773832054,96.49
1773832055,96.49
1773832056,96.49
1773832057,96.49
1773832058,96.49
1773832059,96.49
1773832060,96.49
1773832061,96.49
1773832062,96.49
1773832063,96.49
1773832064,96.49
1773832065,96.48
1773832066,96.48
1773832067,96.49
1773832068,96.49
1773832069,96.49
1773832070,96.49
1773832071,96.49
1773832072,96.48
1773832073,96.48
1773832074,96.48
1773832075,96.48
1773832076,96.48
1773832077,96.48
1773832078,96.48
1773832079,96.48
1773832080,96.48
1773832081,96.48
1773832082,96.48
1773832083,96.47
1773832084,96.47
1773832085,96.47
1773832086,96.48
1773832087,96.48
1773832088,96.48
1773832089,96.48
1773832091,96.48
1773832092,96.48
1773832093,96.49
1773832094,96.49
1773832095,96.48
1773832096,96.48
1773832097,96.48
1773832098,96.47
1773832099,96.47
1773832100,96.47
1773832101,96.47
1773832102,96.47
1773832103,96.47
1773832104,96.47
1773832105,96.47
1773832106,96.47
1773832107,96.46
1773832108,96.46
1773832109,96.46
1773832110,96.46
1773832111,96.46
1773832112,96.46
1773832113,96.47
1773832114,96.47
1773832115,96.47
1773832116,96.47
1773832117,96.47
1773832118,96.46
1773832119,96.46
1773832120,96.46
1773832121,96.46
1773832122,96.46
1773832123,96.46
1773832124,96.48
1773832125,96.48
1773832126,96.48
1773832127,96.48
1773832128,96.48
1773832129,96.48
1773832130,96.47
1773832131,96.46
1773832132,96.46
1773832133,96.46
1773832134,96.46
1773832135,96.46
1773832136,96.46
1773832137,96.46
1773832138,96.46
1773832139,96.46
1773832140,96.46
1773832141,96.47
1773832142,96.47
1773832143,96.47
1773832144,96.47
1773832145,96.47
1773832146,96.46
1773832147,96.46
1773832148,96.46
1773832149,96.46
1773832150,96.46
1773832151,96.46
1773832152,96.46
1773832153,96.46
1773832154,96.46
1773832155,96.46
1773832156,96.46
1773832157,96.46
1773832158,96.47
1773832159,96.47
1773832160,96.47
1773832161,96.47
1773832162,96.47
1773832163,96.47
1773832164,96.47
1773832165,96.47
1773832166,96.47
1773832167,96.49
1773832168,96.49
1773832169,96.49
1773832170,96.49
1773832171,96.48
1773832172,96.49
1773832173,96.49
1773832174,96.49
1773832175,96.49
1773832176,96.53
1773832177,96.52
1773832178,96.52
1773832179,96.52
1773832180,96.52
1773832181,96.51
1773832182,96.51
1773832183,96.50
1773832184,96.50
1773832185,96.50
1773832186,96.50
1773832187,96.51
1773832188,96.50
1773832189,96.50
1773832190,96.51
1773832191,96.51
1773832192,96.51
1773832193,96.51
1773832194,96.51
1773832195,96.51
1773832196,96.55
1773832197,96.55
1773832198,96.55
1773832199,96.55
1773832200,96.55
1773832201,96.55
1773832202,96.55
1773832203,96.55
1773832204,96.55
1773832205,96.57
1773832206,96.57
1773832207,96.57
1773832208,96.57
1773832209,96.57
1773832210,96.57
1773832211,96.57
1773832212,96.57
1773832213,96.57
1773832214,96.56
1773832215,96.56
1773832216,96.56
1773832217,96.56
1773832218,96.56
1773832219,96.56
1773832220,96.56
1773832221,96.56
1773832222,96.55
1773832223,96.55
1773832224,96.55
1773832225,96.55
1773832226,96.60
1773832227,96.59
1773832228,96.59
1773832229,96.59
1773832230,96.59
1773832231,96.59
1773832232,96.59
1773832233,96.59
1773832234,96.59
1773832235,96.59
1773832236,96.59
1773832237,96.59
1773832238,96.61
1773832239,96.61
1773832240,96.61
1773832241,96.60
1773832242,96.60
1773832243,96.60
1773832244,96.61
1773832245,96.61
1773832246,96.61
1773832247,96.60
1773832248,96.60
1773832249,96.60
1773832250,96.60
1773832251,96.60
1773832252,96.60
1773832253,96.59
1773832254,96.59
1773832255,96.59
1773832256,96.59
1773832257,96.59
1773832258,96.59
1773832259,96.59
1773832260,96.59
1773832261,96.59
1773832263,96.59
1773832264,96.59
1773832265,96.59
1773832266,96.59
1773832267,96.59
1773832268,96.59
1773832269,96.59
1773832270,96.59
1773832271,96.59
1773832272,96.59
1773832273,96.59
1773832274,96.62
1773832275,96.62
1773832276,96.62
1773832277,96.62
1773832278,96.62
1773832279,96.62
1773832280,96.62
1773832281,96.62
1773832282,96.61
1773832283,96.61
1773832284,96.61
1773832285,96.61
1773832286,96.61
1773832287,96.59
1773832288,96.59
1773832289,96.59
1773832290,96.62
1773832291,96.61
1773832292,96.61
1773832293,96.61
1773832294,96.61
1773832295,96.60
1773832296,96.59
1773832297,96.59
1773832298,96.59
1773832299,96.59
1773832300,96.59
1773832301,96.59
1773832302,96.59
1773832303,96.59
1773832304,96.59
1773832305,96.59
1773832306,96.59
1773832307,96.59
1773832308,96.59
1773832309,96.59
1773832310,96.59
1773832311,96.59
1773832312,96.58
1773832313,96.58
1773832314,96.58
1773832315,96.58
1773832316,96.58
1773832317,96.58
1773832318,96.57
1773832319,96.57
1773832320,96.57
1773832321,96.57
1773832322,96.57
1773832323,96.57
1773832324,96.57
1773832325,96.57
1773832326,96.57
1773832327,96.57
1773832328,96.57
1773832329,96.59
1773832330,96.59
1773832331,96.59
1773832332,96.59
1773832333,96.59
1773832334,96.59
1773832335,96.59
1773832336,96.59
1773832337,96.59
1773832338,96.59
1773832339,96.58
1773832340,96.58
1773832341,96.58
1773832342,96.58
1773832343,96.58
1773832344,96.58
1773832345,96.58
1773832346,96.58
1773832347,96.58
1773832348,96.58
1773832349,96.58
1773832350,96.58
1773832351,96.58
1773832352,96.58
1773832353,96.58
1773832354,96.58
1773832355,96.58
1773832356,96.58
1773832357,96.55
1773832358,96.55
1773832359,96.54
1773832360,96.53
1773832361,96.53
1773832362,96.52
1773832363,96.52
1773832364,96.51
1773832365,96.51
1773832366,96.51
1773832367,96.51
1773832368,96.51
1773832369,96.51
1773832370,96.51
1773832371,96.51
1773832372,96.50
1773832373,96.50
1773832374,96.50
1773832375,96.49
1773832376,96.49
1773832377,96.49
1773832378,96.49
1773832379,96.49
1773832380,96.49
1773832381,96.48
1773832382,96.48
1773832383,96.48
1773832384,96.52
1773832385,96.51
1773832386,96.51
1773832387,96.51
1773832388,96.51
1773832389,96.51
1773832390,96.51
1773832391,96.50
1773832392,96.50
1773832393,96.50
1773832394,96.50
1773832395,96.50
1773832396,96.50
1773832397,96.50
1773832398,96.50
1773832399,96.50
1773832400,96.50
1773832401,96.50
1773832402,96.50
1773832403,96.50
1773832404,96.50
1773832405,96.50
1773832406,96.50
1773832407,96.53
1773832408,96.53
1773832409,96.53
1773832410,96.53
1773832411,96.55
1773832412,96.54
1773832413,96.54
1773832414,96.54
1773832415,96.54
1773832416,96.54
1773832417,96.54
1773832418,96.54
1773832419,96.54
1773832420,96.54
1773832421,96.54
1773832422,96.53
1773832423,96.53
1773832424,96.53
1773832425,96.53
1773832426,96.53
1773832427,96.53
1773832428,96.54
1773832429,96.58
1773832430,96.58
1773832431,96.58
1773832432,96.59
1773832433,96.58
1773832434,96.58
1773832435,96.58
1773832436,96.58
1773832437,96.57
1773832438,96.57
1773832440,96.57
1773832441,96.57
1773832442,96.57
1773832443,96.57
1773832444,96.57
1773832445,96.56
1773832446,96.56
1773832447,96.56
1773832448,96.56
1773832449,96.56
1773832450,96.56
1773832451,96.56
1773832452,96.56
1773832453,96.56
1773832454,96.55
