timestamp,mem_available
1774594442,85.65
1774594443,85.64
1774594444,85.64
1774594445,85.65
1774594446,85.64
1774594447,85.64
1774594448,85.63
1774594449,85.63
1774594450,85.66
1774594451,85.65
1774594452,85.65
1774594453,85.65
1774594454,85.65
1774594455,85.67
1774594456,85.64
1774594457,85.64
1774594458,85.63
1774594459,85.63
1774594460,85.63
1774594461,85.63
1774594462,85.62
1774594463,85.61
1774594464,85.61
1774594465,85.61
1774594466,85.61
1774594467,85.61
1774594468,85.61
1774594469,85.61
1774594470,85.61
1774594471,85.61
1774594472,85.61
1774594473,85.61
1774594474,85.61
1774594475,85.61
1774594476,85.60
1774594477,85.60
1774594478,85.60
1774594479,85.60
1774594480,85.60
1774594481,85.60
1774594483,85.59
1774594484,85.59
1774594485,85.59
1774594486,85.58
1774594487,85.58
1774594488,85.58
1774594489,85.58
1774594490,85.58
1774594491,85.58
1774594492,85.57
1774594493,85.57
1774594494,85.56
1774594495,85.56
1774594496,85.56
1774594497,85.56
1774594498,85.56
1774594499,85.56
1774594500,85.55
1774594501,85.55
1774594502,85.55
1774594503,85.55
1774594504,85.60
1774594505,85.60
1774594506,85.59
1774594507,85.59
1774594508,85.59
1774594509,85.59
1774594510,85.59
1774594511,85.75
1774594512,85.65
1774594513,85.68
1774594514,85.65
1774594515,85.65
1774594516,85.66
1774594517,85.65
1774594518,85.65
1774594519,85.65
1774594520,85.64
1774594521,85.64
1774594522,85.63
1774594523,85.63
1774594524,85.62
1774594525,85.62
1774594526,85.62
1774594527,85.61
1774594528,85.61
1774594529,85.61
1774594530,85.60
1774594531,85.61
1774594532,85.60
1774594533,85.59
1774594534,85.59
1774594535,85.59
1774594536,85.59
1774594537,85.59
1774594538,85.58
1774594539,85.58
1774594540,85.58
1774594541,85.58
1774594542,85.58
1774594543,85.58
1774594544,85.58
1774594545,85.58
1774594546,85.58
1774594547,85.58
1774594548,85.58
1774594549,85.58
1774594550,85.58
1774594551,85.58
1774594552,85.58
1774594553,85.58
1774594554,85.59
1774594555,85.59
1774594556,85.59
1774594557,85.59
1774594558,85.59
1774594559,85.59
1774594560,85.58
1774594561,85.58
1774594562,85.58
1774594563,85.58
1774594564,85.58
1774594565,85.58
1774594566,85.58
1774594567,85.57
1774594568,85.57
1774594569,85.57
1774594570,85.57
1774594571,85.57
1774594572,85.56
1774594573,85.56
1774594574,85.56
1774594575,85.56
1774594576,85.55
1774594577,85.55
1774594578,85.55
1774594579,85.55
1774594580,85.55
1774594581,85.55
1774594582,85.55
1774594583,85.55
1774594584,85.55
1774594585,85.55
1774594586,85.55
1774594587,85.55
1774594588,85.55
1774594589,85.55
1774594590,85.55
1774594591,85.54
1774594592,85.54
1774594593,85.54
1774594594,85.54
1774594596,85.54
1774594597,85.54
1774594598,85.54
1774594599,85.54
1774594600,85.54
1774594601,85.54
1774594602,85.54
1774594603,85.54
1774594604,85.54
1774594605,85.54
1774594606,85.54
1774594607,85.54
1774594608,85.54
1774594609,85.53
1774594610,85.53
1774594611,85.53
1774594612,85.53
1774594613,85.53
1774594614,85.53
1774594615,85.53
1774594616,85.53
1774594617,85.53
1774594618,85.53
1774594619,85.53
1774594620,85.53
1774594621,85.53
1774594622,85.53
1774594623,85.53
1774594624,85.53
1774594625,85.53
1774594626,85.53
1774594627,85.53
1774594628,85.53
1774594629,85.53
1774594630,85.53
1774594631,85.53
1774594632,85.53
1774594633,85.53
1774594634,85.53
1774594635,85.53
1774594636,85.52
1774594637,85.52
1774594638,85.52
1774594639,85.52
1774594640,85.52
1774594641,85.52
1774594642,85.52
1774594643,85.52
1774594644,85.51
1774594645,85.51
1774594646,85.51
1774594647,85.51
1774594648,85.51
1774594649,85.51
1774594650,85.51
1774594651,85.50
1774594652,85.50
1774594653,85.50
1774594654,85.50
1774594655,85.50
1774594656,85.49
1774594657,85.49
1774594658,85.49
1774594659,85.49
1774594660,85.49
1774594661,85.49
1774594662,85.49
1774594663,85.49
1774594664,85.48
1774594665,85.48
1774594666,85.48
1774594667,85.48
1774594668,85.48
1774594669,85.48
1774594670,85.48
1774594671,85.48
1774594672,85.48
1774594673,85.48
1774594674,85.48
1774594675,85.48
1774594676,85.48
1774594677,85.48
1774594678,85.48
1774594679,85.48
1774594680,85.48
1774594681,85.48
1774594682,85.48
1774594683,85.48
1774594684,85.48
1774594685,85.47
1774594686,85.47
1774594687,85.47
1774594688,85.47
1774594689,85.47
1774594690,85.47
1774594691,85.47
1774594692,85.47
1774594693,85.47
1774594695,85.47
1774594696,85.47
1774594697,85.47
1774594698,85.47
1774594699,85.48
1774594700,85.48
1774594701,85.48
1774594702,85.48
1774594703,85.48
1774594704,85.48
1774594705,85.48
1774594706,85.48
1774594707,85.48
1774594708,85.47
1774594709,85.47
1774594710,85.47
1774594711,85.47
1774594712,85.47
1774594713,85.47
1774594714,85.47
1774594715,85.47
1774594716,85.47
1774594717,85.46
1774594718,85.46
1774594719,85.46
1774594720,85.46
1774594721,85.46
1774594722,85.46
1774594723,85.46
1774594724,85.46
1774594725,85.46
1774594726,85.46
1774594727,85.46
1774594728,85.46
1774594729,85.46
1774594730,85.46
1774594731,85.46
1774594732,85.46
1774594733,85.46
1774594734,85.46
1774594735,85.46
1774594736,85.45
1774594737,85.45
1774594738,85.45
1774594739,85.45
1774594740,85.45
1774594741,85.45
1774594742,85.45
1774594743,85.45
1774594744,85.45
1774594745,85.44
1774594746,85.44
1774594747,85.47
1774594748,85.46
1774594749,85.46
1774594750,85.46
1774594751,85.46
1774594752,85.46
1774594753,85.46
1774594754,85.46
1774594755,85.46
1774594756,85.46
1774594757,85.46
1774594758,85.46
1774594759,85.45
1774594760,85.45
1774594761,85.45
1774594762,85.45
1774594763,85.45
1774594764,85.45
1774594765,85.45
1774594766,85.45
1774594767,85.45
1774594768,85.45
1774594769,85.45
1774594770,85.45
1774594771,85.45
1774594772,85.45
1774594773,85.45
1774594774,85.45
1774594775,85.45
1774594776,85.45
1774594777,85.45
1774594778,85.45
1774594779,85.45
1774594780,85.45
1774594781,85.44
1774594782,85.44
1774594783,85.44
1774594784,85.44
1774594785,85.44
1774594786,85.44
1774594787,85.44
1774594788,85.44
1774594789,85.44
1774594790,85.44
1774594791,85.43
1774594792,85.43
1774594793,85.43
1774594794,85.43
1774594796,85.43
1774594797,85.43
1774594798,85.43
1774594799,85.43
1774594800,85.43
1774594801,85.43
1774594802,85.43
1774594803,85.43
1774594804,85.43
1774594805,85.43
1774594806,85.43
1774594807,85.43
1774594808,85.43
1774594809,85.43
1774594810,85.43
1774594811,85.43
1774594812,85.43
1774594813,85.43
1774594814,85.43
1774594815,85.43
1774594816,85.43
1774594817,85.43
1774594818,85.43
1774594819,85.43
1774594820,85.43
1774594821,85.43
1774594822,85.43
1774594823,85.43
1774594824,85.43
1774594825,85.43
1774594826,85.43
1774594827,85.43
1774594828,85.43
1774594829,85.43
1774594830,85.43
1774594831,85.43
1774594832,85.43
1774594833,85.43
1774594834,85.43
1774594835,85.43
1774594836,85.43
1774594837,85.43
1774594838,85.43
1774594839,85.42
1774594840,85.42
1774594841,85.42
1774594842,85.42
1774594843,85.42
1774594844,85.42
1774594845,85.41
1774594846,85.41
1774594847,85.41
1774594848,85.41
1774594849,85.41
1774594850,85.41
1774594851,85.45
1774594852,85.45
1774594853,85.45
1774594854,85.45
1774594855,85.45
1774594856,85.45
1774594857,85.45
1774594858,85.45
1774594859,85.45
1774594860,85.45
1774594861,85.48
1774594862,85.48
1774594863,85.48
1774594864,85.48
1774594865,85.48
1774594866,85.47
1774594867,85.47
1774594868,85.47
1774594869,85.46
1774594870,85.46
1774594871,85.46
1774594872,85.46
1774594873,85.46
1774594874,85.46
1774594875,85.46
1774594876,85.45
1774594877,85.44
1774594878,85.44
1774594879,85.44
1774594880,85.49
1774594881,85.49
1774594882,85.49
1774594883,85.49
1774594884,85.49
1774594885,85.49
1774594886,85.52
1774594887,85.52
1774594888,85.51
1774594889,85.51
1774594890,85.51
1774594891,85.51
1774594892,85.51
1774594893,85.51
1774594894,85.51
1774594895,85.51
1774594896,85.51
1774594898,85.51
1774594899,85.51
1774594900,85.51
1774594901,85.51
1774594902,85.50
1774594903,85.50
1774594904,85.50
1774594905,85.50
1774594906,85.50
1774594907,85.50
1774594908,85.50
1774594909,85.50
1774594910,85.50
1774594911,85.49
1774594912,85.49
1774594913,85.49
1774594914,85.49
1774594915,85.49
1774594916,85.49
1774594917,85.49
1774594918,85.49
1774594919,85.49
1774594920,85.49
1774594921,85.49
1774594922,85.49
1774594923,85.49
1774594924,85.49
1774594925,85.52
1774594926,85.52
1774594927,85.52
1774594928,85.51
1774594929,85.51
1774594930,85.50
1774594931,85.50
1774594932,85.50
1774594933,85.50
1774594934,85.50
1774594935,85.50
1774594936,85.49
1774594937,85.49
1774594938,85.49
1774594939,85.49
1774594940,85.49
1774594941,85.49
1774594942,85.49
1774594943,85.49
1774594944,85.49
1774594945,85.49
1774594946,85.49
1774594947,85.49
1774594948,85.48
1774594949,85.48
1774594950,85.48
1774594951,85.48
1774594952,85.48
1774594953,85.48
1774594954,85.48
1774594955,85.48
1774594956,85.47
1774594957,85.47
1774594958,85.47
1774594959,85.47
1774594960,85.47
1774594961,85.47
1774594962,85.50
1774594963,85.50
1774594964,85.50
1774594965,85.50
1774594966,85.50
1774594967,85.50
1774594968,85.50
1774594969,85.50
1774594970,85.50
1774594971,85.50
1774594972,85.49
1774594973,85.49
1774594974,85.49
1774594975,85.49
1774594976,85.50
1774594977,85.50
1774594978,85.50
1774594979,85.50
1774594980,85.49
1774594981,85.49
1774594982,85.49
1774594983,85.49
1774594984,85.49
1774594985,85.49
1774594986,85.53
1774594987,85.53
1774594988,85.53
1774594989,85.53
1774594990,85.53
1774594991,85.53
1774594992,85.52
1774594993,85.52
1774594994,85.52
1774594996,85.52
1774594997,85.52
1774594998,85.52
1774594999,85.52
1774595000,85.51
1774595001,85.51
1774595002,85.54
1774595003,85.54
1774595004,85.54
1774595005,85.53
1774595006,85.53
1774595007,85.53
1774595008,85.52
1774595009,85.53
1774595010,85.52
1774595011,85.52
1774595012,85.52
1774595013,85.52
1774595014,85.52
1774595015,85.52
1774595016,85.52
1774595017,85.52
1774595018,85.51
1774595019,85.51
1774595020,85.51
1774595021,85.51
1774595022,85.51
1774595023,85.51
1774595024,85.51
1774595025,85.51
1774595026,85.51
1774595027,85.51
1774595028,85.51
1774595029,85.50
1774595030,85.50
1774595031,85.50
1774595032,85.50
1774595033,85.50
1774595034,85.55
1774595035,85.55
1774595036,85.54
1774595037,85.54
1774595038,85.54
1774595039,85.54
1774595040,85.54
1774595041,85.54
1774595042,85.54
1774595043,85.54
1774595044,85.54
1774595045,85.54
1774595046,85.54
1774595047,85.54
1774595048,85.54
1774595049,85.53
1774595050,85.53
1774595051,85.53
1774595052,85.53
1774595053,85.53
1774595054,85.52
1774595055,85.52
1774595056,85.51
1774595057,85.54
1774595058,85.55
1774595059,85.55
1774595060,85.54
1774595061,85.52
1774595062,85.53
1774595063,85.53
1774595064,85.53
1774595065,85.52
1774595066,85.52
1774595067,85.52
1774595068,85.52
1774595069,85.52
1774595070,85.52
1774595071,85.51
1774595072,85.51
1774595073,85.51
1774595074,85.51
1774595075,85.51
1774595076,85.51
1774595077,85.51
1774595078,85.51
1774595079,85.50
1774595080,85.50
1774595081,85.50
1774595082,85.50
1774595083,85.50
1774595084,85.57
1774595085,85.56
1774595086,85.60
1774595087,85.59
1774595088,85.60
1774595089,85.60
1774595090,85.59
1774595091,85.59
1774595092,85.59
1774595093,85.61
1774595094,85.61
1774595095,85.60
1774595097,85.60
1774595098,85.59
1774595099,85.59
1774595100,85.59
1774595101,85.59
1774595102,85.59
1774595103,85.59
1774595104,85.59
1774595105,85.59
1774595106,85.59
1774595107,85.59
1774595108,85.59
1774595109,85.59
1774595110,85.61
1774595111,85.59
1774595112,85.62
1774595113,85.59
1774595114,85.59
1774595115,85.60
1774595116,85.60
1774595117,85.59
1774595118,85.59
1774595119,85.59
1774595120,85.59
1774595121,85.59
1774595122,85.59
1774595123,85.58
1774595124,85.58
1774595125,85.58
1774595126,85.58
1774595127,85.58
1774595128,85.57
1774595129,85.57
1774595130,85.60
1774595131,85.60
1774595132,85.59
1774595133,85.59
1774595134,85.59
1774595135,85.59
1774595136,85.59
1774595137,85.57
1774595138,85.57
1774595139,85.57
1774595140,85.57
1774595141,85.57
1774595142,85.57
1774595143,85.57
1774595144,85.57
1774595145,85.56
1774595146,85.56
1774595147,85.56
1774595148,85.56
1774595149,85.56
1774595150,85.56
1774595151,85.61
1774595152,85.61
1774595153,85.61
1774595154,85.58
1774595155,85.59
1774595156,85.59
1774595157,85.58
1774595158,85.57
1774595159,85.57
1774595160,85.57
1774595161,85.56
1774595162,85.56
1774595163,85.55
1774595164,85.55
1774595165,85.54
1774595166,85.54
1774595167,85.53
1774595168,85.54
1774595169,85.54
1774595170,85.54
1774595171,85.54
1774595172,85.53
1774595173,85.53
1774595174,85.52
1774595175,85.50
1774595176,85.50
1774595177,85.50
1774595178,85.52
1774595179,85.51
1774595180,85.51
1774595181,85.51
1774595182,85.51
1774595183,85.51
1774595184,85.50
1774595185,85.50
1774595186,85.52
1774595187,85.52
1774595188,85.52
1774595189,85.52
1774595190,85.53
1774595191,85.53
1774595192,85.53
1774595193,85.52
1774595194,85.52
1774595195,85.52
1774595196,85.51
1774595197,85.51
1774595198,85.51
1774595199,85.51
1774595200,85.50
1774595201,85.50
1774595202,85.50
1774595203,85.50
1774595204,85.50
1774595205,85.50
1774595206,85.50
1774595207,85.50
1774595208,85.50
1774595209,85.50
1774595210,85.50
1774595211,85.49
1774595212,85.64
1774595214,85.55
1774595215,85.56
1774595216,85.57
1774595217,85.56
1774595218,85.56
1774595219,85.54
1774595220,85.54
1774595221,85.54
1774595222,85.54
1774595223,85.53
1774595224,85.53
1774595225,85.53
1774595226,85.52
1774595227,85.51
1774595228,85.52
1774595229,85.52
1774595230,85.51
1774595231,85.52
1774595232,85.52
1774595233,85.51
1774595234,85.51
1774595235,85.51
1774595236,85.50
1774595237,85.49
1774595238,85.49
1774595239,85.50
1774595240,85.50
1774595241,85.50
1774595242,85.50
1774595243,85.49
1774595244,85.49
1774595245,85.49
1774595246,85.49
1774595247,85.49
1774595248,85.49
1774595249,85.49
1774595250,85.49
1774595251,85.49
1774595252,85.49
1774595253,85.48
1774595254,85.48
1774595255,85.48
1774595256,85.48
1774595257,85.48
1774595258,85.48
1774595259,85.48
1774595260,85.48
1774595261,85.48
1774595262,85.48
1774595263,85.48
1774595264,85.48
1774595265,85.48
1774595266,85.48
1774595267,85.48
1774595268,85.47
1774595269,85.47
1774595270,85.47
1774595271,85.47
1774595272,85.47
1774595273,85.46
1774595274,85.47
1774595275,85.50
1774595276,85.50
1774595277,85.55
1774595278,85.54
1774595279,85.53
1774595280,85.52
1774595281,85.52
1774595282,85.51
1774595283,85.51
1774595284,85.51
1774595285,85.51
1774595286,85.51
1774595287,85.51
1774595288,85.51
1774595289,85.51
1774595290,85.51
1774595291,85.50
1774595292,85.50
1774595293,85.52
1774595294,85.52
1774595295,85.51
1774595296,85.50
1774595297,85.50
1774595298,85.50
1774595299,85.50
1774595300,85.50
1774595301,85.49
1774595302,85.49
1774595303,85.48
1774595304,85.48
1774595305,85.48
1774595306,85.48
1774595307,85.48
1774595308,85.47
1774595309,85.47
1774595310,85.47
1774595311,85.47
1774595312,85.47
1774595313,85.47
1774595314,85.46
1774595315,85.47
1774595316,85.47
1774595317,85.46
1774595318,85.46
1774595319,85.46
1774595320,85.46
1774595321,85.46
1774595322,85.46
1774595323,85.45
1774595324,85.45
1774595325,85.45
1774595326,85.45
1774595327,85.45
1774595328,85.45
1774595329,85.45
1774595330,85.44
1774595331,85.44
1774595332,85.44
1774595333,85.44
1774595334,85.44
1774595335,85.44
1774595336,85.44
1774595337,85.44
1774595338,85.44
1774595339,85.44
1774595340,85.49
1774595341,85.51
1774595342,85.49
1774595343,85.49
1774595344,85.49
1774595345,85.49
1774595346,85.48
1774595348,85.50
1774595349,85.50
1774595350,85.51
1774595351,85.50
1774595352,85.51
1774595353,85.50
1774595354,85.50
1774595355,85.50
1774595356,85.49
1774595357,85.47
1774595358,85.49
1774595359,85.49
1774595360,85.48
1774595361,85.49
1774595362,85.48
1774595363,85.48
1774595364,85.48
1774595365,85.45
1774595366,85.44
1774595367,85.44
1774595368,85.44
1774595369,85.44
1774595370,85.43
1774595371,85.43
1774595372,85.43
1774595373,85.43
1774595374,85.43
1774595375,85.43
1774595376,85.42
1774595377,85.42
1774595378,85.42
1774595379,85.42
1774595380,85.37
1774595381,85.37
1774595382,85.37
1774595383,85.37
1774595384,85.36
1774595385,85.36
1774595386,85.36
1774595387,85.35
1774595388,85.35
1774595389,85.38
1774595390,85.42
1774595391,85.41
1774595392,85.42
1774595393,85.40
1774595394,85.39
1774595395,85.40
1774595396,85.39
1774595397,85.38
1774595398,85.38
1774595399,85.38
1774595400,85.40
1774595401,85.38
1774595402,85.38
1774595403,85.38
1774595404,85.38
1774595405,85.37
1774595406,85.37
1774595407,85.37
1774595408,85.37
1774595409,85.36
1774595410,85.34
1774595411,85.34
1774595412,85.36
1774595413,85.35
1774595414,85.34
1774595415,85.34
1774595416,85.33
1774595417,85.33
1774595418,85.35
1774595419,85.35
1774595420,85.35
1774595421,85.39
1774595422,85.38
1774595423,85.38
1774595424,85.38
1774595425,85.40
1774595426,85.39
1774595427,85.39
1774595428,85.39
1774595429,85.37
1774595430,85.37
1774595431,85.37
1774595432,85.37
1774595433,85.37
1774595434,85.37
1774595435,85.37
1774595436,85.36
1774595437,85.36
1774595438,85.36
1774595439,85.36
1774595440,85.38
1774595441,85.37
1774595442,85.36
1774595443,85.36
1774595444,85.36
1774595445,85.36
1774595446,85.36
1774595447,85.35
1774595448,85.35
1774595449,85.37
1774595450,85.37
1774595451,85.36
1774595452,85.36
1774595453,85.36
1774595454,85.36
1774595455,85.36
1774595456,85.36
1774595457,85.35
1774595458,85.35
1774595459,85.34
1774595460,85.34
1774595461,85.34
1774595462,85.38
1774595463,85.37
1774595464,85.38
1774595465,85.37
1774595466,85.37
1774595468,85.36
1774595469,85.36
1774595470,85.36
1774595471,85.36
1774595472,85.36
1774595473,85.35
1774595474,85.35
1774595475,85.35
1774595476,85.35
1774595477,85.35
1774595478,85.34
1774595479,85.34
1774595480,85.34
1774595481,85.34
1774595482,85.34
1774595483,85.34
1774595484,85.34
1774595485,85.34
1774595486,85.34
1774595487,85.34
1774595488,85.34
1774595489,85.33
1774595490,85.33
1774595491,85.33
1774595492,85.33
1774595493,85.33
1774595494,85.35
1774595495,85.35
1774595496,85.45
1774595497,85.43
1774595498,85.44
1774595499,85.45
1774595500,85.44
1774595501,85.43
1774595502,85.42
1774595503,85.42
1774595504,85.41
1774595505,85.40
1774595506,85.42
1774595507,85.41
1774595508,85.41
1774595509,85.40
1774595510,85.40
1774595511,85.39
1774595512,85.39
1774595513,85.38
1774595514,85.38
1774595515,85.37
1774595516,85.37
1774595517,85.37
1774595518,85.37
1774595519,85.37
1774595520,85.38
1774595521,85.38
1774595522,85.38
1774595523,85.39
1774595524,85.38
1774595525,85.40
1774595526,85.39
1774595527,85.41
1774595528,85.40
1774595529,85.40
1774595530,85.40
1774595531,85.40
1774595532,85.39
1774595533,85.39
1774595534,85.38
1774595535,85.38
1774595536,85.38
1774595537,85.36
1774595538,85.36
1774595539,85.36
1774595540,85.36
1774595541,85.36
1774595542,85.36
1774595543,85.39
1774595544,85.38
1774595545,85.38
1774595546,85.38
1774595547,85.38
1774595548,85.38
1774595549,85.37
1774595550,85.37
1774595551,85.37
1774595552,85.37
1774595553,85.37
1774595554,85.37
1774595555,85.36
1774595556,85.39
1774595557,85.43
1774595558,85.41
1774595559,85.42
1774595560,85.43
1774595561,85.42
1774595562,85.41
1774595563,85.41
1774595564,85.40
1774595565,85.40
1774595566,85.40
1774595567,85.40
1774595568,85.39
1774595569,85.39
1774595570,85.39
1774595571,85.39
1774595572,85.39
1774595573,85.39
1774595574,85.39
1774595575,85.39
1774595576,85.38
1774595577,85.38
1774595578,85.38
1774595579,85.38
1774595580,85.38
1774595581,85.39
1774595582,85.38
1774595583,85.38
1774595584,85.38
1774595585,85.39
1774595586,85.39
1774595587,85.38
1774595588,85.38
1774595589,85.39
1774595591,85.39
1774595592,85.39
1774595593,85.38
1774595594,85.38
1774595595,85.38
1774595596,85.38
1774595597,85.37
1774595598,85.37
1774595599,85.37
1774595600,85.36
1774595601,85.36
1774595602,85.36
1774595603,85.35
1774595604,85.35
1774595605,85.35
1774595606,85.35
1774595607,85.35
1774595608,85.35
1774595609,85.35
1774595610,85.35
1774595611,85.35
1774595612,85.35
1774595613,85.35
1774595614,85.34
1774595615,85.34
1774595616,85.34
1774595617,85.36
1774595618,85.36
1774595619,85.36
1774595620,85.45
1774595621,85.43
1774595622,85.42
1774595623,85.42
1774595624,85.43
1774595625,85.43
1774595626,85.41
1774595627,85.41
1774595628,85.41
1774595629,85.40
1774595630,85.40
1774595631,85.40
1774595632,85.39
1774595633,85.39
1774595634,85.38
1774595635,85.38
1774595636,85.38
1774595637,85.38
1774595638,85.38
1774595639,85.37
1774595640,85.37
1774595641,85.38
1774595642,85.38
1774595643,85.37
1774595644,85.37
1774595645,85.37
1774595646,85.37
1774595647,85.37
1774595648,85.36
1774595649,85.36
1774595650,85.36
1774595651,85.36
1774595652,85.36
1774595653,85.36
1774595654,85.36
1774595655,85.36
1774595656,85.35
1774595657,85.35
1774595658,85.35
1774595659,85.35
1774595660,85.35
1774595661,85.35
1774595662,85.35
1774595663,85.35
1774595664,85.35
1774595665,85.35
1774595666,85.35
1774595667,85.35
1774595668,85.38
1774595669,85.38
1774595670,85.38
1774595671,85.38
1774595672,85.38
1774595673,85.37
1774595674,85.41
1774595675,85.39
1774595676,85.40
1774595677,85.39
1774595678,85.39
1774595679,85.39
1774595680,85.42
1774595681,85.47
1774595682,85.46
1774595683,85.46
1774595684,85.46
1774595685,85.46
1774595686,85.45
1774595687,85.45
1774595688,85.45
1774595689,85.45
1774595690,85.45
1774595691,85.44
1774595692,85.44
1774595693,85.44
1774595694,85.43
1774595695,85.43
1774595696,85.42
1774595697,85.42
1774595698,85.42
1774595699,85.42
1774595700,85.41
1774595701,85.41
1774595702,85.40
1774595703,85.39
1774595704,85.39
1774595705,85.39
1774595706,85.39
1774595707,85.39
1774595709,85.39
1774595710,85.39
1774595711,85.39
1774595712,85.38
1774595713,85.38
1774595714,85.38
1774595715,85.38
1774595716,85.38
1774595717,85.38
1774595718,85.38
1774595719,85.38
1774595720,85.38
1774595721,85.38
1774595722,85.38
1774595723,85.38
1774595724,85.38
1774595725,85.38
1774595726,85.38
1774595727,85.38
1774595728,85.38
1774595729,85.38
1774595730,85.38
1774595731,85.37
1774595732,85.36
1774595733,85.35
1774595734,85.35
1774595735,85.35
1774595736,85.35
1774595737,85.33
1774595738,85.32
1774595739,85.35
1774595740,85.34
1774595741,85.35
1774595742,85.38
1774595743,85.36
1774595744,85.36
1774595745,85.36
1774595746,85.35
1774595747,85.36
1774595748,85.36
1774595749,85.35
1774595750,85.35
1774595751,85.36
1774595752,85.35
1774595753,85.35
1774595754,85.34
1774595755,85.34
1774595756,85.34
1774595757,85.32
1774595758,85.32
1774595759,85.32
1774595760,85.31
1774595761,85.31
1774595762,85.31
1774595763,85.31
1774595764,85.31
1774595765,85.31
1774595766,85.30
1774595767,85.30
1774595768,85.30
1774595769,85.30
1774595770,85.30
1774595771,85.30
1774595772,85.30
1774595773,85.30
1774595774,85.30
1774595775,85.29
1774595776,85.29
1774595777,85.27
1774595778,85.27
1774595779,85.28
1774595780,85.27
1774595781,85.27
1774595782,85.27
1774595783,85.27
1774595784,85.27
1774595785,85.27
1774595786,85.27
1774595787,85.27
1774595788,85.27
1774595789,85.27
1774595790,85.32
1774595791,85.30
1774595792,85.30
1774595793,85.31
1774595794,85.31
1774595795,85.31
1774595796,85.32
1774595797,85.31
1774595798,85.32
1774595799,85.31
1774595800,85.31
1774595801,85.31
1774595802,85.31
1774595803,85.31
1774595804,85.31
1774595805,85.31
1774595806,85.44
1774595807,85.41
1774595808,85.40
1774595809,85.42
1774595810,85.39
1774595811,85.39
1774595812,85.39
1774595813,85.38
1774595814,85.38
1774595815,85.38
1774595816,85.37
1774595817,85.37
1774595818,85.37
1774595819,85.37
1774595820,85.37
1774595821,85.36
1774595822,85.36
1774595823,85.38
1774595824,85.37
1774595825,85.37
1774595827,85.37
1774595828,85.37
1774595829,85.37
1774595830,85.37
1774595831,85.38
1774595832,85.37
1774595833,85.37
1774595834,85.37
1774595835,85.37
1774595836,85.37
1774595837,85.37
1774595838,85.36
1774595839,85.36
1774595840,85.36
1774595841,85.35
1774595842,85.36
1774595843,85.36
1774595844,85.36
1774595845,85.36
1774595846,85.36
1774595847,85.36
1774595848,85.38
1774595849,85.39
1774595850,85.40
1774595851,85.40
1774595852,85.39
1774595853,85.39
1774595854,85.39
1774595855,85.39
1774595856,85.38
1774595857,85.37
1774595858,85.37
1774595859,85.36
1774595860,85.38
1774595861,85.38
1774595862,85.40
1774595863,85.39
1774595864,85.39
1774595865,85.39
1774595866,85.38
1774595867,85.41
1774595868,85.40
1774595869,85.40
1774595870,85.39
1774595871,85.40
1774595872,85.40
1774595873,85.40
1774595874,85.40
1774595875,85.39
1774595876,85.38
1774595877,85.37
1774595878,85.37
1774595879,85.37
1774595880,85.36
1774595881,85.36
1774595882,85.36
1774595883,85.35
1774595884,85.35
1774595885,85.34
1774595886,85.34
1774595887,85.34
1774595888,85.34
1774595889,85.34
1774595890,85.34
1774595891,85.34
1774595892,85.34
1774595893,85.34
1774595894,85.34
1774595895,85.34
1774595896,85.34
1774595897,85.34
1774595898,85.34
1774595899,85.33
1774595900,85.33
1774595901,85.33
1774595902,85.35
1774595903,85.34
1774595904,85.34
1774595905,85.34
1774595906,85.34
1774595907,85.34
1774595908,85.34
1774595909,85.34
1774595910,85.37
1774595911,85.38
1774595912,85.38
1774595913,85.38
1774595914,85.37
1774595915,85.37
1774595916,85.37
1774595917,85.37
1774595918,85.37
1774595919,85.37
1774595920,85.36
1774595921,85.36
1774595922,85.36
1774595923,85.36
1774595924,85.36
1774595925,85.36
1774595926,85.40
1774595927,85.41
1774595928,85.41
1774595929,85.41
1774595930,85.41
1774595931,85.42
1774595932,85.41
1774595933,85.40
1774595934,85.40
1774595935,85.39
1774595936,85.39
1774595937,85.39
1774595938,85.39
1774595939,85.38
1774595940,85.38
1774595941,85.37
1774595942,85.36
1774595943,85.36
1774595944,85.36
1774595945,85.37
1774595946,85.37
1774595947,85.37
1774595948,85.37
1774595949,85.36
1774595950,85.36
1774595951,85.36
1774595952,85.35
1774595953,85.35
1774595954,85.35
1774595955,85.35
1774595956,85.35
1774595958,85.35
1774595959,85.35
1774595960,85.35
1774595961,85.34
1774595962,85.34
1774595963,85.34
1774595964,85.33
1774595965,85.33
1774595966,85.33
1774595967,85.33
1774595968,85.32
1774595969,85.32
1774595970,85.32
1774595971,85.32
1774595972,85.32
1774595973,85.32
1774595974,85.32
1774595975,85.32
1774595976,85.32
1774595977,85.31
1774595978,85.31
1774595979,85.31
1774595980,85.30
1774595981,85.30
1774595982,85.30
1774595983,85.29
1774595984,85.28
1774595985,85.28
1774595986,85.28
1774595987,85.28
1774595988,85.31
1774595989,85.33
1774595990,85.33
1774595991,85.35
1774595992,85.35
1774595993,85.35
1774595994,85.35
1774595995,85.35
1774595996,85.35
1774595997,85.35
1774595998,85.34
1774595999,85.34
1774596000,85.34
1774596001,85.34
1774596002,85.36
1774596003,85.36
1774596004,85.35
1774596005,85.35
1774596006,85.34
1774596007,85.34
1774596008,85.34
1774596009,85.33
