timestamp,mem_available
1774514972,96.55
1774514973,96.55
1774514974,96.55
1774514975,96.55
1774514976,96.55
1774514977,96.55
1774514978,96.55
1774514979,96.55
1774514980,96.55
1774514981,96.55
1774514982,96.54
1774514983,96.54
1774514984,96.54
1774514985,96.54
1774514986,96.54
1774514987,96.54
1774514988,96.54
1774514989,96.54
1774514990,96.59
1774514991,96.58
1774514992,96.58
1774514993,96.58
1774514994,96.58
1774514995,96.58
1774514996,96.58
1774514997,96.57
1774514998,96.57
1774514999,96.57
1774515000,96.57
1774515001,96.57
1774515002,96.57
1774515003,96.56
1774515004,96.56
1774515005,96.56
1774515006,96.56
1774515007,96.56
1774515008,96.57
1774515009,96.57
1774515010,96.57
1774515012,96.57
1774515013,96.57
1774515014,96.57
1774515015,96.57
1774515016,96.56
1774515017,96.56
1774515018,96.56
1774515019,96.56
1774515020,96.56
1774515021,96.56
1774515022,96.56
1774515023,96.56
1774515024,96.56
1774515025,96.56
1774515026,96.56
1774515027,96.56
1774515028,96.56
1774515029,96.56
1774515030,96.55
1774515031,96.55
1774515032,96.55
1774515033,96.55
1774515034,96.55
1774515035,96.55
1774515036,96.55
1774515037,96.55
1774515038,96.55
1774515039,96.55
1774515040,96.55
1774515041,96.55
1774515042,96.55
1774515043,96.55
1774515044,96.55
1774515045,96.55
1774515046,96.55
1774515047,96.55
1774515048,96.55
1774515049,96.55
1774515050,96.55
1774515051,96.55
1774515052,96.55
1774515053,96.55
1774515054,96.55
1774515055,96.55
1774515056,96.54
1774515057,96.54
1774515058,96.54
1774515059,96.53
1774515060,96.53
1774515061,96.53
1774515062,96.53
1774515063,96.53
1774515064,96.53
1774515065,96.53
1774515066,96.53
1774515067,96.53
1774515068,96.53
1774515069,96.54
1774515070,96.53
1774515071,96.54
1774515072,96.54
1774515073,96.54
1774515074,96.53
1774515075,96.53
1774515076,96.53
1774515077,96.53
1774515078,96.53
1774515079,96.53
1774515080,96.53
1774515081,96.53
1774515082,96.53
1774515083,96.53
1774515084,96.53
1774515085,96.53
1774515086,96.53
1774515087,96.53
1774515088,96.58
1774515089,96.58
1774515090,96.58
1774515091,96.58
1774515092,96.58
1774515093,96.58
1774515094,96.58
1774515095,96.58
1774515096,96.57
1774515097,96.57
1774515098,96.57
1774515099,96.57
1774515100,96.57
1774515101,96.57
1774515102,96.57
1774515103,96.56
1774515104,96.56
1774515105,96.56
1774515106,96.56
1774515107,96.56
1774515108,96.56
1774515109,96.56
1774515110,96.56
1774515111,96.56
1774515112,96.56
1774515113,96.56
1774515115,96.56
1774515116,96.61
1774515117,96.61
1774515118,96.61
1774515119,96.60
1774515120,96.60
1774515121,96.60
1774515122,96.60
1774515123,96.60
1774515124,96.59
1774515125,96.59
1774515126,96.59
1774515127,96.59
1774515128,96.59
1774515129,96.59
1774515130,96.59
1774515131,96.59
1774515132,96.59
1774515133,96.59
1774515134,96.54
1774515135,96.54
1774515136,96.54
1774515137,96.54
1774515138,96.54
1774515139,96.54
1774515140,96.54
1774515141,96.54
1774515142,96.54
1774515143,96.54
1774515144,96.53
1774515145,96.53
1774515146,96.53
1774515147,96.53
1774515148,96.53
1774515149,96.53
1774515150,96.53
1774515151,96.53
1774515152,96.53
1774515153,96.53
1774515154,96.53
1774515155,96.53
1774515156,96.52
1774515157,96.52
1774515158,96.52
1774515159,96.52
1774515160,96.52
1774515161,96.52
1774515162,96.52
1774515163,96.52
1774515164,96.52
1774515165,96.52
1774515166,96.52
1774515167,96.52
1774515168,96.52
1774515169,96.52
1774515170,96.52
1774515171,96.52
1774515172,96.52
1774515173,96.52
1774515174,96.52
1774515175,96.52
1774515176,96.52
1774515177,96.52
1774515178,96.51
1774515179,96.51
1774515180,96.51
1774515181,96.51
1774515182,96.51
1774515183,96.51
1774515184,96.51
1774515185,96.51
1774515186,96.51
1774515187,96.51
1774515188,96.56
1774515189,96.56
1774515190,96.56
1774515191,96.56
1774515192,96.56
1774515193,96.56
1774515194,96.56
1774515195,96.56
1774515196,96.56
1774515197,96.56
1774515198,96.55
1774515199,96.55
1774515200,96.55
1774515201,96.55
1774515202,96.55
1774515203,96.55
1774515204,96.55
1774515205,96.55
1774515206,96.55
1774515207,96.55
1774515208,96.55
1774515209,96.55
1774515210,96.55
1774515211,96.59
1774515213,96.58
1774515214,96.58
1774515215,96.58
1774515216,96.57
1774515217,96.57
1774515218,96.57
1774515219,96.57
1774515220,96.57
1774515221,96.57
1774515222,96.57
1774515223,96.57
1774515224,96.57
1774515225,96.57
1774515226,96.56
1774515227,96.56
1774515228,96.56
1774515229,96.56
1774515230,96.56
1774515231,96.60
1774515232,96.60
1774515233,96.60
1774515234,96.60
1774515235,96.60
1774515236,96.59
1774515237,96.59
1774515238,96.59
1774515239,96.58
1774515240,96.58
1774515241,96.58
1774515242,96.58
1774515243,96.58
1774515244,96.58
1774515245,96.58
1774515246,96.58
1774515247,96.57
1774515248,96.57
1774515249,96.57
1774515250,96.57
1774515251,96.57
1774515252,96.57
1774515253,96.57
1774515254,96.57
1774515255,96.57
1774515256,96.57
1774515257,96.57
1774515258,96.57
1774515259,96.56
1774515260,96.56
1774515261,96.56
1774515262,96.56
1774515263,96.56
1774515264,96.58
1774515265,96.58
1774515266,96.58
1774515267,96.57
1774515268,96.57
1774515269,96.57
1774515270,96.56
1774515271,96.56
1774515272,96.56
1774515273,96.56
1774515274,96.56
1774515275,96.56
1774515276,96.56
1774515277,96.56
1774515278,96.56
1774515279,96.58
1774515280,96.57
1774515281,96.57
1774515282,96.56
1774515283,96.56
1774515284,96.56
1774515285,96.55
1774515286,96.55
1774515287,96.55
1774515288,96.55
1774515289,96.55
1774515290,96.57
1774515291,96.57
1774515292,96.57
1774515293,96.56
1774515294,96.56
1774515295,96.56
1774515296,96.56
1774515297,96.56
1774515298,96.57
1774515299,96.57
1774515300,96.56
1774515301,96.56
1774515302,96.56
1774515303,96.56
1774515304,96.55
1774515305,96.55
1774515306,96.55
1774515307,96.55
1774515308,96.55
1774515309,96.55
1774515310,96.55
1774515311,96.55
1774515312,96.55
1774515314,96.55
1774515315,96.55
1774515316,96.55
1774515317,96.55
1774515318,96.54
1774515319,96.54
1774515320,96.54
1774515321,96.54
1774515322,96.54
1774515323,96.53
1774515324,96.53
1774515325,96.53
1774515326,96.53
1774515327,96.53
1774515328,96.52
1774515329,96.52
1774515330,96.52
1774515331,96.57
1774515332,96.56
1774515333,96.56
1774515334,96.56
1774515335,96.56
1774515336,96.60
1774515337,96.59
1774515338,96.59
1774515339,96.59
1774515340,96.59
1774515341,96.59
1774515342,96.59
1774515343,96.59
1774515344,96.59
1774515345,96.59
1774515346,96.59
1774515347,96.60
1774515348,96.60
1774515349,96.60
1774515350,96.60
1774515351,96.59
1774515352,96.59
1774515353,96.59
1774515354,96.59
1774515355,96.59
1774515356,96.59
1774515357,96.59
1774515358,96.59
1774515359,96.59
1774515360,96.59
1774515361,96.59
1774515362,96.59
1774515363,96.59
1774515364,96.59
1774515365,96.59
1774515366,96.59
1774515367,96.59
1774515368,96.59
1774515369,96.59
1774515370,96.59
1774515371,96.58
1774515372,96.58
1774515373,96.58
1774515374,96.58
1774515375,96.63
1774515376,96.63
1774515377,96.63
1774515378,96.63
1774515379,96.63
1774515380,96.63
1774515381,96.63
1774515382,96.63
1774515383,96.63
1774515384,96.63
1774515385,96.63
1774515386,96.63
1774515387,96.63
1774515388,96.63
1774515389,96.66
1774515390,96.66
1774515391,96.66
1774515392,96.66
1774515393,96.65
1774515394,96.65
1774515395,96.65
1774515396,96.64
1774515397,96.64
1774515398,96.64
1774515399,96.64
1774515400,96.63
1774515401,96.63
1774515402,96.63
1774515403,96.63
1774515404,96.63
1774515405,96.62
1774515406,96.62
1774515407,96.62
1774515408,96.62
1774515409,96.61
1774515411,96.61
1774515412,96.61
1774515413,96.61
1774515414,96.61
1774515415,96.60
1774515416,96.60
1774515417,96.60
1774515418,96.59
1774515419,96.59
1774515420,96.58
1774515421,96.57
1774515422,96.57
1774515423,96.57
1774515424,96.56
1774515425,96.56
1774515426,96.56
1774515427,96.56
1774515428,96.56
1774515429,96.55
1774515430,96.55
1774515431,96.59
1774515432,96.59
1774515433,96.63
1774515434,96.62
1774515435,96.61
1774515436,96.61
1774515437,96.60
1774515438,96.59
1774515439,96.59
1774515440,96.59
1774515441,96.59
1774515442,96.59
1774515443,96.59
1774515444,96.59
1774515445,96.59
1774515446,96.58
1774515447,96.58
1774515448,96.58
1774515449,96.58
1774515450,96.58
1774515451,96.58
1774515452,96.57
1774515453,96.57
1774515454,96.57
1774515455,96.57
1774515456,96.57
1774515457,96.57
1774515458,96.57
1774515459,96.57
1774515460,96.57
1774515461,96.57
1774515462,96.57
1774515463,96.57
1774515464,96.57
1774515465,96.56
1774515466,96.56
1774515467,96.56
1774515468,96.56
1774515469,96.56
1774515470,96.56
1774515471,96.56
1774515472,96.56
1774515473,96.56
1774515474,96.56
1774515475,96.56
1774515476,96.56
1774515477,96.56
1774515478,96.56
1774515479,96.56
1774515480,96.56
1774515481,96.56
1774515482,96.56
1774515483,96.56
1774515484,96.56
1774515485,96.56
1774515486,96.56
1774515487,96.56
1774515488,96.56
1774515489,96.56
1774515490,96.56
1774515491,96.56
1774515492,96.56
1774515493,96.56
1774515494,96.56
1774515495,96.56
1774515496,96.56
1774515497,96.56
1774515498,96.56
1774515499,96.56
1774515500,96.56
1774515501,96.56
1774515502,96.56
1774515503,96.56
1774515505,96.56
1774515506,96.56
1774515507,96.56
1774515508,96.56
1774515509,96.56
1774515510,96.56
1774515511,96.56
1774515512,96.56
1774515513,96.56
1774515514,96.56
1774515515,96.55
1774515516,96.55
1774515517,96.55
1774515518,96.55
1774515519,96.55
1774515520,96.55
1774515521,96.55
1774515522,96.55
1774515523,96.55
1774515524,96.55
1774515525,96.55
1774515526,96.55
1774515527,96.55
1774515528,96.55
1774515529,96.55
1774515530,96.55
1774515531,96.55
1774515532,96.55
1774515533,96.55
1774515534,96.55
1774515535,96.55
1774515536,96.55
1774515537,96.55
1774515538,96.55
1774515539,96.55
1774515540,96.55
1774515541,96.55
1774515542,96.55
1774515543,96.55
1774515544,96.55
1774515545,96.55
1774515546,96.56
1774515547,96.56
1774515548,96.57
1774515549,96.57
1774515550,96.58
1774515551,96.58
1774515552,96.58
1774515553,96.58
1774515554,96.58
1774515555,96.58
1774515556,96.58
1774515557,96.58
1774515558,96.58
1774515559,96.58
1774515560,96.58
1774515561,96.57
1774515562,96.57
1774515563,96.57
1774515564,96.58
1774515565,96.58
1774515566,96.58
1774515567,96.58
1774515568,96.58
1774515569,96.58
1774515570,96.58
1774515571,96.57
1774515572,96.57
1774515573,96.57
1774515574,96.57
1774515575,96.57
1774515576,96.57
1774515577,96.57
1774515578,96.57
1774515579,96.57
1774515580,96.57
1774515581,96.57
1774515582,96.57
1774515583,96.57
1774515584,96.58
1774515585,96.58
1774515586,96.58
1774515587,96.58
1774515588,96.58
1774515589,96.58
1774515590,96.58
1774515591,96.58
1774515592,96.58
1774515593,96.57
1774515594,96.57
1774515595,96.57
1774515596,96.57
1774515597,96.57
1774515598,96.57
1774515599,96.57
1774515600,96.57
1774515601,96.57
1774515603,96.57
1774515604,96.57
1774515605,96.57
1774515606,96.57
1774515607,96.57
1774515608,96.60
1774515609,96.60
1774515610,96.60
1774515611,96.59
1774515612,96.59
1774515613,96.59
1774515614,96.59
1774515615,96.59
1774515616,96.59
1774515617,96.59
1774515618,96.59
1774515619,96.58
1774515620,96.58
1774515621,96.58
1774515622,96.58
1774515623,96.58
1774515624,96.58
1774515625,96.58
1774515626,96.58
1774515627,96.58
1774515628,96.58
1774515629,96.58
1774515630,96.58
1774515631,96.57
1774515632,96.57
1774515633,96.57
1774515634,96.57
1774515635,96.57
1774515636,96.59
1774515637,96.59
1774515638,96.58
1774515639,96.58
1774515640,96.58
1774515641,96.57
1774515642,96.57
1774515643,96.57
1774515644,96.57
1774515645,96.57
1774515646,96.58
1774515647,96.58
1774515648,96.57
1774515649,96.56
1774515650,96.56
1774515651,96.57
1774515652,96.57
1774515653,96.57
1774515654,96.57
1774515655,96.58
1774515656,96.58
1774515657,96.58
1774515658,96.58
1774515659,96.58
1774515660,96.58
1774515661,96.58
1774515662,96.57
1774515663,96.57
1774515664,96.57
1774515665,96.57
1774515666,96.57
1774515667,96.57
1774515668,96.57
1774515669,96.57
1774515670,96.57
1774515671,96.57
1774515672,96.57
1774515673,96.57
1774515674,96.57
1774515675,96.57
1774515676,96.57
1774515677,96.58
1774515678,96.58
1774515679,96.58
1774515680,96.57
1774515681,96.57
1774515682,96.62
1774515683,96.62
1774515684,96.62
1774515685,96.61
1774515686,96.61
1774515687,96.61
1774515688,96.61
1774515689,96.60
1774515690,96.60
1774515691,96.60
1774515692,96.60
1774515693,96.59
1774515694,96.59
1774515695,96.59
1774515696,96.59
1774515697,96.59
1774515698,96.59
1774515699,96.59
1774515700,96.59
1774515701,96.59
1774515702,96.59
1774515703,96.58
1774515704,96.58
1774515705,96.58
1774515706,96.58
1774515707,96.58
1774515708,96.58
1774515709,96.58
1774515710,96.57
1774515711,96.57
1774515712,96.57
1774515713,96.57
1774515714,96.57
1774515715,96.57
1774515716,96.57
1774515717,96.57
1774515718,96.57
1774515719,96.57
1774515720,96.57
1774515722,96.57
1774515723,96.57
1774515724,96.57
1774515725,96.57
1774515726,96.57
1774515727,96.57
1774515728,96.56
1774515729,96.58
1774515730,96.58
1774515731,96.57
1774515732,96.57
1774515733,96.57
1774515734,96.57
1774515735,96.57
1774515736,96.57
1774515737,96.57
1774515738,96.57
1774515739,96.57
1774515740,96.57
1774515741,96.56
1774515742,96.56
1774515743,96.56
1774515744,96.56
1774515745,96.56
1774515746,96.56
1774515747,96.56
1774515748,96.56
1774515749,96.57
1774515750,96.56
1774515751,96.55
1774515752,96.55
1774515753,96.55
1774515754,96.55
1774515755,96.55
1774515756,96.55
1774515757,96.55
1774515758,96.55
1774515759,96.55
1774515760,96.55
1774515761,96.55
1774515762,96.55
1774515763,96.55
1774515764,96.55
1774515765,96.55
1774515766,96.55
1774515767,96.54
1774515768,96.54
1774515769,96.54
1774515770,96.54
1774515771,96.54
1774515772,96.54
1774515773,96.55
1774515774,96.59
1774515775,96.59
1774515776,96.59
1774515777,96.59
1774515778,96.59
1774515779,96.59
1774515780,96.59
1774515781,96.59
1774515782,96.59
1774515783,96.59
1774515784,96.59
1774515785,96.59
1774515786,96.63
1774515787,96.63
1774515788,96.63
1774515789,96.63
1774515790,96.63
1774515791,96.63
1774515792,96.63
1774515793,96.63
1774515794,96.62
1774515795,96.62
1774515796,96.62
1774515797,96.62
1774515798,96.62
1774515799,96.62
1774515800,96.62
1774515801,96.62
1774515802,96.62
1774515803,96.62
1774515804,96.62
1774515805,96.62
1774515806,96.62
1774515807,96.62
1774515808,96.62
1774515809,96.62
1774515810,96.61
1774515811,96.61
1774515812,96.61
1774515813,96.61
1774515814,96.61
1774515815,96.61
1774515816,96.65
1774515817,96.65
1774515818,96.65
1774515819,96.64
1774515820,96.64
1774515821,96.64
1774515822,96.64
1774515823,96.64
1774515824,96.64
1774515825,96.64
1774515826,96.64
1774515827,96.63
1774515828,96.63
1774515829,96.63
1774515830,96.63
1774515831,96.63
1774515832,96.63
1774515833,96.63
1774515834,96.62
1774515835,96.62
1774515836,96.62
1774515837,96.62
1774515838,96.62
1774515839,96.62
1774515840,96.62
1774515841,96.62
1774515842,96.61
1774515843,96.61
1774515844,96.61
1774515846,96.61
1774515847,96.61
1774515848,96.65
1774515849,96.64
1774515850,96.64
1774515851,96.64
1774515852,96.66
1774515853,96.66
1774515854,96.66
1774515855,96.66
1774515856,96.66
1774515857,96.64
1774515858,96.64
1774515859,96.64
1774515860,96.64
1774515861,96.64
1774515862,96.64
1774515863,96.64
1774515864,96.64
1774515865,96.63
1774515866,96.63
1774515867,96.63
1774515868,96.63
1774515869,96.63
1774515870,96.63
1774515871,96.63
1774515872,96.63
1774515873,96.63
1774515874,96.63
1774515875,96.63
1774515876,96.63
1774515877,96.63
1774515878,96.63
1774515879,96.63
1774515880,96.63
1774515881,96.63
1774515882,96.63
1774515883,96.63
1774515884,96.63
1774515885,96.63
1774515886,96.63
1774515887,96.63
1774515888,96.66
1774515889,96.66
1774515890,96.66
1774515891,96.66
1774515892,96.66
1774515893,96.66
1774515894,96.66
1774515895,96.66
1774515896,96.66
1774515897,96.66
1774515898,96.66
1774515899,96.66
1774515900,96.65
1774515901,96.65
1774515902,96.65
1774515903,96.65
1774515904,96.65
1774515905,96.66
1774515906,96.66
1774515907,96.65
1774515908,96.65
1774515909,96.65
1774515910,96.65
1774515911,96.65
1774515912,96.65
1774515913,96.65
1774515914,96.65
1774515915,96.64
1774515916,96.64
1774515917,96.64
1774515918,96.64
1774515919,96.64
1774515920,96.63
1774515921,96.63
1774515922,96.63
1774515923,96.63
1774515924,96.63
1774515925,96.63
1774515926,96.63
1774515927,96.62
1774515928,96.62
1774515929,96.62
1774515930,96.62
1774515931,96.62
1774515932,96.62
1774515933,96.63
1774515934,96.63
1774515935,96.63
1774515936,96.62
1774515937,96.62
1774515938,96.61
1774515939,96.61
1774515940,96.61
1774515941,96.61
1774515942,96.61
1774515943,96.61
1774515944,96.61
1774515945,96.61
1774515946,96.61
1774515947,96.61
1774515948,96.61
1774515950,96.60
1774515951,96.60
1774515952,96.60
1774515953,96.59
1774515954,96.59
1774515955,96.59
1774515956,96.59
1774515957,96.58
1774515958,96.58
1774515959,96.58
1774515960,96.57
1774515961,96.57
1774515962,96.57
1774515963,96.57
1774515964,96.57
1774515965,96.57
1774515966,96.57
1774515967,96.57
1774515968,96.57
1774515969,96.57
1774515970,96.57
1774515971,96.57
1774515972,96.57
1774515973,96.57
1774515974,96.57
1774515975,96.57
1774515976,96.57
1774515977,96.57
1774515978,96.57
1774515979,96.57
1774515980,96.57
1774515981,96.57
1774515982,96.57
1774515983,96.57
1774515984,96.57
1774515985,96.57
1774515986,96.57
1774515987,96.57
1774515988,96.56
1774515989,96.56
1774515990,96.56
1774515991,96.56
1774515992,96.56
1774515993,96.56
1774515994,96.55
1774515995,96.55
1774515996,96.55
1774515997,96.55
1774515998,96.55
1774515999,96.55
1774516000,96.55
1774516001,96.59
1774516002,96.59
1774516003,96.58
1774516004,96.58
1774516005,96.58
1774516006,96.57
1774516007,96.57
1774516008,96.57
1774516009,96.57
1774516010,96.57
1774516011,96.57
1774516012,96.57
1774516013,96.57
1774516014,96.56
1774516015,96.56
1774516016,96.56
1774516017,96.56
1774516018,96.56
1774516019,96.56
1774516020,96.56
1774516021,96.56
1774516022,96.56
1774516023,96.56
1774516024,96.56
1774516025,96.56
1774516026,96.56
1774516027,96.56
1774516028,96.56
1774516029,96.56
1774516030,96.56
1774516031,96.56
1774516032,96.56
1774516033,96.56
1774516034,96.55
1774516035,96.55
1774516036,96.55
1774516037,96.55
1774516038,96.55
1774516039,96.55
1774516040,96.55
1774516041,96.55
1774516042,96.54
1774516043,96.54
1774516044,96.54
1774516045,96.54
1774516046,96.54
1774516047,96.54
1774516048,96.54
1774516049,96.55
1774516050,96.54
1774516052,96.55
1774516053,96.55
1774516054,96.55
1774516055,96.55
1774516056,96.55
1774516057,96.55
1774516058,96.55
1774516059,96.55
1774516060,96.55
1774516061,96.55
1774516062,96.56
1774516063,96.56
1774516064,96.56
1774516065,96.55
1774516066,96.55
1774516067,96.55
1774516068,96.55
1774516069,96.55
1774516070,96.55
1774516071,96.55
1774516072,96.55
1774516073,96.55
1774516074,96.55
1774516075,96.55
1774516076,96.55
1774516077,96.55
1774516078,96.55
1774516079,96.55
1774516080,96.55
1774516081,96.54
1774516082,96.54
1774516083,96.54
1774516084,96.54
1774516085,96.54
1774516086,96.54
1774516087,96.53
1774516088,96.53
1774516089,96.53
1774516090,96.53
1774516091,96.53
1774516092,96.53
1774516093,96.53
1774516094,96.53
1774516095,96.53
1774516096,96.53
1774516097,96.53
1774516098,96.53
1774516099,96.53
1774516100,96.53
1774516101,96.53
1774516102,96.53
1774516103,96.53
1774516104,96.53
1774516105,96.53
1774516106,96.53
1774516107,96.53
1774516108,96.54
1774516109,96.54
1774516110,96.54
1774516111,96.54
1774516112,96.54
1774516113,96.54
1774516114,96.54
1774516115,96.53
1774516116,96.53
1774516117,96.53
1774516118,96.53
1774516119,96.53
1774516120,96.57
1774516121,96.57
1774516122,96.57
1774516123,96.57
1774516124,96.58
1774516125,96.57
1774516126,96.57
1774516127,96.57
1774516128,96.56
1774516129,96.56
1774516130,96.56
1774516131,96.56
1774516132,96.56
1774516133,96.56
1774516134,96.56
1774516135,96.56
1774516136,96.56
1774516137,96.56
1774516138,96.56
1774516139,96.56
1774516140,96.55
1774516141,96.55
1774516142,96.55
1774516143,96.55
1774516144,96.55
1774516145,96.55
1774516146,96.59
1774516147,96.59
1774516148,96.59
1774516149,96.59
1774516150,96.59
1774516151,96.59
1774516152,96.59
1774516153,96.59
1774516154,96.59
1774516155,96.59
1774516156,96.59
1774516157,96.59
1774516158,96.59
1774516159,96.59
1774516160,96.63
1774516161,96.63
1774516162,96.63
1774516163,96.63
1774516164,96.63
1774516165,96.63
1774516166,96.63
1774516167,96.63
1774516168,96.63
1774516169,96.63
1774516171,96.63
1774516172,96.63
1774516173,96.63
1774516174,96.63
1774516175,96.63
1774516176,96.63
1774516177,96.63
1774516178,96.63
1774516179,96.63
1774516180,96.63
1774516181,96.63
1774516182,96.62
1774516183,96.62
1774516184,96.63
1774516185,96.63
1774516186,96.63
1774516187,96.63
1774516188,96.63
1774516189,96.63
1774516190,96.62
1774516191,96.62
1774516192,96.62
1774516193,96.62
1774516194,96.62
1774516195,96.62
1774516196,96.62
1774516197,96.62
1774516198,96.62
1774516199,96.62
1774516200,96.62
1774516201,96.62
1774516202,96.62
1774516203,96.62
1774516204,96.62
1774516205,96.62
1774516206,96.62
1774516207,96.62
1774516208,96.62
1774516209,96.62
1774516210,96.62
1774516211,96.62
1774516212,96.62
1774516213,96.62
1774516214,96.62
1774516215,96.62
1774516216,96.62
1774516217,96.62
1774516218,96.62
1774516219,96.62
1774516220,96.62
1774516221,96.62
1774516222,96.62
1774516223,96.62
1774516224,96.62
1774516225,96.62
1774516226,96.62
1774516227,96.62
1774516228,96.62
1774516229,96.62
1774516230,96.62
1774516231,96.61
1774516232,96.61
1774516233,96.61
1774516234,96.65
1774516235,96.65
1774516236,96.65
1774516237,96.65
1774516238,96.65
1774516239,96.65
1774516240,96.65
1774516241,96.65
1774516242,96.65
1774516243,96.65
1774516244,96.65
1774516245,96.65
1774516246,96.65
1774516247,96.65
1774516248,96.64
1774516249,96.64
1774516250,96.64
1774516251,96.65
1774516252,96.65
1774516253,96.65
1774516254,96.65
1774516255,96.65
1774516256,96.65
1774516257,96.65
1774516258,96.65
1774516259,96.65
1774516260,96.65
1774516261,96.64
1774516262,96.64
1774516263,96.64
1774516264,96.64
1774516265,96.64
1774516266,96.64
1774516267,96.63
1774516268,96.63
1774516269,96.63
1774516270,96.63
1774516272,96.63
1774516273,96.63
1774516274,96.63
1774516275,96.63
1774516276,96.63
1774516277,96.63
1774516278,96.63
1774516279,96.62
1774516280,96.62
1774516281,96.62
1774516282,96.62
1774516283,96.62
1774516284,96.62
1774516285,96.62
1774516286,96.62
1774516287,96.62
1774516288,96.62
1774516289,96.62
1774516290,96.62
1774516291,96.62
1774516292,96.63
1774516293,96.63
1774516294,96.63
1774516295,96.63
1774516296,96.63
1774516297,96.63
1774516298,96.63
1774516299,96.62
1774516300,96.62
1774516301,96.62
1774516302,96.63
1774516303,96.63
1774516304,96.63
1774516305,96.63
1774516306,96.62
1774516307,96.62
1774516308,96.62
1774516309,96.62
1774516310,96.62
1774516311,96.62
1774516312,96.62
1774516313,96.62
1774516314,96.62
1774516315,96.61
1774516316,96.61
1774516317,96.61
1774516318,96.61
1774516319,96.61
1774516320,96.61
1774516321,96.61
1774516322,96.61
1774516323,96.60
1774516324,96.60
1774516325,96.61
1774516326,96.61
1774516327,96.60
1774516328,96.60
1774516329,96.60
1774516330,96.59
1774516331,96.59
1774516332,96.59
1774516333,96.59
1774516334,96.59
1774516335,96.59
1774516336,96.58
1774516337,96.58
1774516338,96.63
1774516339,96.63
1774516340,96.63
1774516341,96.63
1774516342,96.63
1774516343,96.62
1774516344,96.62
1774516345,96.62
1774516346,96.62
1774516347,96.62
1774516348,96.62
1774516349,96.62
1774516350,96.62
1774516351,96.62
1774516352,96.62
1774516353,96.62
1774516354,96.62
1774516355,96.62
1774516356,96.62
1774516357,96.62
1774516358,96.62
1774516359,96.62
1774516360,96.62
1774516361,96.62
1774516362,96.62
1774516363,96.61
1774516364,96.61
1774516365,96.61
1774516366,96.61
1774516367,96.61
1774516368,96.61
1774516369,96.61
1774516371,96.61
1774516372,96.61
1774516373,96.61
1774516374,96.61
1774516375,96.61
1774516376,96.61
1774516377,96.61
1774516378,96.61
1774516379,96.61
1774516380,96.61
1774516381,96.61
1774516382,96.61
1774516383,96.61
1774516384,96.61
1774516385,96.61
1774516386,96.61
1774516387,96.61
1774516388,96.60
1774516389,96.63
1774516390,96.63
1774516391,96.63
1774516392,96.66
1774516393,96.67
1774516394,96.67
1774516395,96.67
1774516396,96.67
1774516397,96.67
1774516398,96.67
1774516399,96.67
1774516400,96.67
1774516401,96.67
1774516402,96.67
1774516403,96.66
1774516404,96.66
1774516405,96.66
1774516406,96.66
1774516407,96.66
1774516408,96.66
1774516409,96.66
1774516410,96.66
1774516411,96.66
1774516412,96.66
1774516413,96.66
1774516414,96.66
1774516415,96.66
1774516416,96.66
1774516417,96.66
1774516418,96.66
1774516419,96.66
1774516420,96.66
1774516421,96.66
1774516422,96.66
1774516423,96.66
1774516424,96.66
1774516425,96.66
1774516426,96.65
1774516427,96.65
1774516428,96.65
1774516429,96.64
1774516430,96.64
1774516431,96.64
1774516432,96.64
1774516433,96.64
1774516434,96.65
1774516435,96.65
1774516436,96.65
1774516437,96.65
1774516438,96.65
1774516439,96.65
1774516440,96.65
1774516441,96.65
1774516442,96.64
1774516443,96.64
1774516444,96.64
1774516445,96.64
1774516446,96.64
1774516447,96.64
1774516448,96.64
1774516449,96.64
1774516450,96.64
1774516451,96.64
1774516452,96.64
1774516453,96.64
1774516454,96.64
1774516455,96.64
1774516456,96.64
1774516457,96.64
1774516458,96.63
1774516459,96.63
1774516460,96.63
1774516461,96.63
1774516462,96.63
1774516463,96.63
1774516464,96.63
1774516465,96.63
1774516466,96.62
1774516467,96.62
1774516468,96.62
1774516469,96.62
1774516470,96.62
1774516472,96.62
1774516473,96.62
1774516474,96.62
1774516475,96.63
1774516476,96.63
1774516477,96.62
1774516478,96.62
1774516479,96.62
1774516480,96.61
1774516481,96.61
1774516482,96.61
1774516483,96.61
1774516484,96.61
1774516485,96.63
1774516486,96.63
1774516487,96.62
1774516488,96.62
1774516489,96.61
1774516490,96.61
1774516491,96.61
1774516492,96.61
1774516493,96.61
1774516494,96.61
1774516495,96.61
1774516496,96.61
1774516497,96.61
1774516498,96.61
1774516499,96.61
1774516500,96.61
1774516501,96.61
1774516502,96.63
1774516503,96.62
1774516504,96.61
1774516505,96.61
1774516506,96.61
1774516507,96.61
1774516508,96.61
1774516509,96.61
1774516510,96.61
1774516511,96.61
1774516512,96.60
1774516513,96.60
1774516514,96.60
1774516515,96.60
1774516516,96.60
1774516517,96.60
1774516518,96.60
1774516519,96.60
1774516520,96.60
1774516521,96.60
1774516522,96.60
1774516523,96.60
1774516524,96.59
1774516525,96.59
1774516526,96.59
1774516527,96.59
1774516528,96.59
1774516529,96.59
1774516530,96.59
1774516531,96.59
1774516532,96.59
1774516533,96.59
1774516534,96.59
1774516535,96.59
1774516536,96.59
1774516537,96.58
1774516538,96.58
1774516539,96.58
1774516540,96.58
