timestamp,mem_available
1774519191,89.27
1774519192,89.27
1774519193,89.27
1774519194,89.27
1774519195,89.27
1774519196,89.27
1774519197,89.27
1774519198,89.27
1774519199,89.27
1774519200,89.27
1774519201,89.27
1774519202,89.27
1774519203,89.27
1774519204,89.27
1774519205,89.27
1774519206,89.27
1774519207,89.27
1774519208,89.27
1774519209,89.27
1774519210,89.25
1774519211,89.25
1774519212,89.25
1774519213,89.25
1774519214,89.25
1774519215,89.25
1774519216,89.25
1774519217,89.24
1774519218,89.24
1774519219,89.24
1774519220,89.23
1774519221,89.23
1774519222,89.23
1774519223,89.23
1774519224,89.23
1774519225,89.23
1774519226,89.23
1774519227,89.23
1774519228,89.22
1774519229,86.21
1774519230,82.17
1774519231,78.42
1774519232,77.61
1774519233,77.04
1774519234,76.16
1774519235,75.34
1774519236,74.72
1774519237,74.82
1774519238,74.55
1774519239,73.66
1774519240,73.33
1774519241,73.07
1774519242,72.64
1774519243,72.81
1774519244,72.66
1774519245,72.81
1774519246,73.20
1774519247,72.74
1774519248,72.48
1774519249,71.94
1774519250,71.87
1774519251,71.83
1774519252,71.38
1774519253,71.37
1774519254,71.40
1774519255,71.78
1774519256,72.58
1774519257,72.14
1774519258,72.80
1774519259,72.01
1774519260,71.67
1774519261,71.47
1774519263,71.33
1774519264,71.49
1774519265,71.86
1774519266,70.56
1774519267,70.47
1774519268,69.97
1774519269,70.06
1774519270,70.01
1774519271,70.17
1774519272,69.97
1774519273,69.97
1774519274,69.98
1774519275,69.97
1774519276,70.18
1774519277,70.26
1774519278,70.34
1774519279,70.37
1774519280,70.40
1774519281,71.37
1774519282,70.87
1774519283,70.52
1774519284,70.08
1774519285,70.08
1774519286,70.35
1774519287,70.43
1774519288,70.77
1774519289,70.27
1774519290,70.39
1774519291,70.04
1774519292,69.73
1774519293,69.80
1774519294,69.97
1774519295,69.58
1774519296,69.67
1774519297,69.96
1774519298,69.45
1774519299,69.49
1774519300,69.87
1774519301,70.01
1774519302,69.91
1774519303,69.72
1774519304,69.67
1774519305,70.01
1774519306,69.59
1774519307,69.05
1774519308,68.85
1774519309,68.50
1774519310,68.48
1774519311,68.47
1774519312,68.67
1774519313,68.73
1774519314,68.80
1774519315,68.71
1774519316,69.19
1774519317,69.36
1774519318,68.83
1774519319,68.96
1774519320,68.91
1774519321,69.07
1774519322,69.27
1774519323,69.34
1774519324,70.52
1774519325,70.38
1774519326,70.32
1774519327,69.73
1774519328,69.73
1774519329,69.82
1774519330,69.75
1774519331,69.40
1774519332,70.27
1774519333,70.39
1774519334,70.42
1774519335,69.87
1774519336,69.36
1774519337,68.55
1774519338,69.35
1774519339,69.38
1774519340,69.41
1774519341,69.77
1774519342,69.82
1774519343,69.88
1774519344,69.88
1774519345,69.97
1774519346,69.84
1774519347,69.87
1774519348,69.92
1774519349,69.96
1774519350,70.26
1774519351,69.37
1774519352,69.59
1774519353,69.48
1774519354,69.53
1774519355,69.63
1774519356,69.62
1774519357,69.67
1774519358,70.58
1774519359,70.98
1774519360,70.98
1774519361,70.47
1774519362,70.27
1774519363,69.70
1774519364,69.88
1774519365,70.68
1774519366,70.72
1774519367,70.76
1774519368,70.30
1774519369,69.65
1774519370,70.17
1774519371,70.49
1774519372,70.52
1774519373,70.05
1774519374,69.66
1774519375,69.66
1774519376,69.65
1774519377,69.65
1774519378,70.04
1774519379,70.11
1774519380,69.60
1774519382,69.22
1774519383,68.59
1774519384,68.45
1774519385,68.68
1774519386,68.54
1774519387,68.17
1774519388,68.09
1774519389,68.61
1774519390,68.09
1774519391,67.61
1774519392,67.12
1774519393,66.94
1774519394,66.77
1774519395,67.19
1774519396,67.25
1774519397,66.85
1774519398,66.71
1774519399,68.37
1774519400,68.80
1774519401,69.08
1774519402,68.90
1774519403,68.96
1774519404,69.03
1774519405,68.58
1774519406,68.08
1774519407,67.44
1774519408,67.62
1774519409,66.92
1774519410,66.35
1774519411,66.31
1774519412,66.48
1774519413,66.38
1774519414,66.42
1774519415,66.84
1774519416,66.84
1774519417,66.82
1774519418,66.95
1774519419,66.75
1774519420,66.46
1774519421,66.55
1774519422,66.15
1774519423,65.71
1774519424,65.42
1774519425,65.41
1774519426,65.40
1774519427,65.98
1774519428,66.20
1774519429,66.65
1774519430,65.79
1774519431,65.95
1774519432,66.12
1774519433,65.31
1774519434,65.45
1774519435,67.59
1774519436,67.34
1774519437,67.41
1774519438,67.47
1774519439,67.55
1774519440,67.62
1774519441,67.92
1774519442,63.22
1774519443,60.76
1774519444,60.38
1774519445,60.19
1774519446,60.21
1774519447,60.04
1774519448,59.85
1774519449,59.20
1774519450,59.30
1774519451,58.92
1774519452,60.38
1774519453,60.29
1774519454,60.43
1774519455,60.41
1774519456,60.50
1774519457,60.53
1774519458,60.55
1774519459,60.62
1774519460,61.17
1774519461,60.88
1774519462,60.08
1774519463,60.08
1774519464,60.05
1774519465,59.29
1774519466,59.64
1774519467,59.79
1774519468,59.59
1774519469,59.40
1774519470,59.62
1774519471,59.66
1774519472,59.82
1774519473,59.81
1774519474,59.91
1774519475,60.15
1774519476,60.40
1774519477,60.14
1774519478,59.78
1774519479,59.47
1774519480,58.65
1774519481,58.52
1774519482,58.49
1774519483,58.54
1774519484,58.57
1774519485,58.80
1774519486,58.78
1774519487,58.83
1774519488,58.73
1774519489,58.49
1774519490,58.33
1774519491,58.11
1774519492,58.16
1774519493,58.11
1774519494,58.70
1774519495,58.42
1774519496,58.14
1774519497,58.02
1774519498,58.36
1774519500,58.31
1774519501,58.36
1774519502,58.29
1774519503,58.16
1774519504,58.04
1774519505,58.08
1774519506,58.12
1774519507,58.47
1774519508,58.31
1774519509,58.89
1774519510,58.78
1774519511,58.39
1774519512,58.24
1774519513,57.90
1774519514,58.13
1774519515,58.38
1774519516,57.90
1774519517,58.04
1774519518,58.16
1774519519,58.16
1774519520,58.19
1774519521,58.24
1774519522,58.30
1774519523,58.39
1774519524,58.53
1774519525,58.69
1774519526,58.82
1774519527,59.09
1774519528,59.24
1774519529,59.18
1774519530,58.99
1774519531,59.04
1774519532,58.87
1774519533,58.88
1774519534,58.89
1774519535,58.89
1774519536,59.27
1774519537,59.40
1774519538,59.24
1774519539,59.03
1774519540,59.26
1774519541,58.97
1774519542,61.27
1774519543,61.66
1774519544,61.49
1774519545,61.48
1774519546,61.49
1774519547,61.52
1774519548,60.78
1774519549,60.41
1774519550,59.84
1774519551,59.92
1774519552,59.89
1774519553,59.88
1774519554,59.86
1774519555,59.81
1774519556,59.33
1774519557,58.87
1774519558,58.09
1774519559,57.89
1774519560,57.69
1774519561,57.95
1774519562,58.14
1774519563,58.67
1774519564,58.03
1774519565,58.12
1774519566,57.77
1774519567,57.78
1774519568,57.85
1774519569,58.00
1774519570,57.96
1774519571,57.70
1774519572,57.43
1774519573,57.75
1774519574,57.70
1774519575,57.97
1774519576,57.81
1774519577,57.66
1774519578,57.65
1774519579,57.40
1774519580,57.35
1774519581,57.42
1774519582,57.46
1774519583,57.48
1774519584,57.32
1774519585,57.38
1774519586,57.43
1774519587,57.99
1774519588,57.67
1774519589,57.31
1774519590,57.53
1774519591,57.50
1774519592,57.33
1774519593,57.48
1774519594,56.94
1774519595,57.57
1774519596,57.52
1774519597,57.52
1774519598,57.62
1774519599,57.60
1774519600,57.46
1774519601,57.74
1774519602,57.73
1774519603,57.74
1774519604,57.53
1774519605,57.61
1774519606,57.68
1774519607,57.75
1774519608,57.89
1774519609,57.94
1774519610,57.83
1774519611,57.52
1774519612,57.43
1774519613,57.32
1774519614,57.24
1774519615,56.95
1774519616,57.09
1774519617,57.12
1774519619,57.12
1774519620,56.97
1774519621,56.98
1774519622,56.87
1774519623,56.90
1774519624,57.01
1774519625,56.62
1774519626,56.45
1774519627,56.27
1774519628,56.18
1774519629,56.63
1774519630,56.76
1774519631,56.76
1774519632,56.77
1774519633,56.86
1774519634,56.99
1774519635,56.79
1774519636,57.10
1774519637,57.13
1774519638,57.09
1774519639,56.95
1774519640,57.11
1774519641,56.93
1774519642,57.01
1774519643,56.89
1774519644,57.17
1774519645,57.11
1774519646,57.14
1774519647,57.02
1774519648,57.16
1774519649,57.20
1774519650,57.37
1774519651,57.12
1774519652,56.97
1774519653,57.08
1774519654,57.13
1774519655,57.14
1774519656,57.27
1774519657,57.27
1774519658,56.84
1774519659,57.03
1774519660,56.74
1774519661,56.80
1774519662,56.96
1774519663,56.81
1774519664,57.10
1774519665,56.77
1774519666,57.13
1774519667,57.10
1774519668,56.56
1774519669,57.00
1774519670,57.15
1774519671,57.01
1774519672,57.10
1774519673,57.09
1774519674,56.87
1774519675,56.65
1774519676,56.30
1774519677,56.31
1774519678,56.34
1774519679,56.39
1774519680,56.69
1774519681,56.75
1774519682,57.01
1774519683,56.70
1774519684,56.68
1774519685,56.58
1774519686,56.78
1774519687,56.46
1774519688,56.68
1774519689,56.58
1774519690,56.30
1774519691,56.94
1774519692,56.86
1774519693,56.71
1774519694,56.51
1774519695,56.76
1774519696,56.67
1774519697,56.81
1774519698,56.77
1774519699,56.63
1774519700,56.76
1774519701,56.75
1774519702,56.77
1774519703,56.81
1774519704,56.91
1774519705,57.01
1774519706,57.23
1774519707,56.57
1774519708,56.83
1774519709,56.54
1774519710,56.74
1774519711,56.84
1774519712,56.84
1774519713,56.89
1774519714,56.95
1774519715,57.01
1774519716,56.79
1774519717,56.58
1774519718,56.91
1774519719,56.71
1774519720,56.55
1774519721,56.71
1774519722,56.61
1774519723,56.61
1774519724,56.64
1774519725,56.64
1774519726,56.57
1774519727,56.45
1774519728,56.52
1774519729,56.55
1774519730,56.62
1774519731,56.78
1774519732,56.78
1774519733,56.71
1774519734,56.70
1774519735,56.69
1774519737,56.29
1774519738,56.30
1774519739,56.56
1774519740,56.45
1774519741,56.58
1774519742,56.64
1774519743,56.70
1774519744,56.81
1774519745,56.73
1774519746,56.58
1774519747,56.19
1774519748,56.25
1774519749,56.25
1774519750,56.28
1774519751,56.82
1774519752,56.83
1774519753,56.92
1774519754,56.95
1774519755,57.00
1774519756,57.01
1774519757,57.03
1774519758,57.04
1774519759,57.05
1774519760,57.07
1774519761,57.12
1774519762,57.12
1774519763,57.14
1774519764,57.14
1774519765,57.15
1774519766,57.15
1774519767,57.15
1774519768,57.16
1774519769,57.16
1774519770,57.16
1774519771,57.01
1774519772,56.81
1774519773,56.83
1774519774,56.69
1774519775,56.75
1774519776,56.70
1774519777,56.78
1774519778,56.86
1774519779,56.87
1774519780,56.78
1774519781,56.71
1774519782,56.70
1774519783,56.70
1774519784,56.66
1774519785,56.77
1774519786,56.50
1774519787,56.50
1774519788,56.51
1774519789,56.53
1774519790,56.58
1774519791,56.64
1774519792,56.65
1774519793,56.65
1774519794,56.71
1774519795,56.71
1774519796,56.72
1774519797,56.72
1774519798,56.73
1774519799,56.73
1774519800,56.74
1774519801,56.74
1774519802,56.74
1774519803,56.74
1774519804,56.75
1774519805,56.79
1774519806,56.79
1774519807,56.79
1774519808,56.84
1774519809,56.84
1774519810,56.84
1774519811,56.83
1774519812,56.85
1774519813,56.84
1774519814,56.84
1774519815,56.84
1774519816,56.84
1774519817,56.84
1774519818,56.84
1774519819,56.85
1774519820,56.84
1774519821,56.84
1774519822,56.84
1774519823,56.84
1774519824,56.82
1774519825,56.82
1774519826,56.82
1774519827,56.81
1774519828,56.81
1774519829,56.81
1774519830,56.81
1774519831,56.81
1774519832,56.81
1774519833,56.81
1774519834,56.81
1774519835,56.81
1774519836,56.81
1774519837,56.81
1774519838,56.81
1774519839,56.81
1774519840,56.81
1774519841,56.81
1774519842,56.81
1774519843,56.81
1774519844,56.81
1774519845,56.81
1774519846,56.81
1774519847,56.81
1774519848,56.81
1774519850,56.81
1774519851,56.80
1774519852,56.80
1774519853,56.80
1774519854,56.80
1774519855,56.81
1774519856,56.81
1774519857,56.81
1774519858,56.81
1774519859,56.81
1774519860,56.81
1774519861,56.77
1774519862,56.77
1774519863,56.78
1774519864,56.78
1774519865,56.78
1774519866,56.78
1774519867,56.79
1774519868,56.78
1774519869,56.74
1774519870,56.73
1774519871,56.73
1774519872,56.73
1774519873,56.72
1774519874,56.72
1774519875,56.72
1774519876,56.72
1774519877,56.72
1774519878,56.72
1774519879,56.67
1774519880,56.67
1774519881,56.67
1774519882,56.67
1774519883,56.67
1774519884,56.67
1774519885,56.67
1774519886,56.72
1774519887,56.72
1774519888,56.72
1774519889,56.71
1774519890,56.71
1774519891,56.76
1774519892,56.76
1774519893,56.76
1774519894,56.77
1774519895,56.77
1774519896,56.77
1774519897,56.77
1774519898,56.77
1774519899,56.77
1774519900,56.77
1774519901,56.77
1774519902,56.77
1774519903,56.77
1774519904,56.77
1774519905,56.77
1774519906,56.77
1774519907,56.77
1774519908,56.77
1774519909,56.82
1774519910,56.82
1774519911,56.82
1774519912,56.86
1774519913,56.86
1774519914,56.81
1774519915,56.81
1774519916,56.81
1774519917,56.81
1774519918,56.81
1774519919,56.81
1774519920,56.81
1774519921,56.81
1774519922,56.81
1774519923,56.81
1774519924,56.81
1774519925,56.81
1774519926,56.81
1774519927,56.81
1774519928,56.83
1774519929,56.83
1774519930,56.81
1774519931,56.81
1774519932,56.81
1774519933,56.76
1774519934,56.78
1774519935,56.78
1774519936,56.78
1774519937,56.78
1774519938,56.78
1774519939,56.78
1774519940,56.77
1774519941,56.77
1774519942,56.77
1774519943,56.77
1774519944,56.79
1774519945,56.78
1774519946,56.78
