timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1774507933,3,240,247
1774507934,3,240,247
1774507935,3,240,247
1774507936,3,240,247
1774507937,3,240,247
1774507938,3,240,247
1774507939,3,240,247
1774507940,3,240,247
1774507941,3,240,247
1774507942,3,240,247
1774507943,3,240,247
1774507944,3,240,247
1774507945,3,240,247
1774507946,3,240,247
1774507947,3,240,247
1774507948,3,240,247
1774507949,3,240,247
1774507950,3,240,247
1774507951,3,240,247
1774507952,3,240,247
1774507953,3,240,247
1774507954,3,240,247
1774507955,3,240,247
1774507956,3,240,247
1774507957,3,240,247
1774507958,3,240,247
1774507959,3,240,247
1774507960,3,240,247
1774507961,3,240,247
1774507962,3,240,247
1774507963,3,240,247
1774507964,3,240,247
1774507965,3,240,247
1774507966,3,240,247
1774507967,3,240,247
1774507968,3,240,247
1774507969,3,240,247
1774507970,3,240,247
1774507971,3,240,247
1774507972,3,240,247
1774507973,3,240,247
1774507974,3,240,247
1774507975,3,240,247
1774507976,3,240,247
1774507977,3,240,247
1774507978,3,240,247
1774507979,3,240,247
1774507980,3,240,247
1774507981,3,240,247
1774507982,3,240,247
1774507983,3,240,247
1774507984,3,240,247
1774507985,3,240,247
1774507986,3,240,247
1774507987,3,240,247
1774507988,3,240,247
1774507989,3,240,247
1774507990,3,240,247
1774507991,3,240,247
1774507992,3,240,247
1774507994,3,240,247
1774507995,3,240,247
1774507996,3,240,247
1774507997,3,240,247
1774507998,3,240,247
1774507999,3,240,247
1774508000,3,240,247
1774508001,3,240,247
1774508002,3,240,247
1774508003,3,240,247
1774508004,3,240,247
1774508005,3,240,247
1774508006,3,240,247
1774508007,3,240,247
1774508008,3,240,247
1774508009,3,240,247
1774508010,3,240,247
1774508011,3,240,247
1774508012,3,240,247
1774508013,3,240,247
1774508014,3,240,247
1774508015,3,240,247
1774508016,3,240,247
1774508017,3,240,247
1774508018,3,240,247
1774508019,3,240,247
1774508020,3,240,247
1774508021,3,240,247
1774508022,3,240,247
1774508023,3,240,247
1774508024,3,240,247
1774508025,3,240,247
1774508026,3,240,247
1774508027,3,240,247
1774508028,3,240,247
1774508029,3,240,247
1774508030,3,240,247
1774508031,3,240,247
1774508032,3,240,247
1774508033,3,240,247
1774508034,3,240,247
1774508035,3,240,247
1774508036,3,240,247
1774508037,3,240,247
1774508038,3,240,247
1774508039,3,240,247
1774508040,3,240,247
1774508041,3,240,247
1774508042,3,240,247
1774508043,3,240,247
1774508044,3,240,247
1774508045,3,240,247
1774508046,3,240,247
1774508047,3,240,247
1774508048,3,240,247
1774508049,3,240,247
1774508050,3,240,247
1774508051,3,240,247
1774508052,3,240,247
1774508053,3,240,247
1774508054,3,240,247
1774508055,3,240,247
1774508056,3,240,247
1774508057,3,240,247
1774508058,3,240,247
1774508059,3,240,247
1774508060,3,240,247
1774508061,3,240,247
1774508062,3,240,247
1774508063,3,240,247
1774508064,3,240,247
1774508065,3,240,247
1774508066,3,240,247
1774508067,3,240,247
1774508068,3,240,247
1774508069,3,240,247
1774508070,3,240,247
1774508071,3,240,247
1774508072,3,240,247
1774508073,3,240,247
1774508075,3,240,247
1774508076,3,240,247
1774508077,3,240,247
1774508078,3,240,247
1774508079,3,240,247
1774508080,3,240,247
1774508081,3,240,247
1774508082,3,240,247
1774508083,3,240,247
1774508084,3,240,247
1774508085,3,240,247
1774508086,3,240,247
1774508087,3,240,247
1774508088,3,240,247
1774508089,3,240,247
1774508090,3,240,247
1774508091,3,240,247
1774508092,3,240,247
1774508093,3,240,247
1774508094,3,240,247
1774508095,3,240,247
1774508096,3,240,247
1774508097,3,240,247
1774508098,3,240,247
1774508099,3,240,247
1774508100,3,240,247
1774508101,3,240,247
1774508102,3,240,247
1774508103,3,240,247
1774508104,3,240,247
1774508105,3,240,247
1774508106,3,240,247
1774508107,3,240,247
1774508108,3,240,247
1774508109,3,240,247
1774508110,3,240,247
1774508111,3,240,247
1774508112,3,240,247
1774508113,3,240,247
1774508114,3,240,247
1774508115,3,240,247
1774508116,3,240,247
1774508117,3,240,247
1774508118,3,240,247
1774508119,3,240,247
1774508120,3,240,247
1774508121,3,240,247
1774508122,3,240,247
1774508123,3,240,247
1774508124,3,240,247
1774508125,3,240,247
1774508126,3,240,247
1774508127,3,240,247
1774508128,3,240,247
1774508129,3,240,247
1774508130,3,240,247
1774508131,3,240,247
1774508132,3,240,247
1774508133,3,240,247
1774508134,3,240,247
1774508135,3,240,247
1774508136,3,240,247
1774508137,3,240,247
1774508138,3,240,247
1774508139,3,240,247
1774508140,3,240,247
1774508141,3,240,247
1774508142,3,240,247
1774508143,3,240,247
1774508144,3,240,247
1774508145,3,240,247
1774508146,3,240,247
1774508147,3,240,247
1774508148,3,240,247
1774508149,3,240,247
1774508150,3,240,247
1774508151,3,240,247
1774508152,3,240,247
1774508153,3,240,247
1774508154,3,240,247
1774508155,3,240,247
1774508156,3,240,247
1774508157,3,240,247
1774508158,3,240,247
1774508159,3,240,247
1774508161,3,240,247
1774508162,3,240,247
1774508163,3,240,247
1774508164,3,240,247
1774508165,3,240,247
1774508166,3,240,247
1774508167,3,240,247
1774508168,3,240,247
1774508169,3,240,247
1774508170,3,240,247
1774508171,3,240,247
1774508172,3,240,247
1774508173,3,240,247
1774508174,3,240,247
1774508175,3,240,247
1774508176,3,240,247
1774508177,3,240,247
1774508178,3,240,247
1774508179,3,240,247
1774508180,3,240,247
1774508181,3,240,247
1774508182,3,240,247
1774508183,3,240,247
1774508184,3,240,247
1774508185,3,240,247
1774508186,3,240,247
1774508187,3,240,247
1774508188,3,240,247
1774508189,3,240,247
1774508190,3,240,247
1774508191,3,240,247
1774508192,3,240,247
1774508193,3,240,247
1774508194,3,240,247
1774508195,3,240,247
1774508196,3,240,247
1774508197,3,240,247
1774508198,3,240,247
1774508199,3,240,247
1774508200,3,240,247
1774508201,3,240,247
1774508202,3,240,247
1774508203,3,240,247
1774508204,3,240,247
1774508205,3,240,247
1774508206,3,240,247
1774508207,3,240,247
1774508208,3,240,247
1774508209,3,240,247
1774508210,3,240,247
1774508211,3,240,247
1774508212,3,240,247
1774508213,3,240,247
1774508214,3,240,247
1774508215,3,240,247
1774508216,3,240,247
1774508217,3,240,247
1774508218,3,240,247
1774508219,3,240,247
1774508220,3,240,247
1774508221,3,240,247
1774508222,3,240,247
1774508223,3,240,247
1774508224,3,240,247
1774508225,3,240,247
1774508226,3,240,247
1774508227,3,240,247
1774508228,3,240,247
1774508229,3,240,247
1774508230,3,240,247
1774508231,3,240,247
1774508232,3,240,247
1774508233,3,240,247
1774508234,3,240,247
1774508235,3,240,247
1774508236,3,240,247
1774508237,3,240,247
1774508238,3,240,247
1774508239,3,240,247
1774508240,3,240,247
1774508242,3,240,247
1774508243,3,240,247
1774508244,3,240,247
1774508245,3,240,247
1774508246,3,240,247
1774508247,3,240,247
1774508248,3,240,247
1774508249,3,240,247
1774508250,3,240,247
1774508251,3,240,247
1774508252,3,240,247
1774508253,3,240,247
1774508254,3,240,247
1774508255,3,240,247
1774508256,3,240,247
1774508257,3,240,247
1774508258,3,240,247
1774508259,3,240,247
1774508260,3,240,247
1774508261,3,240,247
1774508262,3,240,247
1774508263,3,240,247
1774508264,3,240,247
1774508265,3,240,247
1774508266,3,240,247
1774508267,3,240,247
1774508268,3,240,247
1774508269,3,240,247
1774508270,3,240,247
1774508271,3,240,247
1774508272,3,240,247
1774508273,3,240,247
1774508274,3,240,247
1774508275,3,240,247
1774508276,3,240,247
1774508277,3,240,247
1774508278,3,240,247
1774508279,3,240,247
1774508280,3,240,247
1774508281,3,240,247
1774508282,3,240,247
1774508283,3,240,247
1774508284,3,240,247
1774508285,3,240,247
1774508286,3,240,247
1774508287,3,240,247
1774508288,3,240,247
1774508289,3,240,247
1774508290,3,240,247
1774508291,3,240,247
1774508292,3,240,247
1774508293,3,240,247
1774508294,3,240,247
1774508295,3,240,247
1774508296,3,240,247
1774508297,3,240,247
1774508298,3,240,247
1774508299,3,240,247
1774508300,3,240,247
1774508301,3,240,247
1774508302,3,240,247
1774508303,3,240,247
1774508304,3,240,247
1774508305,3,240,247
1774508306,3,240,247
1774508307,3,240,247
1774508308,3,240,247
1774508309,3,240,247
1774508310,3,240,247
1774508311,3,240,247
1774508312,3,240,247
1774508313,3,240,247
1774508314,3,240,247
1774508315,3,240,247
1774508316,3,240,247
1774508317,3,240,247
1774508318,3,240,247
1774508320,3,240,247
1774508321,3,240,247
1774508322,3,240,247
1774508323,3,240,247
1774508324,3,240,247
1774508325,3,240,247
1774508326,3,240,247
1774508327,3,240,247
1774508328,3,240,247
1774508329,3,240,247
1774508330,3,240,247
1774508331,3,240,247
1774508332,3,240,247
1774508333,3,240,247
1774508334,3,240,247
1774508335,3,240,247
1774508336,3,240,247
1774508337,3,240,247
1774508338,3,240,247
1774508339,3,240,247
1774508340,3,240,247
1774508341,3,240,247
1774508342,3,240,247
1774508343,3,240,247
1774508344,3,240,247
1774508345,3,240,247
1774508346,3,240,247
1774508347,3,240,247
1774508348,3,240,247
1774508349,3,240,247
1774508350,3,240,247
1774508351,3,240,247
1774508352,3,240,247
1774508353,3,240,247
1774508354,3,240,247
1774508355,3,240,247
1774508356,3,240,247
1774508357,3,240,247
1774508358,3,240,247
1774508359,3,240,247
1774508360,3,240,247
1774508361,3,240,247
1774508362,3,240,247
1774508363,3,240,247
1774508364,3,240,247
1774508365,3,240,247
1774508366,3,240,247
1774508367,3,240,247
1774508368,3,240,247
1774508369,3,240,247
1774508370,3,240,247
1774508371,3,240,247
1774508372,3,240,247
1774508373,3,240,247
1774508374,3,240,247
1774508375,3,240,247
1774508376,3,240,247
1774508377,3,240,247
1774508378,3,240,247
1774508379,3,240,247
1774508380,3,240,247
1774508381,3,240,247
1774508382,3,240,247
1774508383,3,240,247
1774508384,3,240,247
1774508385,3,240,247
1774508386,3,240,247
1774508387,3,240,247
1774508388,3,240,247
1774508389,3,240,247
1774508390,3,240,247
1774508391,3,240,247
1774508392,3,240,247
1774508393,3,240,247
1774508394,3,240,247
1774508395,3,240,247
1774508396,3,240,247
1774508398,3,240,247
1774508399,3,240,247
1774508400,3,240,247
1774508401,3,240,247
1774508402,3,240,247
1774508403,3,240,247
1774508404,3,240,247
1774508405,3,240,247
1774508406,3,240,247
1774508407,3,240,247
1774508408,3,240,247
1774508409,3,240,247
1774508410,3,240,247
1774508411,3,240,247
1774508412,3,240,247
1774508413,3,240,247
1774508414,3,240,247
1774508415,3,240,247
1774508416,3,240,247
1774508417,3,240,247
1774508418,3,240,247
1774508419,3,240,247
1774508420,3,240,247
1774508421,3,240,247
1774508422,3,240,247
1774508423,3,240,247
1774508424,3,240,247
1774508425,3,240,247
1774508426,3,240,247
1774508427,3,240,247
1774508428,3,240,247
1774508429,3,240,247
1774508430,3,240,247
1774508431,3,240,247
1774508432,3,240,247
1774508433,3,240,247
1774508434,3,240,247
1774508435,3,240,247
1774508436,3,240,247
1774508437,3,240,247
1774508438,3,240,247
1774508439,3,240,247
1774508440,3,240,247
1774508441,3,240,247
1774508442,3,240,247
1774508443,3,240,247
1774508444,3,240,247
1774508445,3,240,247
1774508446,3,240,247
1774508447,3,240,247
1774508448,3,240,247
1774508449,3,240,247
1774508450,3,240,247
1774508451,3,240,247
1774508452,3,240,247
1774508453,3,240,247
1774508454,3,240,247
1774508455,3,240,247
1774508456,3,240,247
1774508457,3,240,247
1774508458,3,240,247
1774508459,3,240,247
1774508460,3,240,247
1774508461,3,240,247
1774508462,3,240,247
1774508463,3,240,247
1774508464,3,240,247
1774508465,3,240,247
1774508466,3,240,247
1774508467,3,240,247
1774508468,3,240,247
1774508469,3,240,247
1774508470,3,240,247
1774508471,3,240,247
1774508472,3,240,247
1774508473,3,240,247
1774508474,3,240,247
1774508475,3,240,247
1774508476,3,240,247
1774508477,3,240,247
1774508478,3,240,247
1774508479,3,240,247
1774508480,3,240,247
1774508481,3,240,247
1774508482,3,240,247
1774508483,3,240,247
1774508484,3,240,247
1774508485,3,240,247
1774508487,3,240,247
1774508488,3,240,247
1774508489,3,240,247
1774508490,3,240,247
1774508491,3,240,247
1774508492,3,240,247
1774508493,3,240,247
1774508494,3,240,247
1774508495,3,240,247
1774508496,3,240,247
1774508497,3,240,247
1774508498,3,240,247
1774508499,3,240,247
1774508500,3,240,247
1774508501,3,240,247
1774508502,3,240,247
1774508503,3,240,247
1774508504,3,240,247
1774508505,3,240,247
1774508506,3,240,247
1774508507,3,240,247
1774508508,3,240,247
1774508509,3,240,247
1774508510,3,240,247
1774508511,3,240,247
1774508512,3,240,247
1774508513,3,240,247
1774508514,3,240,247
1774508515,3,240,247
1774508516,3,240,247
1774508517,3,240,247
1774508518,3,240,247
1774508519,3,240,247
1774508520,3,240,247
1774508521,3,240,247
1774508522,3,240,247
1774508523,3,240,247
1774508524,3,240,247
1774508525,3,240,247
1774508526,3,240,247
1774508527,3,240,247
1774508528,3,240,247
1774508529,3,240,247
1774508530,3,240,247
1774508531,3,240,247
1774508532,3,240,247
1774508533,3,240,247
1774508534,3,240,247
1774508535,3,240,247
1774508536,3,240,247
1774508537,3,240,247
1774508538,3,240,247
1774508539,3,240,247
1774508540,3,240,247
1774508541,3,240,247
1774508542,3,240,247
1774508543,3,240,247
1774508544,3,240,247
1774508545,3,240,247
1774508546,3,240,247
1774508547,3,240,247
1774508548,3,240,247
1774508549,3,240,247
1774508550,3,240,247
1774508551,3,240,247
1774508552,3,240,247
1774508553,3,240,247
1774508554,3,240,247
1774508555,3,240,247
1774508556,3,240,247
1774508557,3,240,247
1774508558,3,240,247
1774508559,3,240,247
1774508560,3,240,247
1774508561,3,240,247
1774508562,3,240,247
1774508563,3,240,247
1774508564,3,240,247
1774508565,3,240,247
1774508566,3,240,247
1774508568,3,240,247
1774508569,3,240,247
1774508570,3,240,247
1774508571,3,240,247
1774508572,3,240,247
1774508573,3,240,247
1774508574,3,240,247
1774508575,3,240,247
1774508576,3,240,247
1774508577,3,240,247
1774508578,3,240,247
1774508579,3,240,247
1774508580,3,240,247
1774508581,3,240,247
1774508582,3,240,247
1774508583,3,240,247
1774508584,3,240,247
1774508585,3,240,247
1774508586,3,240,247
1774508587,3,240,247
1774508588,3,240,247
1774508589,3,240,247
1774508590,3,240,247
1774508591,3,240,247
1774508592,3,240,247
1774508593,3,240,247
1774508594,3,240,247
1774508595,3,240,247
1774508596,3,240,247
1774508597,3,240,247
1774508598,3,240,247
1774508599,3,240,247
1774508600,3,240,247
1774508601,3,240,247
1774508602,3,240,247
1774508603,3,240,247
1774508604,3,240,247
1774508605,3,240,247
1774508606,3,240,247
1774508607,3,240,247
1774508608,3,240,247
1774508609,3,240,247
1774508610,3,240,247
1774508611,3,240,247
1774508612,3,240,247
1774508613,3,240,247
1774508614,3,240,247
1774508615,3,240,247
1774508616,3,240,247
1774508617,3,240,247
1774508618,3,240,247
1774508619,3,240,247
1774508620,3,240,247
1774508621,3,240,247
1774508622,3,240,247
1774508623,3,240,247
1774508624,3,240,247
1774508625,3,240,247
1774508626,3,240,247
1774508627,3,240,247
1774508628,3,240,247
1774508629,3,240,247
1774508630,3,240,247
1774508631,3,240,247
1774508632,3,240,247
1774508633,3,240,247
1774508634,3,240,247
1774508635,3,240,247
1774508636,3,240,247
1774508637,3,240,247
1774508638,3,240,247
1774508639,3,240,247
1774508640,3,240,247
1774508641,3,240,247
1774508642,3,240,247
1774508643,3,240,247
1774508645,3,240,247
1774508646,3,240,247
1774508647,3,240,247
1774508648,3,240,247
1774508649,3,240,247
1774508650,3,240,247
1774508651,3,240,247
1774508652,3,240,247
1774508653,3,240,247
1774508654,3,240,247
1774508655,3,240,247
1774508656,3,240,247
1774508657,3,240,247
1774508658,3,240,247
1774508659,3,240,247
1774508660,3,240,247
1774508661,3,240,247
1774508662,3,240,247
1774508663,3,240,247
1774508664,3,240,247
1774508665,3,240,247
1774508666,3,240,247
1774508667,3,240,247
1774508668,3,240,247
1774508669,3,240,247
1774508670,3,240,247
1774508671,3,240,247
1774508672,3,240,247
1774508673,3,240,247
1774508674,3,240,247
1774508675,3,240,247
1774508676,3,240,247
1774508677,3,240,247
1774508678,3,240,247
1774508679,3,240,247
1774508680,3,240,247
1774508681,3,240,247
1774508682,3,240,247
1774508683,3,240,247
1774508684,3,240,247
1774508685,3,240,247
1774508686,3,240,247
1774508687,3,240,247
1774508688,3,240,247
1774508689,3,240,247
1774508690,3,240,247
1774508691,3,240,247
1774508692,3,240,247
1774508693,3,240,247
1774508694,3,240,247
1774508695,3,240,247
1774508696,3,240,247
1774508697,3,240,247
1774508698,3,240,247
1774508699,3,240,247
1774508700,3,240,247
1774508701,3,240,247
1774508702,3,240,247
1774508703,3,240,247
1774508704,3,240,247
1774508705,3,240,247
1774508706,3,240,247
1774508707,3,240,247
1774508708,3,240,247
1774508709,3,240,247
1774508710,3,240,247
1774508711,3,240,247
1774508712,3,240,247
1774508713,3,240,247
1774508714,3,240,247
1774508715,3,240,247
1774508716,3,240,247
1774508717,3,240,247
1774508718,3,240,247
1774508719,3,240,247
1774508720,3,240,247
1774508721,3,240,247
1774508722,3,240,247
1774508723,3,240,247
1774508724,3,240,247
1774508726,3,240,247
1774508727,3,240,247
1774508728,3,240,247
1774508729,3,240,247
1774508730,3,240,247
1774508731,3,240,247
1774508732,3,240,247
1774508733,3,240,247
1774508734,3,240,247
1774508735,3,240,247
1774508736,3,240,247
1774508737,3,240,247
1774508738,3,240,247
1774508739,3,240,247
1774508740,3,240,247
1774508741,3,240,247
1774508742,3,240,247
1774508743,3,240,247
1774508744,3,240,247
1774508745,3,240,247
1774508746,3,240,247
1774508747,3,240,247
1774508748,3,240,247
1774508749,3,240,247
1774508750,3,240,247
1774508751,3,240,247
1774508752,3,240,247
1774508753,3,240,247
1774508754,3,240,247
1774508755,3,240,247
1774508756,3,240,247
1774508757,3,240,247
1774508758,3,240,247
1774508759,3,240,247
1774508760,3,240,247
1774508761,3,240,247
1774508762,3,240,247
1774508763,3,240,247
1774508764,3,240,247
1774508765,3,240,247
1774508766,3,240,247
1774508767,3,240,247
1774508768,3,240,247
1774508769,3,240,247
1774508770,3,240,247
1774508771,3,240,247
1774508772,3,240,247
1774508773,3,240,247
1774508774,3,240,247
1774508775,3,240,247
1774508776,3,240,247
1774508777,3,240,247
1774508778,3,240,247
1774508779,3,240,247
1774508780,3,240,247
1774508781,3,240,247
1774508782,3,240,247
1774508783,3,240,247
1774508784,3,240,247
1774508785,3,240,247
1774508786,3,240,247
1774508787,3,240,247
1774508788,3,240,247
1774508789,3,240,247
1774508790,3,240,247
1774508791,3,240,247
1774508792,3,240,247
1774508793,3,240,247
1774508794,3,240,247
1774508795,3,240,247
1774508796,3,240,247
1774508797,3,240,247
1774508798,3,240,247
1774508799,3,240,247
1774508800,3,240,247
1774508801,3,240,247
1774508802,3,240,247
1774508803,3,240,247
1774508804,3,240,247
1774508805,3,240,247
1774508807,3,240,247
1774508808,3,240,247
1774508809,3,240,247
1774508810,3,240,247
1774508811,3,240,247
1774508812,3,240,247
1774508813,3,240,247
1774508814,3,240,247
1774508815,3,240,247
1774508816,3,240,247
