timestamp,mem_available
1774595479,93.39
1774595480,93.39
1774595481,93.38
1774595482,93.37
1774595483,93.36
1774595484,93.36
1774595485,93.36
1774595486,93.36
1774595487,93.36
1774595488,93.36
1774595489,93.36
1774595490,93.36
1774595491,93.36
1774595492,93.36
1774595493,93.36
1774595494,93.36
1774595495,93.35
1774595496,93.34
1774595497,93.33
1774595498,93.33
1774595499,93.33
1774595500,93.33
1774595501,93.33
1774595502,93.33
1774595503,93.33
1774595504,93.33
1774595505,93.33
1774595506,93.33
1774595507,93.33
1774595508,93.33
1774595509,93.33
1774595510,93.33
1774595511,93.33
1774595512,93.33
1774595513,93.33
1774595514,93.32
1774595515,93.32
1774595516,93.32
1774595517,93.32
1774595518,93.32
1774595519,93.32
1774595520,93.32
1774595521,93.34
1774595522,93.34
1774595523,93.34
1774595524,93.34
1774595525,93.33
1774595526,93.33
1774595527,93.33
1774595528,93.32
1774595529,93.32
1774595530,93.32
1774595531,93.32
1774595532,93.32
1774595533,93.32
1774595534,93.32
1774595535,93.35
1774595536,93.43
1774595537,93.44
1774595538,93.44
1774595539,93.45
1774595540,93.46
1774595541,93.46
1774595542,93.46
1774595543,93.43
1774595544,93.42
1774595545,93.41
1774595546,93.41
1774595547,93.41
1774595548,93.41
1774595549,93.40
1774595550,93.40
1774595551,93.40
1774595552,93.40
1774595553,93.40
1774595554,93.40
1774595556,93.40
1774595557,93.40
1774595558,93.40
1774595559,93.40
1774595560,93.40
1774595561,93.40
1774595562,93.40
1774595563,93.40
1774595564,93.40
1774595565,93.40
1774595566,93.39
1774595567,93.39
1774595568,93.39
1774595569,93.39
1774595570,93.39
1774595571,93.39
1774595572,93.41
1774595573,93.40
1774595574,93.40
1774595575,93.40
1774595576,93.40
1774595577,93.40
1774595578,93.40
1774595579,93.39
1774595580,93.39
1774595581,93.39
1774595582,93.39
1774595583,93.39
1774595584,93.39
1774595585,93.39
1774595586,93.38
1774595587,93.38
1774595588,93.37
1774595589,93.37
1774595590,93.37
1774595591,93.37
1774595592,93.37
1774595593,93.37
1774595594,93.37
1774595595,93.37
1774595596,93.37
1774595597,93.37
1774595598,93.37
1774595599,93.37
1774595600,93.37
1774595601,93.37
1774595602,93.37
1774595603,93.37
1774595604,93.37
1774595605,93.37
1774595606,93.37
1774595607,93.37
1774595608,93.37
1774595609,93.37
1774595610,93.37
1774595611,93.37
1774595612,93.37
1774595613,93.37
1774595614,93.37
1774595615,93.37
1774595616,93.37
1774595617,93.37
1774595618,93.37
1774595619,93.37
1774595620,93.37
1774595621,93.37
1774595622,93.37
1774595623,93.37
1774595624,93.36
1774595625,93.35
1774595626,93.35
1774595627,93.33
1774595628,93.33
1774595629,93.33
1774595630,93.33
1774595631,93.33
1774595632,93.33
1774595633,93.33
1774595634,93.33
1774595635,93.33
1774595636,93.33
1774595637,93.33
1774595638,93.33
1774595639,93.33
1774595640,93.33
1774595641,93.33
1774595642,93.33
1774595643,93.33
1774595644,93.33
1774595645,93.33
1774595646,93.33
1774595647,93.33
1774595648,93.32
1774595649,93.32
1774595650,93.32
1774595651,93.32
1774595652,93.32
1774595653,93.32
1774595654,93.32
1774595655,93.32
1774595656,93.32
1774595657,93.32
1774595658,93.32
1774595659,93.32
1774595660,93.33
1774595661,93.33
1774595662,93.33
1774595663,93.33
1774595664,93.33
1774595665,93.33
1774595666,93.33
1774595667,93.33
1774595668,93.33
1774595669,93.33
1774595670,93.33
1774595671,93.33
1774595672,93.33
1774595673,93.33
1774595674,93.33
1774595675,93.33
1774595676,93.33
1774595677,93.33
1774595678,93.33
1774595679,93.33
1774595680,93.32
1774595681,93.32
1774595682,93.32
1774595683,93.32
1774595684,93.32
1774595685,93.32
1774595686,93.32
1774595687,93.32
1774595688,93.32
1774595689,93.32
1774595690,93.32
1774595691,93.32
1774595692,93.32
1774595693,93.32
1774595694,93.32
1774595695,93.32
1774595696,93.32
1774595697,93.32
1774595698,93.32
1774595699,93.32
1774595700,93.32
1774595701,93.32
1774595702,93.32
1774595703,93.32
1774595704,93.32
1774595705,93.32
1774595706,93.32
1774595707,93.32
1774595708,93.32
1774595709,93.31
1774595710,93.31
1774595711,93.39
1774595712,93.39
1774595713,93.39
1774595714,93.39
1774595715,93.38
1774595716,93.38
1774595717,93.37
1774595718,93.36
1774595719,93.36
1774595720,93.35
1774595721,93.35
1774595722,93.35
1774595723,93.37
1774595724,93.37
1774595726,93.36
1774595727,93.36
1774595728,93.35
1774595729,93.34
1774595730,93.33
1774595731,93.32
1774595732,93.31
1774595733,93.31
1774595734,93.31
1774595735,93.31
1774595736,93.31
1774595737,93.31
1774595738,93.31
1774595739,93.31
1774595740,93.31
1774595741,93.31
1774595742,93.31
1774595743,93.31
1774595744,93.31
1774595745,93.30
1774595746,93.30
1774595747,93.30
1774595748,93.29
1774595749,93.29
1774595750,93.28
1774595751,93.28
1774595752,93.27
1774595753,93.27
1774595754,93.27
1774595755,93.26
1774595756,93.25
1774595757,93.24
1774595758,93.24
1774595759,93.24
1774595760,93.24
1774595761,93.23
1774595762,93.23
1774595763,93.24
1774595764,93.24
1774595765,93.24
1774595766,93.24
1774595767,93.24
1774595768,93.33
1774595769,93.33
1774595770,93.33
1774595771,93.33
1774595772,93.42
1774595773,93.42
1774595774,93.42
1774595775,93.42
1774595776,93.42
1774595777,93.41
1774595778,93.41
1774595779,93.41
1774595780,93.41
1774595781,93.41
1774595782,93.41
1774595783,93.41
1774595784,93.41
1774595785,93.41
1774595786,93.41
1774595787,93.40
1774595788,93.39
1774595789,93.39
1774595790,93.45
1774595791,93.45
1774595792,93.43
1774595793,93.41
1774595794,93.41
1774595795,93.41
1774595796,93.41
1774595797,93.41
1774595798,93.41
1774595799,93.41
1774595800,93.41
1774595801,93.41
1774595802,93.41
1774595803,93.40
1774595804,93.40
1774595805,93.40
1774595806,93.39
1774595807,93.39
1774595808,93.38
1774595809,93.38
1774595810,93.38
1774595811,93.38
1774595812,93.38
1774595813,93.38
1774595814,93.38
1774595815,93.38
1774595816,93.38
1774595817,93.37
1774595818,93.35
1774595819,93.35
1774595820,93.35
1774595821,93.35
1774595822,93.35
1774595823,93.35
1774595824,93.35
1774595825,93.35
1774595826,93.35
1774595827,93.35
1774595828,93.35
1774595829,93.35
1774595830,93.35
1774595831,93.35
1774595832,93.35
1774595833,93.35
1774595834,93.36
1774595835,93.36
1774595836,93.36
1774595837,93.36
1774595838,93.36
1774595839,93.36
1774595840,93.35
1774595841,93.35
1774595842,93.35
1774595843,93.35
1774595844,93.35
1774595845,93.35
1774595846,93.35
1774595847,93.35
1774595848,93.35
1774595849,93.35
1774595850,93.35
1774595851,93.35
1774595852,93.35
1774595853,93.35
1774595854,93.35
1774595855,93.35
1774595856,93.35
1774595857,93.35
1774595858,93.35
1774595859,93.35
1774595860,93.35
1774595861,93.35
1774595862,93.35
1774595863,93.35
1774595864,93.35
1774595865,93.35
1774595866,93.35
1774595867,93.35
1774595868,93.35
1774595869,93.35
1774595870,93.35
1774595871,93.35
1774595872,93.35
1774595873,93.41
1774595874,93.41
1774595875,93.41
1774595876,93.41
1774595877,93.40
1774595878,93.39
1774595879,93.39
1774595880,93.39
1774595881,93.39
1774595882,93.39
1774595883,93.39
1774595884,93.39
1774595885,93.39
1774595886,93.39
1774595887,93.38
1774595888,93.38
1774595889,93.38
1774595890,93.38
1774595891,93.38
1774595893,93.38
1774595894,93.38
1774595895,93.38
1774595896,93.38
1774595897,93.38
1774595898,93.38
1774595899,93.38
1774595900,93.38
1774595901,93.38
1774595902,93.38
1774595903,93.38
1774595904,93.38
1774595905,93.38
1774595906,93.38
1774595907,93.38
1774595908,93.38
1774595909,93.38
1774595910,93.38
1774595911,93.38
1774595912,93.38
1774595913,93.38
1774595914,93.38
1774595915,93.38
1774595916,93.38
1774595917,93.38
1774595918,93.38
1774595919,93.38
1774595920,93.38
1774595921,93.38
1774595922,93.38
1774595923,93.38
1774595924,93.38
1774595925,93.38
1774595926,93.38
1774595927,93.38
1774595928,93.38
1774595929,93.38
1774595930,93.38
1774595931,93.38
1774595932,93.38
1774595933,93.38
1774595934,93.38
1774595935,93.38
1774595936,93.37
1774595937,93.37
1774595938,93.37
1774595939,93.37
1774595940,93.37
1774595941,93.37
1774595942,93.37
1774595943,93.37
1774595944,93.37
1774595945,93.37
1774595946,93.37
1774595947,93.37
1774595948,93.37
1774595949,93.36
1774595950,93.36
1774595951,93.35
1774595952,93.35
1774595953,93.35
1774595954,93.35
1774595955,93.35
1774595956,93.35
1774595957,93.35
1774595958,93.35
1774595959,93.35
1774595960,93.34
1774595961,93.34
1774595962,93.34
1774595963,93.34
1774595964,93.34
1774595965,93.34
1774595966,93.34
1774595967,93.34
1774595968,93.34
1774595969,93.34
1774595970,93.34
1774595971,93.34
1774595972,93.34
1774595973,93.34
1774595974,93.37
1774595975,93.37
1774595976,93.36
1774595977,93.36
1774595978,93.36
1774595979,93.35
1774595980,93.34
1774595981,93.34
1774595982,93.32
1774595983,93.32
1774595984,93.32
1774595985,93.32
1774595986,93.32
1774595987,93.32
1774595988,93.32
1774595989,93.32
1774595990,93.32
1774595991,93.32
1774595992,93.32
1774595993,93.32
1774595994,93.32
1774595995,93.32
1774595996,93.32
1774595997,93.32
1774595998,93.31
1774595999,93.31
1774596000,93.31
1774596001,93.31
1774596002,93.31
1774596003,93.30
1774596004,93.29
1774596005,93.29
1774596006,93.29
1774596007,93.29
1774596008,93.27
1774596009,93.27
1774596010,93.27
1774596011,93.27
1774596012,93.27
1774596013,93.27
1774596014,93.27
1774596015,93.27
1774596016,93.27
1774596017,93.27
1774596018,93.27
1774596019,93.27
1774596020,93.27
1774596021,93.27
1774596022,93.27
1774596023,93.27
1774596024,93.27
1774596025,93.27
1774596026,93.27
1774596027,93.27
1774596028,93.27
1774596029,93.27
1774596030,93.27
1774596031,93.27
1774596032,93.27
1774596033,93.27
1774596034,93.27
1774596035,93.27
1774596036,93.27
1774596037,93.27
1774596038,93.27
1774596039,93.27
1774596040,93.27
1774596041,93.27
1774596042,93.27
1774596043,93.27
1774596044,93.27
1774596045,93.27
1774596046,93.27
1774596047,93.27
1774596048,93.27
1774596049,93.27
1774596050,93.27
1774596051,93.27
1774596052,93.27
1774596053,93.27
1774596054,93.27
1774596055,93.27
1774596056,93.27
1774596057,93.27
1774596058,93.27
1774596059,93.27
1774596060,93.27
1774596061,93.27
1774596062,93.27
1774596063,93.27
1774596064,93.27
1774596065,93.27
1774596066,93.27
1774596067,93.27
1774596069,93.27
1774596070,93.27
1774596071,93.27
1774596072,93.27
1774596073,93.27
1774596074,93.27
1774596075,93.27
1774596076,93.26
1774596077,93.26
1774596078,93.26
1774596079,93.26
1774596080,93.26
1774596081,93.26
1774596082,93.26
1774596083,93.26
1774596084,93.26
1774596085,93.26
1774596086,93.26
1774596087,93.26
1774596088,93.26
1774596089,93.26
1774596090,93.26
1774596091,93.26
1774596092,93.26
1774596093,93.25
1774596094,93.25
1774596095,93.25
1774596096,93.25
1774596097,93.25
1774596098,93.25
1774596099,93.25
1774596100,93.28
1774596101,93.28
1774596102,93.28
1774596103,93.28
1774596104,93.28
1774596105,93.28
1774596106,93.28
1774596107,93.28
1774596108,93.28
1774596109,93.28
1774596110,93.27
1774596111,93.27
1774596112,93.27
1774596113,93.27
1774596114,93.27
1774596115,93.27
1774596116,93.27
1774596117,93.27
1774596118,93.27
1774596119,93.27
1774596120,93.27
1774596121,93.27
1774596122,93.27
1774596123,93.27
1774596124,93.27
1774596125,93.27
1774596126,93.27
1774596127,93.27
1774596128,93.27
1774596129,93.27
1774596130,93.27
1774596131,93.27
1774596132,93.27
1774596133,93.27
1774596134,93.27
1774596135,93.27
1774596136,93.27
1774596137,93.27
1774596138,93.27
1774596139,93.27
1774596140,93.27
1774596141,93.27
1774596142,93.27
1774596143,93.27
1774596144,93.27
1774596145,93.27
1774596146,93.27
1774596147,93.27
1774596148,93.27
1774596149,93.27
1774596150,93.27
1774596151,93.27
1774596152,93.27
1774596153,93.27
1774596154,93.27
1774596155,93.27
1774596156,93.27
1774596157,93.27
1774596158,93.27
1774596159,93.27
1774596160,93.27
1774596161,93.27
1774596162,93.27
1774596163,93.27
1774596164,93.27
1774596165,93.27
1774596166,93.26
1774596167,93.26
1774596168,93.26
1774596169,93.26
1774596170,93.26
1774596171,93.26
1774596172,93.26
1774596173,93.26
1774596174,93.26
1774596175,93.34
1774596176,93.34
1774596177,93.34
1774596178,93.34
1774596179,93.33
1774596180,93.33
1774596181,93.33
1774596182,93.33
1774596183,93.33
1774596184,93.33
1774596185,93.33
1774596186,93.33
1774596187,93.33
1774596188,93.33
1774596189,93.33
1774596190,93.33
1774596191,93.33
1774596192,93.33
1774596193,93.33
1774596194,93.33
1774596195,93.40
1774596196,93.39
1774596197,93.39
1774596198,93.39
1774596199,93.39
1774596200,93.38
1774596201,93.38
1774596202,93.38
1774596203,93.38
1774596204,93.37
1774596205,93.36
1774596206,93.35
1774596207,93.34
1774596208,93.34
1774596209,93.33
1774596210,93.32
1774596211,93.31
1774596212,93.31
1774596213,93.31
1774596214,93.30
1774596215,93.30
1774596216,93.28
1774596217,93.27
1774596218,93.26
1774596219,93.26
1774596220,93.26
1774596221,93.26
1774596222,93.26
1774596223,93.26
1774596224,93.25
1774596225,93.25
1774596226,93.25
1774596227,93.24
1774596228,93.24
1774596229,93.24
1774596230,93.24
1774596231,93.24
1774596232,93.24
1774596233,93.24
1774596234,93.23
1774596235,93.23
1774596236,93.23
1774596237,93.23
1774596238,93.23
1774596239,93.23
1774596241,93.23
1774596242,93.23
1774596243,93.23
1774596244,93.23
1774596245,93.23
1774596246,93.23
1774596247,93.23
1774596248,93.23
1774596249,93.23
1774596250,93.23
1774596251,93.23
1774596252,93.23
1774596253,93.23
1774596254,93.23
1774596255,93.23
1774596256,93.24
1774596257,93.24
1774596258,93.24
1774596259,93.24
1774596260,93.24
1774596261,93.24
1774596262,93.24
1774596263,93.23
1774596264,93.23
1774596265,93.22
1774596266,93.22
1774596267,93.22
1774596268,93.22
1774596269,93.21
1774596270,93.21
1774596271,93.21
1774596272,93.21
1774596273,93.21
1774596274,93.21
1774596275,93.29
1774596276,93.38
1774596277,93.38
1774596278,93.38
1774596279,93.38
1774596280,93.38
1774596281,93.38
1774596282,93.37
1774596283,93.37
1774596284,93.37
1774596285,93.37
1774596286,93.36
1774596287,93.36
1774596288,93.36
1774596289,93.32
1774596290,93.32
1774596291,93.32
1774596292,93.32
1774596293,93.32
1774596294,93.32
1774596295,93.32
1774596296,93.32
1774596297,93.32
1774596298,93.31
1774596299,93.30
1774596300,93.30
1774596301,93.29
1774596302,93.28
1774596303,93.27
1774596304,93.26
1774596305,93.26
1774596306,93.26
1774596307,93.26
1774596308,93.26
1774596309,93.26
1774596310,93.26
1774596311,93.26
1774596312,93.26
1774596313,93.26
1774596314,93.26
1774596315,93.26
1774596316,93.25
1774596317,93.25
1774596318,93.25
1774596319,93.24
1774596320,93.24
1774596321,93.24
1774596322,93.24
1774596323,93.24
1774596324,93.24
1774596325,93.24
1774596326,93.24
1774596327,93.24
1774596328,93.24
1774596329,93.24
1774596330,93.24
1774596331,93.24
1774596332,93.24
1774596333,93.24
1774596334,93.24
1774596335,93.24
1774596336,93.24
1774596337,93.24
1774596338,93.24
1774596339,93.24
1774596340,93.24
1774596341,93.24
1774596342,93.24
1774596343,93.24
1774596344,93.24
1774596345,93.24
1774596346,93.24
1774596347,93.24
1774596348,93.24
1774596349,93.24
1774596350,93.24
1774596351,93.24
1774596352,93.24
1774596353,93.24
1774596354,93.24
1774596355,93.24
1774596356,93.24
1774596357,93.24
1774596358,93.24
1774596359,93.24
1774596360,93.24
1774596361,93.24
1774596362,93.24
1774596363,93.24
1774596364,93.24
1774596365,93.23
1774596366,93.23
1774596367,93.23
1774596368,93.23
1774596369,93.23
1774596370,93.23
1774596371,93.23
1774596372,93.23
1774596373,93.23
1774596374,93.23
1774596375,93.23
1774596376,93.33
1774596377,93.36
1774596378,93.36
1774596379,93.35
1774596380,93.35
1774596381,93.35
1774596382,93.35
1774596383,93.35
1774596384,93.34
1774596385,93.34
1774596386,93.34
1774596387,93.34
1774596388,93.34
1774596389,93.33
1774596390,93.33
1774596391,93.33
1774596392,93.33
1774596393,93.33
1774596394,93.33
1774596395,93.33
1774596396,93.33
1774596397,93.33
1774596398,93.33
1774596399,93.33
1774596400,93.33
1774596401,93.33
1774596402,93.33
1774596403,93.33
1774596404,93.33
1774596405,93.33
1774596406,93.33
1774596407,93.32
1774596408,93.32
1774596409,93.32
1774596410,93.32
1774596411,93.31
1774596412,93.31
1774596413,93.31
1774596414,93.32
1774596415,93.32
1774596416,93.32
1774596417,93.32
1774596418,93.32
1774596419,93.32
1774596420,93.32
1774596421,93.32
1774596422,93.32
1774596423,93.32
1774596424,93.32
1774596426,93.32
1774596427,93.32
1774596428,93.31
1774596429,93.31
1774596430,93.31
1774596431,93.30
1774596432,93.29
1774596433,93.28
1774596434,93.28
1774596435,93.28
1774596436,93.28
1774596437,93.28
1774596438,93.28
1774596439,93.27
1774596440,93.35
1774596441,93.34
1774596442,93.34
1774596443,93.35
1774596444,93.34
1774596445,93.33
1774596446,93.33
1774596447,93.33
1774596448,93.33
1774596449,93.32
1774596450,93.32
1774596451,93.32
1774596452,93.32
1774596453,93.32
1774596454,93.32
1774596455,93.30
1774596456,93.30
1774596457,93.30
1774596458,93.30
1774596459,93.30
1774596460,93.30
1774596461,93.30
1774596462,93.30
1774596463,93.29
1774596464,93.29
1774596465,93.29
1774596466,93.29
1774596467,93.29
1774596468,93.29
1774596469,93.29
1774596470,93.29
1774596471,93.29
1774596472,93.29
1774596473,93.38
1774596474,93.38
1774596475,93.43
1774596476,93.43
1774596477,93.43
1774596478,93.43
1774596479,93.43
1774596480,93.43
1774596481,93.43
1774596482,93.43
1774596483,93.44
1774596484,93.43
1774596485,93.43
1774596486,93.43
1774596487,93.43
1774596488,93.43
1774596489,93.43
1774596490,93.42
1774596491,93.42
1774596492,93.42
1774596493,93.42
1774596494,93.42
1774596495,93.42
1774596496,93.42
1774596497,93.42
1774596498,93.42
1774596499,93.42
1774596500,93.42
1774596501,93.41
1774596502,93.41
1774596503,93.41
1774596504,93.41
1774596505,93.41
1774596506,93.41
1774596507,93.40
1774596508,93.42
1774596509,93.41
1774596510,93.41
1774596511,93.41
1774596512,93.41
1774596513,93.41
1774596514,93.41
1774596515,93.41
1774596516,93.41
1774596517,93.41
1774596518,93.40
1774596519,93.40
1774596520,93.40
1774596521,93.40
1774596522,93.40
1774596523,93.40
1774596524,93.40
1774596525,93.39
1774596526,93.39
1774596527,93.39
1774596528,93.38
1774596529,93.38
1774596530,93.38
1774596531,93.37
1774596532,93.37
1774596533,93.37
1774596534,93.27
1774596535,93.27
1774596536,93.27
1774596537,93.27
1774596538,93.27
1774596539,93.27
1774596540,93.27
1774596541,93.27
1774596542,93.26
1774596543,93.25
1774596544,93.25
1774596545,93.25
1774596546,93.25
1774596547,93.25
1774596548,93.25
1774596549,93.25
1774596550,93.25
1774596551,93.25
1774596552,93.25
1774596553,93.25
1774596554,93.25
1774596555,93.25
1774596556,93.25
1774596557,93.25
1774596558,93.25
1774596559,93.25
1774596560,93.25
1774596561,93.25
1774596562,93.25
1774596563,93.24
1774596564,93.24
1774596565,93.32
1774596566,93.32
1774596567,93.32
1774596568,93.32
1774596569,93.31
1774596570,93.31
1774596571,93.31
1774596572,93.31
1774596573,93.31
1774596574,93.31
1774596575,93.36
1774596576,93.35
1774596577,93.35
1774596578,93.35
1774596579,93.35
1774596580,93.33
1774596581,93.33
1774596582,93.33
1774596583,93.32
1774596584,93.31
1774596585,93.31
1774596586,93.31
1774596587,93.34
1774596588,93.34
1774596589,93.34
1774596591,93.33
1774596592,93.33
1774596593,93.33
1774596594,93.33
1774596595,93.32
1774596596,93.32
1774596597,93.32
1774596598,93.32
1774596599,93.32
1774596600,93.32
1774596601,93.32
1774596602,93.32
1774596603,93.32
1774596604,93.32
1774596605,93.32
1774596606,93.31
1774596607,93.31
1774596608,93.31
1774596609,93.31
1774596610,93.31
1774596611,93.31
1774596612,93.31
1774596613,93.31
1774596614,93.31
1774596615,93.31
1774596616,93.31
1774596617,93.31
1774596618,93.31
1774596619,93.31
1774596620,93.31
1774596621,93.30
1774596622,93.30
1774596623,93.31
1774596624,93.31
1774596625,93.31
1774596626,93.31
1774596627,93.31
1774596628,93.31
1774596629,93.30
1774596630,93.30
1774596631,93.30
1774596632,93.30
1774596633,93.30
1774596634,93.30
1774596635,93.30
1774596636,93.30
1774596637,93.34
1774596638,93.33
1774596639,93.33
1774596640,93.33
1774596641,93.33
1774596642,93.33
1774596643,93.33
1774596644,93.33
1774596645,93.32
1774596646,93.32
1774596647,93.32
1774596648,93.32
1774596649,93.32
1774596650,93.32
1774596651,93.32
1774596652,93.32
1774596653,93.32
1774596654,93.31
1774596655,93.31
1774596656,93.31
1774596657,93.31
1774596658,93.30
1774596659,93.30
1774596660,93.30
1774596661,93.30
1774596662,93.30
1774596663,93.29
1774596664,93.29
1774596665,93.29
1774596666,93.29
1774596667,93.30
1774596668,93.30
1774596669,93.30
1774596670,93.30
1774596671,93.30
1774596672,93.30
1774596673,93.30
1774596674,93.30
1774596675,93.30
1774596676,93.29
1774596677,93.33
1774596678,93.33
1774596679,93.33
1774596680,93.33
1774596681,93.33
1774596682,93.33
1774596683,93.33
1774596684,93.33
1774596685,93.33
1774596686,93.33
1774596687,93.33
1774596688,93.33
1774596689,93.32
1774596690,93.32
1774596691,93.32
1774596692,93.32
1774596693,93.32
1774596694,93.32
1774596695,93.32
1774596696,93.31
1774596697,93.31
1774596698,93.31
1774596699,93.31
1774596700,93.31
1774596701,93.31
1774596702,93.29
1774596703,93.29
1774596704,93.29
1774596705,93.29
1774596706,93.29
1774596707,93.29
1774596708,93.29
1774596709,93.29
1774596710,93.29
1774596711,93.29
1774596712,93.29
1774596713,93.34
1774596714,93.31
1774596715,93.31
1774596716,93.28
1774596717,93.32
1774596718,93.33
1774596719,93.32
1774596720,93.31
1774596721,93.30
1774596722,93.35
1774596723,93.35
1774596724,93.34
1774596725,93.34
1774596726,93.34
1774596727,93.34
1774596728,93.34
1774596729,93.33
1774596730,93.33
1774596731,93.33
1774596732,93.33
1774596733,93.33
1774596734,93.33
1774596735,93.32
1774596736,93.30
1774596737,93.30
1774596738,93.30
1774596739,93.30
1774596740,93.30
1774596741,93.30
1774596742,93.30
1774596743,93.30
1774596744,93.30
1774596745,93.30
1774596746,93.30
1774596747,93.30
1774596748,93.30
1774596749,93.30
1774596750,93.30
1774596751,93.30
1774596752,93.30
1774596753,93.29
1774596754,93.29
1774596756,93.29
1774596757,93.29
1774596758,93.29
1774596759,93.28
1774596760,93.28
1774596761,93.28
1774596762,93.28
1774596763,93.32
1774596764,93.32
1774596765,93.32
1774596766,93.31
1774596767,93.31
1774596768,93.31
1774596769,93.31
1774596770,93.31
1774596771,93.31
1774596772,93.31
1774596773,93.31
1774596774,93.31
1774596775,93.31
1774596776,93.31
1774596777,93.32
1774596778,93.32
1774596779,93.32
1774596780,93.32
1774596781,93.32
1774596782,93.32
1774596783,93.31
1774596784,93.31
1774596785,93.31
1774596786,93.31
1774596787,93.31
1774596788,93.31
1774596789,93.31
1774596790,93.31
1774596791,93.31
1774596792,93.31
1774596793,93.31
1774596794,93.31
1774596795,93.31
1774596796,93.30
1774596797,93.29
1774596798,93.29
1774596799,93.29
1774596800,93.29
1774596801,93.29
1774596802,93.29
1774596803,93.28
1774596804,93.28
1774596805,93.28
1774596806,93.28
1774596807,93.28
1774596808,93.28
1774596809,93.28
1774596810,93.28
1774596811,93.28
1774596812,93.28
1774596813,93.28
1774596814,93.28
1774596815,93.28
1774596816,93.27
1774596817,93.27
1774596818,93.29
1774596819,93.29
1774596820,93.28
1774596821,93.27
1774596822,93.27
1774596823,93.27
1774596824,93.26
1774596825,93.26
1774596826,93.32
1774596827,93.31
1774596828,93.31
1774596829,93.31
1774596830,93.30
1774596831,93.30
1774596832,93.30
1774596833,93.30
1774596834,93.29
1774596835,93.29
1774596836,93.29
1774596837,93.29
1774596838,93.29
1774596839,93.29
1774596840,93.29
1774596841,93.29
1774596842,93.29
1774596843,93.29
1774596844,93.29
1774596845,93.29
1774596846,93.28
1774596847,93.28
1774596848,93.28
1774596849,93.28
1774596850,93.43
1774596851,93.41
1774596852,93.40
1774596853,93.39
1774596854,93.38
1774596855,93.38
1774596856,93.38
1774596857,93.38
1774596858,93.38
1774596859,93.38
1774596860,93.38
1774596861,93.38
1774596862,93.37
1774596863,93.36
1774596864,93.37
1774596865,93.36
1774596866,93.35
1774596867,93.34
1774596868,93.34
1774596869,93.34
1774596870,93.34
1774596871,93.34
1774596872,93.34
1774596873,93.34
1774596874,93.34
1774596875,93.39
1774596876,93.43
1774596877,93.42
1774596878,93.41
1774596879,93.40
1774596880,93.40
1774596881,93.38
1774596882,93.38
1774596883,93.38
1774596884,93.37
1774596885,93.37
1774596886,93.37
1774596887,93.37
1774596888,93.36
1774596889,93.36
1774596890,93.36
1774596891,93.36
1774596892,93.36
1774596893,93.36
1774596894,93.36
1774596895,93.36
1774596896,93.36
1774596897,93.36
1774596898,93.36
1774596899,93.36
1774596900,93.35
1774596901,93.35
1774596902,93.35
1774596903,93.35
1774596904,93.35
1774596905,93.35
1774596906,93.35
1774596907,93.34
1774596908,93.34
1774596909,93.34
1774596910,93.34
1774596911,93.34
1774596912,93.34
1774596913,93.34
1774596914,93.34
1774596915,93.33
1774596916,93.33
1774596917,93.32
1774596918,93.32
1774596919,93.31
1774596920,93.31
1774596921,93.31
1774596922,93.31
1774596923,93.31
1774596924,93.31
1774596925,93.31
1774596926,93.31
1774596927,93.31
1774596929,93.31
1774596930,93.31
1774596931,93.31
1774596932,93.31
1774596933,93.31
1774596934,93.31
1774596935,93.31
1774596936,93.31
1774596937,93.31
1774596938,93.31
1774596939,93.31
1774596940,93.31
1774596941,93.31
1774596942,93.31
1774596943,93.31
1774596944,93.31
1774596945,93.31
1774596946,93.31
1774596947,93.31
1774596948,93.31
1774596949,93.30
1774596950,93.30
1774596951,93.29
1774596952,93.29
1774596953,93.29
1774596954,93.29
1774596955,93.29
1774596956,93.29
1774596957,93.29
1774596958,93.29
1774596959,93.28
1774596960,93.26
1774596961,93.24
1774596962,93.23
1774596963,93.22
1774596964,93.22
1774596965,93.22
1774596966,93.22
1774596967,93.22
1774596968,93.22
1774596969,93.22
1774596970,93.21
1774596971,93.21
1774596972,93.21
1774596973,93.21
1774596974,93.21
1774596975,93.21
1774596976,93.21
1774596977,93.30
1774596978,93.41
1774596979,93.40
1774596980,93.40
1774596981,93.39
1774596982,93.39
1774596983,93.39
1774596984,93.39
1774596985,93.39
1774596986,93.38
1774596987,93.38
1774596988,93.38
1774596989,93.38
1774596990,93.38
1774596991,93.38
1774596992,93.37
1774596993,93.37
1774596994,93.37
1774596995,93.37
1774596996,93.37
1774596997,93.37
1774596998,93.37
1774596999,93.37
1774597000,93.37
1774597001,93.37
1774597002,93.37
1774597003,93.37
1774597004,93.37
1774597005,93.37
1774597006,93.37
1774597007,93.37
1774597008,93.44
1774597009,93.43
1774597010,93.43
1774597011,93.43
1774597012,93.43
1774597013,93.43
1774597014,93.43
1774597015,93.43
1774597016,93.43
1774597017,93.43
1774597018,93.43
1774597019,93.43
1774597020,93.43
1774597021,93.43
1774597022,93.42
1774597023,93.42
1774597024,93.41
1774597025,93.41
1774597026,93.40
1774597027,93.39
1774597028,93.38
1774597029,93.38
1774597030,93.38
1774597031,93.37
1774597032,93.36
1774597033,93.35
1774597034,93.34
1774597035,93.33
1774597036,93.32
1774597037,93.31
1774597038,93.30
1774597039,93.29
1774597040,93.29
1774597041,93.29
