timestamp,mem_available
1774515565,93.90
1774515566,93.90
1774515567,93.90
1774515568,93.90
1774515569,93.90
1774515570,93.90
1774515571,93.90
1774515572,93.90
1774515573,93.90
1774515574,93.90
1774515575,93.90
1774515576,93.90
1774515577,93.90
1774515578,93.90
1774515579,93.90
1774515580,93.88
1774515581,93.88
1774515582,93.87
1774515583,93.88
1774515584,93.87
1774515585,93.87
1774515586,93.87
1774515587,93.87
1774515588,93.87
1774515589,93.87
1774515590,93.87
1774515591,93.87
1774515592,93.87
1774515593,93.87
1774515594,93.87
1774515595,93.87
1774515596,93.87
1774515597,93.87
1774515598,93.87
1774515599,93.87
1774515600,93.87
1774515601,93.87
1774515602,93.87
1774515603,93.87
1774515604,93.87
1774515605,93.87
1774515606,93.87
1774515607,93.87
1774515608,93.87
1774515609,93.95
1774515610,93.95
1774515611,93.94
1774515612,93.94
1774515613,93.94
1774515614,93.94
1774515615,93.94
1774515616,93.94
1774515617,93.94
1774515618,93.94
1774515619,93.94
1774515620,93.94
1774515621,93.94
1774515622,93.94
1774515623,93.94
1774515624,93.94
1774515625,93.94
1774515626,93.94
1774515627,93.94
1774515628,93.93
1774515629,93.93
1774515630,93.93
1774515631,93.93
1774515632,93.93
1774515633,93.93
1774515634,93.93
1774515635,93.93
1774515636,93.93
1774515637,93.93
1774515638,93.93
1774515639,93.92
1774515640,93.92
1774515641,93.92
1774515642,93.94
1774515643,93.94
1774515644,93.94
1774515645,93.93
1774515646,93.93
1774515647,93.93
1774515648,93.93
1774515649,93.93
1774515650,93.93
1774515651,93.93
1774515653,93.93
1774515654,93.92
1774515655,93.92
1774515656,93.92
1774515657,93.94
1774515658,93.94
1774515659,93.94
1774515660,93.94
1774515661,93.94
1774515662,93.94
1774515663,93.94
1774515664,93.94
1774515665,93.94
1774515666,93.94
1774515667,93.94
1774515668,93.94
1774515669,93.94
1774515670,93.93
1774515671,93.92
1774515672,93.92
1774515673,93.92
1774515674,93.91
1774515675,93.91
1774515676,93.91
1774515677,93.91
1774515678,93.91
1774515679,93.91
1774515680,93.91
1774515681,93.91
1774515682,93.91
1774515683,93.91
1774515684,93.91
1774515685,93.91
1774515686,93.91
1774515687,93.91
1774515688,93.91
1774515689,93.91
1774515690,93.91
1774515691,93.91
1774515692,93.91
1774515693,93.91
1774515694,93.90
1774515695,93.90
1774515696,93.90
1774515697,93.90
1774515698,93.90
1774515699,93.90
1774515700,93.90
1774515701,93.89
1774515702,93.89
1774515703,93.89
1774515704,93.89
1774515705,93.89
1774515706,93.89
1774515707,93.89
1774515708,93.89
1774515709,93.89
1774515710,93.89
1774515711,93.88
1774515712,93.88
1774515713,93.88
1774515714,93.88
1774515715,93.88
1774515716,93.88
1774515717,93.88
1774515718,93.88
1774515719,93.88
1774515720,93.88
1774515721,93.89
1774515722,93.89
1774515723,93.88
1774515724,93.88
1774515725,93.87
1774515726,93.87
1774515727,93.87
1774515728,93.87
1774515729,93.87
1774515730,93.87
1774515731,93.87
1774515732,93.86
1774515733,93.86
1774515734,93.86
1774515735,93.85
1774515736,93.85
1774515737,93.84
1774515738,93.83
1774515739,93.83
1774515740,93.82
1774515741,93.83
1774515742,93.83
1774515743,93.83
1774515744,93.81
1774515745,93.80
1774515746,93.80
1774515747,93.80
1774515748,93.80
1774515749,93.80
1774515750,93.80
1774515751,93.81
1774515752,93.81
1774515753,93.81
1774515755,93.81
1774515756,93.81
1774515757,93.89
1774515758,93.89
1774515759,93.89
1774515760,93.89
1774515761,93.89
1774515762,93.89
1774515763,93.89
1774515764,93.89
1774515765,93.89
1774515766,93.89
1774515767,93.89
1774515768,93.89
1774515769,93.89
1774515770,93.88
1774515771,93.88
1774515772,93.88
1774515773,93.88
1774515774,93.88
1774515775,93.88
1774515776,93.88
1774515777,93.88
1774515778,93.88
1774515779,93.87
1774515780,93.87
1774515781,93.87
1774515782,93.87
1774515783,93.87
1774515784,93.87
1774515785,93.87
1774515786,93.86
1774515787,93.86
1774515788,93.86
1774515789,93.86
1774515790,93.85
1774515791,93.84
1774515792,93.84
1774515793,93.84
1774515794,93.84
1774515795,93.84
1774515796,93.84
1774515797,93.84
1774515798,93.84
1774515799,93.84
1774515800,93.84
1774515801,93.84
1774515802,93.84
1774515803,93.84
1774515804,93.84
1774515805,93.84
1774515806,93.84
1774515807,93.84
1774515808,93.84
1774515809,93.84
1774515810,93.84
1774515811,93.84
1774515812,93.84
1774515813,93.84
1774515814,93.84
1774515815,93.84
1774515816,93.84
1774515817,93.84
1774515818,93.83
1774515819,93.83
1774515820,93.84
1774515821,93.84
1774515822,93.84
1774515823,93.84
1774515824,93.84
1774515825,93.84
1774515826,93.83
1774515827,93.84
1774515828,93.84
1774515829,93.84
1774515830,93.84
1774515831,93.84
1774515832,93.84
1774515833,93.84
1774515834,93.84
1774515835,93.84
1774515836,93.84
1774515837,93.84
1774515838,93.83
1774515839,93.83
1774515840,93.83
1774515841,93.83
1774515842,93.92
1774515843,93.92
1774515844,93.92
1774515845,93.92
1774515846,93.99
1774515847,93.97
1774515848,93.97
1774515849,93.97
1774515850,93.96
1774515852,93.95
1774515853,93.93
1774515854,93.93
1774515855,93.92
1774515856,93.92
1774515857,93.92
1774515858,93.92
1774515859,93.91
1774515860,93.91
1774515861,93.91
1774515862,93.91
1774515863,93.91
1774515864,93.90
1774515865,93.90
1774515866,93.90
1774515867,93.90
1774515868,93.90
1774515869,93.90
1774515870,93.91
1774515871,93.91
1774515872,93.90
1774515873,93.90
1774515874,93.90
1774515875,93.90
1774515876,93.90
1774515877,93.90
1774515878,93.90
1774515879,93.90
1774515880,93.90
1774515881,93.89
1774515882,93.89
1774515883,93.89
1774515884,93.89
1774515885,93.89
1774515886,93.89
1774515887,93.89
1774515888,93.89
1774515889,93.89
1774515890,93.93
1774515891,93.93
1774515892,93.93
1774515893,93.93
1774515894,93.93
1774515895,93.93
1774515896,93.93
1774515897,93.93
1774515898,93.93
1774515899,93.93
1774515900,93.93
1774515901,93.93
1774515902,93.93
1774515903,93.92
1774515904,93.92
1774515905,93.91
1774515906,93.91
1774515907,93.91
1774515908,93.91
1774515909,93.91
1774515910,93.90
1774515911,93.90
1774515912,93.90
1774515913,93.89
1774515914,93.89
1774515915,93.89
1774515916,93.88
1774515917,93.88
1774515918,93.87
1774515919,93.87
1774515920,93.86
1774515921,93.87
1774515922,93.87
1774515923,93.87
1774515924,93.86
1774515925,93.86
1774515926,93.86
1774515927,93.86
1774515928,93.85
1774515929,93.85
1774515930,93.85
1774515931,93.85
1774515932,93.85
1774515933,93.85
1774515934,93.85
1774515935,93.85
1774515936,93.85
1774515937,93.85
1774515938,93.84
1774515939,93.84
1774515940,93.84
1774515941,93.92
1774515942,93.92
1774515943,93.92
1774515944,93.92
1774515945,93.92
1774515946,93.92
1774515947,93.92
1774515948,93.92
1774515949,93.92
1774515951,93.92
1774515952,93.92
1774515953,93.92
1774515954,93.95
1774515955,93.95
1774515956,93.95
1774515957,93.95
1774515958,93.95
1774515959,93.95
1774515960,93.95
1774515961,93.95
1774515962,93.95
1774515963,93.95
1774515964,93.94
1774515965,93.94
1774515966,93.94
1774515967,93.94
1774515968,93.94
1774515969,93.94
1774515970,93.94
1774515971,93.94
1774515972,93.94
1774515973,93.94
1774515974,93.94
1774515975,93.94
1774515976,93.94
1774515977,93.94
1774515978,93.94
1774515979,93.94
1774515980,93.94
1774515981,93.94
1774515982,93.94
1774515983,93.94
1774515984,93.93
1774515985,93.93
1774515986,93.93
1774515987,93.93
1774515988,93.93
1774515989,93.93
1774515990,93.92
1774515991,93.91
1774515992,93.92
1774515993,93.91
1774515994,93.91
1774515995,93.89
1774515996,93.87
1774515997,93.87
1774515998,93.87
1774515999,93.87
1774516000,93.89
1774516001,93.89
1774516002,93.89
1774516003,93.89
1774516004,93.89
1774516005,93.89
1774516006,93.89
1774516007,93.89
1774516008,93.89
1774516009,93.89
1774516010,93.89
1774516011,93.89
1774516012,93.89
1774516013,93.89
1774516014,93.89
1774516015,93.89
1774516016,93.89
1774516017,93.89
1774516018,93.89
1774516019,93.89
1774516020,93.89
1774516021,93.89
1774516022,93.89
1774516023,93.97
1774516024,93.97
1774516025,93.97
1774516026,93.97
1774516027,93.96
1774516028,93.94
1774516029,93.94
1774516030,93.93
1774516031,93.93
1774516032,93.91
1774516033,93.93
1774516034,93.92
1774516035,93.92
1774516036,93.91
1774516037,93.90
1774516038,93.89
1774516039,93.89
1774516040,93.89
1774516041,93.89
1774516042,93.89
1774516043,93.89
1774516044,93.89
1774516045,93.89
1774516046,93.89
1774516048,93.89
1774516049,93.89
1774516050,93.89
1774516051,93.89
1774516052,93.89
1774516053,93.89
1774516054,93.89
1774516055,93.89
1774516056,93.98
1774516057,93.98
1774516058,93.98
1774516059,93.96
1774516060,93.96
1774516061,93.96
1774516062,93.95
1774516063,93.95
1774516064,93.95
1774516065,93.95
1774516066,93.95
1774516067,93.95
1774516068,93.95
1774516069,93.95
1774516070,93.95
1774516071,93.95
1774516072,93.95
1774516073,93.98
1774516074,93.98
1774516075,93.97
1774516076,93.96
1774516077,93.95
1774516078,93.94
1774516079,93.94
1774516080,93.93
1774516081,93.93
1774516082,93.93
1774516083,93.93
1774516084,93.93
1774516085,93.93
1774516086,93.93
1774516087,93.93
1774516088,93.93
1774516089,93.93
1774516090,93.93
1774516091,93.93
1774516092,93.93
1774516093,93.93
1774516094,93.92
1774516095,93.92
1774516096,93.92
1774516097,93.91
1774516098,93.91
1774516099,93.90
1774516100,93.89
1774516101,93.89
1774516102,93.89
1774516103,93.89
1774516104,93.88
1774516105,93.88
1774516106,93.88
1774516107,93.88
1774516108,93.88
1774516109,93.88
1774516110,93.88
1774516111,93.88
1774516112,93.88
1774516113,93.88
1774516114,93.88
1774516115,93.88
1774516116,93.88
1774516117,93.88
1774516118,93.88
1774516119,93.88
1774516120,93.88
1774516121,93.88
1774516122,93.87
1774516123,93.88
1774516124,93.88
1774516125,93.95
1774516126,93.94
1774516127,93.94
1774516128,93.94
1774516129,93.94
1774516130,93.94
1774516131,93.93
1774516132,93.93
1774516133,93.93
1774516134,93.93
1774516135,93.98
1774516136,93.98
1774516137,93.97
1774516138,93.97
1774516139,93.97
1774516140,93.97
1774516141,93.95
1774516142,93.95
1774516143,93.95
1774516144,93.95
1774516145,93.95
1774516146,93.95
1774516147,93.95
1774516148,93.94
1774516149,93.94
1774516150,93.94
1774516151,93.94
1774516152,93.94
1774516153,93.94
1774516154,93.94
1774516156,93.93
1774516157,93.93
1774516158,93.93
1774516159,93.93
1774516160,93.93
1774516161,93.93
1774516162,93.93
1774516163,93.93
1774516164,93.93
1774516165,93.93
1774516166,93.96
1774516167,93.96
1774516168,93.95
1774516169,93.95
1774516170,93.94
1774516171,93.93
1774516172,93.93
1774516173,93.93
1774516174,93.93
1774516175,93.93
1774516176,93.92
1774516177,93.91
1774516178,93.89
1774516179,93.88
1774516180,93.88
1774516181,93.87
1774516182,93.87
1774516183,93.87
1774516184,93.87
1774516185,93.87
1774516186,93.87
1774516187,93.87
1774516188,93.87
1774516189,93.87
1774516190,93.87
1774516191,93.87
1774516192,93.87
1774516193,93.87
1774516194,93.87
1774516195,93.87
1774516196,93.87
1774516197,93.88
1774516198,93.88
1774516199,93.88
1774516200,93.88
1774516201,93.86
1774516202,93.86
1774516203,93.86
1774516204,93.86
1774516205,93.86
1774516206,93.86
1774516207,93.86
1774516208,93.86
1774516209,93.86
1774516210,93.86
1774516211,93.86
1774516212,93.86
1774516213,93.86
1774516214,93.85
1774516215,93.84
1774516216,93.83
1774516217,93.82
1774516218,93.82
1774516219,93.91
1774516220,93.91
1774516221,93.90
1774516222,93.90
1774516223,93.90
1774516224,93.90
1774516225,93.90
1774516226,93.90
1774516227,93.90
1774516228,93.90
1774516229,93.89
1774516230,93.89
1774516231,93.89
1774516232,93.89
1774516233,93.89
1774516234,93.89
1774516235,93.88
1774516236,93.88
1774516237,93.88
1774516238,93.88
1774516239,93.87
1774516240,93.86
1774516241,93.86
1774516242,93.87
1774516243,93.86
1774516244,93.86
1774516245,93.86
1774516246,93.86
1774516248,93.86
1774516249,93.86
1774516250,93.86
1774516251,93.86
1774516252,93.86
1774516253,93.86
1774516254,93.86
1774516255,93.99
1774516256,93.97
1774516257,93.96
1774516258,93.96
1774516259,93.96
1774516260,93.95
1774516261,93.95
1774516262,93.95
1774516263,93.95
1774516264,93.95
1774516265,93.95
1774516266,93.97
1774516267,93.97
1774516268,93.96
1774516269,93.98
1774516270,93.98
1774516271,93.98
1774516272,93.98
1774516273,93.97
1774516274,93.96
1774516275,93.96
1774516276,93.96
1774516277,93.96
1774516278,93.96
1774516279,93.96
1774516280,93.96
1774516281,93.96
1774516282,93.96
1774516283,93.95
1774516284,93.95
1774516285,93.95
1774516286,93.95
1774516287,93.95
1774516288,93.95
1774516289,93.95
1774516290,93.95
1774516291,93.95
1774516292,93.95
1774516293,93.95
1774516294,93.95
1774516295,93.95
1774516296,93.95
1774516297,93.95
1774516298,93.95
1774516299,93.95
1774516300,93.95
1774516301,93.95
1774516302,93.95
1774516303,93.95
1774516304,93.95
1774516305,93.94
1774516306,93.94
1774516307,93.97
1774516308,93.96
1774516309,93.96
1774516310,93.96
1774516311,93.95
1774516312,93.97
1774516313,93.97
1774516314,93.96
1774516315,93.96
1774516316,93.96
1774516317,93.96
1774516318,93.96
1774516319,93.95
1774516320,93.95
1774516321,93.95
1774516322,93.95
1774516323,93.95
1774516324,93.98
1774516325,93.98
1774516326,93.97
1774516327,93.97
1774516328,93.97
1774516329,93.97
1774516330,93.97
1774516331,93.97
1774516332,93.97
1774516333,93.96
1774516334,93.96
1774516336,93.96
1774516337,93.96
1774516338,93.96
1774516339,93.96
1774516340,93.96
1774516341,93.96
1774516342,93.96
1774516343,93.96
1774516344,93.96
1774516345,93.96
1774516346,93.96
1774516347,93.97
1774516348,93.97
1774516349,93.97
1774516350,93.97
1774516351,93.98
1774516352,93.97
1774516353,93.96
1774516354,93.95
1774516355,93.98
1774516356,93.99
1774516357,93.98
1774516358,93.96
1774516359,93.95
1774516360,93.94
1774516361,93.94
1774516362,93.93
1774516363,93.93
1774516364,93.92
1774516365,93.92
1774516366,93.92
1774516367,93.92
1774516368,93.92
1774516369,93.92
1774516370,93.92
1774516371,93.96
1774516372,93.95
1774516373,93.95
1774516374,93.95
1774516375,93.93
1774516376,93.92
1774516377,93.92
1774516378,93.91
1774516379,93.91
1774516380,93.91
1774516381,93.91
1774516382,93.90
1774516383,93.87
1774516384,93.86
1774516385,93.85
1774516386,93.85
1774516387,93.85
1774516388,93.85
1774516389,93.85
1774516390,93.85
1774516391,93.85
1774516392,93.85
1774516393,93.85
1774516394,93.85
1774516395,93.85
1774516396,93.85
1774516397,93.85
1774516398,93.86
1774516399,93.86
1774516400,93.85
1774516401,93.85
1774516402,93.83
1774516403,93.82
1774516404,93.81
1774516405,93.81
1774516406,93.80
1774516407,93.79
1774516408,93.79
1774516409,93.77
1774516410,93.76
1774516411,93.76
1774516412,93.75
1774516413,93.74
1774516414,93.74
1774516415,93.74
1774516416,93.74
1774516417,93.74
1774516418,93.74
1774516419,93.74
1774516420,93.74
1774516421,93.74
1774516422,93.74
1774516423,93.74
1774516424,93.74
1774516425,93.74
1774516427,93.74
1774516428,93.83
1774516429,93.83
1774516430,93.83
1774516431,93.83
1774516432,93.83
1774516433,93.83
1774516434,93.83
1774516435,93.83
1774516436,93.83
1774516437,93.83
1774516438,93.83
1774516439,93.83
1774516440,93.83
1774516441,93.83
1774516442,93.82
1774516443,93.82
1774516444,93.82
1774516445,93.82
1774516446,93.81
1774516447,93.81
1774516448,93.81
1774516449,93.81
1774516450,93.81
1774516451,93.90
1774516452,93.90
1774516453,93.90
1774516454,93.90
1774516455,93.92
1774516456,93.92
1774516457,93.92
1774516458,93.91
1774516459,93.91
1774516460,93.90
1774516461,93.90
1774516462,93.90
1774516463,93.89
1774516464,93.89
1774516465,93.89
1774516466,93.92
1774516467,93.92
1774516468,93.92
1774516469,93.91
1774516470,93.91
1774516471,93.91
1774516472,93.91
1774516473,93.91
1774516474,93.91
1774516475,93.90
1774516476,93.90
1774516477,93.89
1774516478,93.88
1774516479,93.88
1774516480,93.88
1774516481,93.98
1774516482,93.97
1774516483,93.97
1774516484,93.97
1774516485,93.97
1774516486,93.97
1774516487,93.97
1774516488,93.97
1774516489,93.97
1774516490,93.96
1774516491,93.96
1774516492,93.96
1774516493,93.94
1774516494,93.92
1774516495,93.92
1774516496,93.91
1774516497,93.91
1774516498,93.91
1774516499,93.91
1774516500,93.91
1774516501,93.91
1774516502,93.91
1774516503,93.91
1774516504,93.91
1774516505,93.91
1774516506,93.91
1774516507,93.91
1774516508,93.91
1774516509,93.90
1774516510,93.90
1774516511,93.90
1774516512,93.90
1774516513,93.90
1774516514,93.89
1774516515,93.90
1774516516,93.90
1774516517,93.90
1774516518,93.90
1774516519,93.90
1774516520,93.90
1774516521,93.89
1774516522,93.89
1774516523,93.89
1774516524,93.89
1774516525,93.86
1774516527,93.85
1774516528,93.85
1774516529,93.85
1774516530,93.85
1774516531,93.85
1774516532,93.85
1774516533,93.85
1774516534,93.84
1774516535,93.84
1774516536,93.92
1774516537,93.92
1774516538,93.92
1774516539,93.92
1774516540,93.91
1774516541,93.90
1774516542,93.90
1774516543,93.89
1774516544,93.89
1774516545,93.89
1774516546,93.87
1774516547,93.87
1774516548,93.87
1774516549,93.87
1774516550,93.87
1774516551,93.87
1774516552,93.96
1774516553,93.96
1774516554,93.96
1774516555,93.94
1774516556,93.92
1774516557,93.91
1774516558,93.91
1774516559,93.91
1774516560,93.91
1774516561,93.91
1774516562,93.91
1774516563,93.91
1774516564,93.91
1774516565,93.91
1774516566,93.90
1774516567,93.90
1774516568,93.90
1774516569,93.90
1774516570,93.90
1774516571,93.90
1774516572,93.90
1774516573,93.90
1774516574,93.90
1774516575,93.90
1774516576,93.90
1774516577,93.90
1774516578,93.90
1774516579,93.90
1774516580,93.90
1774516581,93.90
1774516582,93.90
1774516583,93.90
1774516584,93.90
1774516585,93.90
1774516586,93.90
1774516587,93.90
1774516588,93.90
1774516589,93.90
1774516590,93.90
1774516591,93.90
1774516592,93.89
1774516593,93.89
1774516594,93.89
1774516595,93.89
1774516596,93.89
1774516597,93.89
1774516598,93.96
1774516599,93.96
1774516600,93.96
1774516601,93.95
1774516602,93.95
1774516603,93.95
1774516604,93.98
1774516605,93.96
1774516606,93.96
1774516607,93.96
1774516608,93.95
1774516609,93.94
1774516610,93.94
1774516611,93.94
1774516612,93.94
1774516613,93.94
1774516614,93.93
1774516615,93.93
1774516616,93.93
1774516617,93.93
1774516618,93.93
1774516619,93.93
1774516620,93.92
1774516622,93.91
1774516623,93.91
1774516624,93.91
1774516625,93.91
1774516626,93.91
1774516627,93.98
1774516628,93.98
1774516629,93.97
1774516630,93.97
1774516631,93.97
1774516632,93.95
1774516633,93.94
1774516634,93.93
1774516635,93.92
1774516636,93.92
1774516637,93.92
1774516638,93.92
1774516639,93.92
1774516640,93.92
1774516641,93.92
1774516642,93.92
1774516643,93.91
1774516644,93.91
1774516645,93.91
1774516646,93.91
1774516647,93.91
1774516648,93.92
1774516649,93.92
1774516650,93.92
1774516651,93.91
1774516652,93.91
1774516653,93.91
1774516654,93.89
1774516655,93.89
1774516656,93.89
1774516657,93.89
1774516658,93.89
1774516659,93.89
1774516660,93.89
1774516661,93.89
1774516662,93.92
1774516663,93.92
1774516664,93.91
1774516665,93.90
1774516666,93.90
1774516667,93.90
1774516668,93.90
1774516669,93.90
1774516670,93.90
1774516671,93.90
1774516672,93.90
1774516673,93.90
1774516674,93.90
1774516675,93.90
1774516676,93.90
1774516677,93.90
1774516678,93.90
1774516679,93.90
1774516680,93.90
1774516681,93.89
1774516682,93.89
1774516683,93.89
1774516684,93.90
1774516685,93.90
1774516686,93.90
1774516687,93.90
1774516688,93.89
1774516689,93.89
1774516690,93.89
1774516691,93.89
1774516692,93.89
1774516693,93.89
1774516694,93.89
1774516695,93.89
1774516696,93.88
1774516697,93.88
1774516698,93.88
1774516699,93.88
1774516700,93.87
1774516701,93.87
1774516702,93.86
1774516703,93.86
1774516704,93.86
1774516705,93.85
1774516706,93.84
1774516707,93.83
1774516708,93.82
1774516709,93.82
1774516710,93.82
1774516711,93.82
1774516712,93.82
1774516713,93.82
1774516714,93.82
1774516715,93.82
1774516716,93.82
1774516717,93.82
1774516719,93.82
1774516720,93.82
1774516721,93.82
1774516722,93.82
1774516723,93.82
1774516724,93.82
1774516725,93.82
1774516726,93.82
1774516727,93.82
1774516728,93.82
1774516729,93.89
1774516730,93.88
1774516731,93.97
1774516732,93.97
1774516733,93.97
1774516734,93.96
1774516735,93.96
1774516736,93.96
1774516737,93.96
1774516738,93.96
1774516739,93.96
1774516740,93.96
1774516741,93.95
1774516742,93.95
1774516743,93.96
1774516744,93.96
1774516745,93.96
1774516746,93.96
1774516747,93.96
1774516748,93.96
1774516749,93.96
1774516750,93.93
1774516751,93.93
1774516752,93.93
1774516753,93.93
1774516754,93.93
1774516755,93.93
1774516756,93.93
1774516757,93.93
1774516758,93.93
1774516759,93.93
1774516760,93.93
1774516761,93.93
1774516762,93.97
1774516763,93.97
1774516764,93.97
1774516765,93.96
1774516766,93.96
1774516767,93.95
1774516768,93.94
1774516769,93.94
1774516770,93.94
1774516771,93.94
1774516772,93.94
1774516773,93.94
1774516774,93.94
1774516775,93.94
1774516776,93.94
1774516777,93.94
1774516778,93.94
1774516779,93.94
1774516780,93.94
1774516781,93.94
1774516782,93.94
1774516783,93.94
1774516784,93.94
1774516785,93.94
1774516786,93.94
1774516787,93.93
1774516788,93.93
1774516789,93.93
1774516790,93.93
1774516791,93.91
1774516792,93.90
1774516793,93.90
1774516794,93.90
1774516795,93.90
1774516796,93.89
1774516797,93.89
1774516799,93.89
1774516800,93.89
1774516801,93.89
1774516802,93.89
1774516803,93.89
1774516804,93.89
1774516805,93.89
1774516806,93.89
1774516807,93.89
1774516808,93.89
1774516809,93.89
1774516810,93.89
1774516811,93.96
1774516812,93.95
1774516813,93.93
1774516814,93.93
1774516815,93.92
1774516816,93.92
1774516817,93.92
1774516818,93.92
1774516819,93.92
1774516820,93.92
1774516821,93.92
1774516822,93.96
1774516823,93.95
1774516824,93.95
1774516825,93.95
1774516826,93.94
1774516827,93.94
1774516828,93.93
1774516829,93.97
1774516830,93.97
1774516831,93.96
1774516832,93.96
1774516833,93.95
1774516834,93.95
1774516835,93.95
1774516836,93.95
1774516837,93.95
1774516838,93.95
1774516839,93.95
1774516840,93.95
1774516841,93.94
1774516842,93.94
1774516843,93.93
1774516844,93.92
1774516845,93.92
1774516846,93.91
1774516847,93.91
1774516848,93.91
1774516849,93.91
1774516850,93.91
1774516851,93.91
1774516852,93.91
1774516853,93.91
1774516854,93.91
1774516855,93.91
1774516856,93.90
1774516857,93.90
1774516858,93.89
1774516859,93.89
1774516860,93.89
1774516861,93.89
1774516862,93.89
1774516863,93.89
1774516864,93.89
1774516865,93.89
1774516866,93.89
1774516867,93.89
1774516868,93.89
1774516869,93.89
1774516870,93.88
1774516871,93.88
1774516872,93.88
1774516873,93.88
1774516874,93.88
1774516875,93.87
1774516876,93.87
1774516877,93.86
1774516878,93.86
1774516879,93.86
1774516880,93.86
1774516881,93.86
1774516882,93.86
1774516883,93.86
1774516884,93.86
1774516885,93.86
1774516886,93.86
1774516887,93.86
1774516888,93.86
1774516889,93.86
1774516890,93.86
1774516891,93.86
1774516892,93.84
1774516893,93.83
1774516894,93.82
1774516895,93.89
1774516897,93.89
1774516898,93.88
1774516899,93.88
1774516900,93.88
1774516901,93.88
1774516902,93.88
1774516903,93.87
1774516904,93.87
1774516905,93.87
1774516906,93.87
1774516907,93.96
1774516908,93.95
1774516909,93.95
1774516910,93.94
1774516911,93.93
1774516912,93.93
1774516913,93.93
1774516914,93.93
1774516915,93.93
1774516916,93.93
1774516917,93.95
1774516918,93.95
1774516919,93.95
1774516920,93.95
1774516921,93.95
1774516922,93.95
1774516923,93.95
1774516924,93.95
1774516925,93.95
1774516926,93.95
1774516927,93.96
1774516928,93.96
1774516929,93.96
1774516930,93.96
1774516931,93.96
1774516932,93.96
1774516933,93.96
1774516934,93.95
1774516935,93.95
1774516936,93.94
1774516937,93.95
1774516938,93.94
1774516939,93.94
1774516940,93.94
1774516941,93.93
1774516942,93.93
1774516943,93.92
1774516944,93.91
1774516945,93.90
1774516946,93.90
1774516947,93.88
1774516948,93.88
1774516949,93.88
1774516950,93.87
1774516951,93.86
1774516952,93.86
1774516953,93.85
1774516954,93.84
1774516955,93.84
1774516956,93.84
1774516957,93.84
1774516958,93.93
1774516959,93.92
1774516960,93.92
1774516961,93.92
1774516962,93.91
1774516963,93.91
1774516964,93.91
1774516965,93.91
1774516966,93.91
1774516967,93.91
1774516968,93.91
1774516969,93.91
1774516970,93.90
1774516971,93.90
1774516972,93.89
1774516973,93.89
1774516974,93.89
1774516976,93.89
1774516977,93.89
1774516978,93.89
1774516979,93.88
1774516980,93.88
1774516981,93.87
1774516982,93.87
1774516983,93.87
1774516984,93.87
1774516985,93.87
1774516986,93.87
1774516987,93.87
1774516988,93.87
1774516989,93.87
1774516990,93.87
1774516991,93.87
1774516992,93.87
1774516993,93.86
1774516994,93.86
1774516995,93.99
1774516996,93.98
1774516997,93.97
1774516998,93.97
1774516999,93.97
1774517000,93.97
1774517001,93.96
1774517002,93.96
1774517003,93.96
1774517004,93.96
1774517005,93.96
1774517006,93.96
1774517007,93.96
1774517008,93.96
1774517009,93.95
1774517010,93.94
1774517011,93.93
1774517012,93.92
1774517013,93.92
1774517014,93.92
1774517015,93.91
1774517016,93.91
1774517017,93.91
1774517018,93.91
1774517019,93.91
1774517020,93.91
1774517021,93.91
1774517022,93.90
1774517023,93.90
1774517024,93.90
1774517025,93.91
1774517026,93.91
1774517027,93.91
1774517028,93.91
1774517029,93.97
1774517030,93.97
1774517031,93.96
1774517032,93.96
1774517033,93.96
1774517034,93.96
1774517035,93.96
1774517036,93.96
1774517037,93.96
1774517038,93.96
1774517039,93.96
1774517040,93.96
1774517041,93.95
1774517042,93.94
1774517043,93.94
1774517044,93.94
1774517045,93.94
1774517046,93.94
1774517047,93.93
1774517048,93.93
1774517049,93.93
1774517050,93.92
1774517051,93.92
1774517052,93.92
1774517053,93.92
1774517054,93.92
1774517055,93.92
1774517056,93.92
1774517057,93.92
1774517058,93.92
1774517059,93.92
1774517060,93.93
1774517061,93.92
1774517063,93.92
1774517064,93.92
1774517065,93.92
1774517066,93.92
1774517067,93.92
1774517068,93.92
1774517069,93.92
1774517070,93.92
1774517071,93.92
1774517072,93.92
1774517073,93.92
1774517074,93.92
1774517075,93.92
1774517076,93.97
1774517077,93.94
1774517078,93.94
1774517079,93.93
1774517080,93.93
1774517081,93.93
1774517082,93.93
1774517083,93.93
1774517084,93.95
1774517085,93.95
1774517086,93.95
1774517087,93.95
1774517088,93.94
1774517089,93.98
1774517090,93.96
1774517091,93.96
1774517092,93.96
1774517093,93.96
1774517094,93.96
1774517095,93.96
1774517096,93.96
1774517097,93.95
1774517098,93.94
1774517099,93.94
1774517100,93.93
1774517101,93.92
1774517102,93.98
1774517103,93.98
1774517104,93.98
1774517105,93.98
1774517106,93.97
1774517107,93.97
1774517108,93.97
1774517109,93.96
1774517110,93.96
1774517111,93.96
1774517112,93.96
1774517113,93.96
1774517114,93.96
1774517115,93.96
1774517116,93.95
1774517117,93.95
1774517118,93.95
1774517119,93.95
1774517120,93.95
1774517121,93.94
1774517122,93.98
1774517123,93.98
1774517124,93.98
1774517125,93.97
1774517126,93.97
1774517127,93.97
1774517128,93.96
1774517129,93.95
1774517130,93.93
1774517131,93.93
1774517132,93.93
1774517133,93.93
1774517134,93.93
