timestamp,mem_available
1773828940,86.74
1773828941,86.69
1773828942,86.69
1773828943,86.69
1773828944,86.69
1773828945,86.65
1773828946,86.62
1773828947,86.67
1773828948,86.47
1773828949,86.53
1773828950,86.63
1773828951,86.66
1773828952,86.67
1773828953,86.32
1773828954,86.37
1773828955,86.53
1773828956,86.67
1773828957,86.69
1773828958,86.70
1773828959,86.48
1773828960,86.59
1773828961,86.53
1773828962,86.56
1773828963,86.67
1773828964,86.70
1773828965,86.68
1773828966,86.72
1773828967,86.70
1773828968,86.69
1773828969,86.66
1773828970,86.67
1773828971,86.73
1773828972,86.68
1773828973,86.72
1773828974,86.69
1773828975,86.69
1773828976,86.67
1773828977,86.55
1773828978,86.56
1773828979,86.48
1773828980,86.52
1773828981,86.49
1773828982,86.63
1773828983,86.59
1773828984,86.73
1773828985,86.69
1773828986,86.69
1773828987,86.68
1773828988,86.65
1773828989,86.65
1773828990,86.47
1773828991,86.46
1773828992,86.56
1773828993,86.65
1773828994,86.66
1773828995,86.54
1773828996,86.58
1773828997,86.64
1773828998,86.69
1773828999,86.63
1773829000,86.61
1773829001,86.60
1773829002,86.65
1773829003,86.67
1773829004,86.56
1773829005,86.52
1773829006,86.54
1773829007,86.64
1773829008,86.63
1773829009,86.67
1773829010,86.68
1773829011,86.67
1773829012,86.69
1773829013,86.65
1773829014,86.61
1773829015,86.64
1773829016,86.58
1773829017,86.66
1773829018,86.65
1773829019,86.61
1773829020,86.63
1773829021,86.64
1773829022,86.70
1773829023,86.69
1773829024,86.63
1773829025,86.68
1773829026,86.68
1773829027,86.64
1773829028,86.67
1773829029,86.67
1773829030,86.66
1773829031,86.66
1773829032,86.65
1773829033,86.68
1773829034,86.69
1773829035,86.39
1773829036,86.56
1773829037,86.64
1773829038,86.50
1773829039,86.58
1773829040,86.58
1773829041,86.64
1773829042,86.49
1773829043,86.61
1773829044,86.61
1773829045,86.69
1773829046,86.67
1773829047,86.69
1773829048,86.67
1773829049,86.68
1773829050,86.63
1773829051,86.65
1773829052,86.65
1773829053,86.66
1773829054,86.47
1773829055,86.47
1773829056,86.28
1773829057,86.37
1773829058,86.05
1773829059,86.25
1773829060,86.38
1773829061,86.43
1773829062,86.59
1773829063,86.31
1773829064,86.35
1773829065,86.41
1773829066,86.49
1773829067,86.63
1773829068,86.36
1773829069,86.40
1773829070,86.49
1773829071,86.54
1773829072,86.67
1773829073,86.50
1773829074,86.54
1773829075,86.65
1773829076,86.66
1773829078,86.64
1773829079,86.67
1773829080,86.54
1773829081,86.56
1773829082,86.44
1773829083,86.60
1773829084,86.67
1773829085,86.48
1773829086,86.40
1773829087,86.49
1773829088,86.55
1773829089,86.75
1773829090,86.66
1773829091,86.63
1773829092,86.64
1773829093,86.62
1773829094,86.65
1773829095,86.66
1773829096,86.64
1773829097,86.66
1773829098,86.66
1773829099,86.33
1773829100,86.37
1773829101,86.53
1773829102,86.59
1773829103,86.67
1773829104,86.60
1773829105,86.38
1773829106,86.51
1773829107,86.51
1773829108,86.58
1773829109,86.74
1773829110,86.50
1773829111,86.54
1773829112,86.61
1773829113,86.60
1773829114,86.71
1773829115,86.63
1773829116,86.52
1773829117,86.73
1773829118,86.73
1773829119,86.63
1773829120,86.45
1773829121,86.60
1773829122,86.59
1773829123,86.66
1773829124,86.65
1773829125,86.71
1773829126,86.67
1773829127,86.69
1773829128,86.65
1773829129,86.50
1773829130,86.55
1773829131,86.45
1773829132,86.60
1773829133,86.59
1773829134,86.69
1773829135,86.67
1773829136,86.71
1773829137,86.67
1773829138,86.67
1773829139,86.48
1773829140,86.63
1773829141,86.67
1773829142,86.63
1773829143,86.48
1773829144,86.55
1773829145,86.54
1773829146,86.57
1773829147,86.50
1773829148,86.60
1773829149,86.65
1773829150,86.67
1773829151,86.55
1773829152,86.58
1773829153,86.46
1773829154,86.59
1773829155,86.65
1773829156,86.67
1773829157,86.68
1773829158,86.59
1773829159,86.51
1773829160,86.50
1773829161,86.57
1773829162,86.57
1773829163,86.49
1773829164,86.59
1773829165,86.59
1773829166,86.59
1773829167,86.60
1773829168,86.60
1773829169,86.61
1773829170,86.62
1773829171,86.63
1773829172,86.67
1773829173,86.36
1773829174,86.50
1773829175,86.58
1773829176,86.43
1773829177,86.60
1773829178,86.49
1773829179,86.54
1773829180,86.66
1773829181,86.63
1773829182,86.66
1773829183,86.67
1773829184,86.45
1773829185,86.56
1773829186,86.44
1773829187,86.48
1773829188,86.63
1773829189,86.59
1773829190,86.68
1773829191,86.61
1773829192,86.67
1773829193,86.68
1773829194,86.67
1773829195,86.63
1773829196,86.62
1773829197,86.67
1773829198,86.69
1773829199,86.55
1773829200,86.56
1773829201,86.55
1773829202,86.67
1773829203,86.67
1773829204,86.61
1773829205,86.61
1773829206,86.65
1773829207,86.63
1773829208,86.66
1773829209,86.65
1773829210,86.47
1773829211,86.51
1773829212,86.57
1773829213,86.62
1773829214,86.54
1773829215,86.56
1773829216,86.52
1773829217,86.55
1773829218,86.67
1773829219,86.68
1773829220,86.66
1773829221,86.68
1773829222,86.62
1773829223,86.68
1773829224,86.48
1773829225,86.52
1773829226,86.51
1773829227,86.55
1773829228,86.58
1773829229,86.67
1773829230,86.46
1773829231,86.59
1773829232,86.67
1773829233,86.68
1773829234,86.67
1773829235,86.65
1773829236,86.61
1773829237,86.60
1773829238,86.65
1773829239,86.64
1773829240,86.47
1773829241,86.37
1773829242,86.47
1773829244,86.51
1773829245,86.52
1773829246,86.56
1773829247,86.63
1773829248,86.61
1773829249,86.48
1773829250,86.50
1773829251,86.56
1773829252,86.54
1773829253,86.56
1773829254,86.54
1773829255,86.64
1773829256,89.52
1773829257,90.23
1773829258,90.23
1773829259,90.23
1773829260,90.23
1773829261,90.23
1773829262,90.23
1773829263,90.23
1773829264,90.22
1773829265,90.22
1773829266,90.22
1773829267,90.22
1773829268,90.22
1773829269,90.22
1773829270,90.22
1773829271,90.21
1773829272,90.21
1773829273,90.21
1773829274,90.21
1773829275,90.21
1773829276,90.21
1773829277,90.21
1773829278,90.21
1773829279,90.21
1773829280,90.21
1773829281,90.21
1773829282,90.21
1773829283,90.21
1773829284,90.21
1773829285,90.21
1773829286,90.20
1773829287,90.26
1773829288,90.26
1773829289,90.26
1773829290,90.26
1773829291,90.26
1773829292,90.26
1773829293,90.26
1773829294,90.26
1773829295,90.30
1773829296,90.30
1773829297,90.30
1773829298,90.30
1773829299,90.30
1773829300,90.30
1773829301,90.30
1773829302,90.30
1773829303,90.31
1773829304,90.31
1773829305,90.31
1773829306,90.31
1773829307,90.32
1773829308,90.31
1773829309,90.30
1773829310,90.30
1773829311,90.30
1773829312,90.29
1773829313,90.28
1773829314,90.28
1773829315,90.29
1773829316,90.28
1773829317,90.33
1773829318,90.33
1773829319,90.33
1773829320,90.33
1773829321,90.33
1773829322,90.32
1773829323,90.32
1773829324,90.32
1773829325,90.32
1773829326,90.32
1773829327,90.39
1773829328,90.38
1773829329,90.38
1773829330,90.38
1773829331,90.38
1773829332,90.38
1773829333,90.40
1773829334,90.39
1773829335,90.39
1773829336,90.39
1773829337,90.38
1773829338,90.38
1773829339,90.37
1773829340,90.37
1773829341,90.36
1773829342,90.36
1773829343,90.36
1773829344,90.35
1773829345,90.10
1773829346,89.88
1773829347,89.89
1773829348,89.92
1773829349,89.95
1773829350,89.91
1773829351,90.03
1773829352,90.05
1773829353,90.05
1773829354,89.96
1773829355,89.96
1773829356,89.95
1773829357,89.96
1773829358,89.98
1773829359,89.99
1773829360,90.04
1773829361,90.12
1773829362,90.11
1773829363,90.08
1773829364,90.06
1773829365,90.00
1773829366,90.02
1773829367,90.03
1773829368,90.03
1773829369,90.03
1773829370,90.03
1773829371,90.03
1773829372,90.03
1773829373,90.03
1773829374,90.03
1773829375,90.04
1773829376,90.03
1773829377,90.04
1773829378,90.04
1773829379,90.04
1773829380,90.04
1773829381,90.04
1773829382,90.04
1773829383,90.04
1773829384,90.04
1773829385,90.04
1773829386,90.04
1773829387,90.04
1773829388,90.04
1773829389,90.05
1773829390,90.05
1773829391,90.05
1773829392,90.05
1773829393,90.05
1773829394,90.05
1773829395,90.05
1773829396,90.05
1773829397,90.05
1773829398,90.05
1773829399,90.05
1773829400,90.15
1773829401,90.14
1773829402,90.14
1773829403,90.14
1773829405,90.14
1773829406,90.14
1773829407,90.14
1773829408,90.14
1773829409,90.14
1773829410,90.14
1773829411,90.14
1773829412,90.14
1773829413,90.14
1773829414,90.14
1773829415,90.13
1773829416,90.13
1773829417,90.13
1773829418,90.13
1773829419,90.17
1773829420,90.17
1773829421,90.17
1773829422,90.17
1773829423,90.16
1773829424,90.16
1773829425,90.16
1773829426,90.27
1773829427,90.26
1773829428,90.27
1773829429,90.27
1773829430,90.26
1773829431,90.26
1773829432,90.26
1773829433,90.26
1773829434,90.26
1773829435,90.26
1773829436,90.26
1773829437,90.26
1773829438,90.26
1773829439,90.26
1773829440,90.26
1773829441,90.26
1773829442,90.26
1773829443,90.26
1773829444,90.26
1773829445,90.26
1773829446,90.26
1773829447,90.30
1773829448,90.30
1773829449,90.29
1773829450,90.29
1773829451,90.29
1773829452,90.29
1773829453,90.28
1773829454,90.28
1773829455,90.28
1773829456,90.28
1773829457,90.28
1773829458,90.28
1773829459,90.28
1773829460,90.28
1773829461,90.28
1773829462,90.28
1773829463,90.28
1773829464,90.28
1773829465,90.28
1773829466,90.28
1773829467,90.28
1773829468,90.28
1773829469,90.07
1773829470,89.91
1773829471,90.00
1773829472,89.96
1773829473,89.74
1773829474,89.61
1773829475,89.24
1773829476,89.34
1773829477,89.38
1773829478,89.43
1773829479,89.42
1773829480,89.68
1773829481,89.79
1773829482,89.84
1773829483,89.88
1773829484,89.91
1773829485,89.96
1773829486,89.98
1773829487,90.01
1773829488,90.02
1773829489,90.04
1773829490,90.05
1773829491,90.05
1773829492,90.06
1773829493,90.05
1773829494,90.06
1773829495,90.06
1773829496,90.06
1773829497,90.06
1773829498,90.06
1773829499,90.06
1773829500,90.06
1773829501,90.06
1773829502,90.06
1773829503,90.06
1773829504,90.07
1773829505,90.06
1773829506,90.06
1773829507,90.06
1773829508,90.06
1773829509,90.03
1773829510,89.67
1773829511,89.52
1773829512,89.00
1773829513,88.35
1773829514,88.02
1773829515,87.76
1773829516,87.74
1773829517,87.80
1773829518,87.84
1773829519,87.93
1773829520,87.92
1773829521,87.98
1773829522,88.19
1773829523,87.79
1773829524,88.59
1773829525,89.09
1773829526,88.90
1773829527,88.83
1773829528,88.99
1773829529,88.88
1773829530,95.82
1773829531,95.58
1773829532,94.45
1773829533,93.89
1773829534,93.79
1773829535,93.33
1773829536,93.27
1773829537,93.47
1773829538,92.91
1773829539,92.82
1773829540,92.82
1773829541,92.78
1773829542,92.77
1773829543,92.72
1773829544,92.72
1773829545,92.72
1773829546,92.72
1773829548,92.74
1773829549,92.52
1773829550,92.08
1773829551,91.66
1773829552,91.62
1773829553,91.39
1773829554,91.38
1773829555,91.01
1773829556,90.70
1773829557,90.74
1773829558,90.79
1773829559,90.84
1773829560,90.89
1773829561,90.93
1773829562,90.97
1773829563,91.00
1773829564,91.05
1773829565,91.07
1773829566,91.11
1773829567,91.12
1773829568,91.14
1773829569,91.17
1773829570,91.18
1773829571,91.21
1773829572,91.21
1773829573,91.22
1773829574,91.22
1773829575,91.22
1773829576,91.22
1773829577,91.22
1773829578,91.23
1773829579,91.23
1773829580,91.23
1773829581,91.23
1773829582,91.23
1773829583,91.23
1773829584,91.23
1773829585,91.22
1773829586,91.22
1773829587,91.22
1773829588,91.22
1773829589,91.22
1773829590,91.22
1773829591,91.22
1773829592,91.22
1773829593,91.22
1773829594,91.22
1773829595,91.22
1773829596,91.22
1773829597,91.22
1773829598,91.23
1773829599,91.23
1773829600,91.23
1773829601,91.23
1773829602,91.23
1773829603,91.23
1773829604,91.23
1773829605,91.23
1773829606,91.24
1773829607,91.24
1773829608,91.25
1773829609,91.24
1773829610,91.24
1773829611,91.24
1773829612,91.24
1773829613,91.24
1773829614,91.24
1773829615,91.32
1773829616,91.37
1773829617,91.37
1773829618,91.37
1773829619,91.37
1773829620,91.37
1773829621,91.37
1773829622,91.36
1773829623,91.36
1773829624,91.36
1773829625,91.40
1773829627,91.40
1773829628,91.40
1773829629,91.40
1773829630,91.39
1773829631,91.40
1773829632,91.39
1773829633,91.38
1773829634,91.38
1773829635,91.38
1773829636,91.38
1773829637,91.38
1773829638,91.38
1773829639,91.38
1773829640,91.38
1773829641,91.38
1773829642,91.38
1773829643,91.38
1773829644,91.38
1773829645,91.39
1773829646,91.39
1773829647,91.38
1773829648,91.38
1773829649,91.38
1773829650,91.38
1773829651,91.38
1773829652,91.38
1773829653,91.38
1773829654,91.38
1773829655,91.38
1773829656,91.38
1773829657,91.38
1773829658,91.38
1773829659,91.38
1773829660,91.38
1773829661,91.40
1773829662,91.40
1773829663,91.40
1773829664,91.40
1773829665,91.40
1773829666,91.39
1773829667,91.39
1773829668,91.39
1773829669,91.39
1773829670,91.39
1773829671,91.39
1773829672,91.39
1773829673,91.39
1773829674,91.39
1773829675,91.39
1773829676,91.39
1773829677,91.39
1773829678,91.41
1773829679,91.41
1773829680,91.41
1773829681,91.40
1773829682,91.40
1773829683,91.40
1773829684,91.40
1773829685,91.40
1773829686,91.40
1773829687,91.40
1773829688,91.40
1773829689,91.39
1773829690,91.39
1773829691,91.39
1773829692,91.39
1773829693,91.39
1773829694,91.38
1773829695,91.38
1773829696,91.38
1773829697,91.38
1773829698,91.38
1773829699,91.38
1773829700,91.38
1773829701,91.42
1773829702,91.42
1773829703,91.42
1773829704,91.41
1773829705,91.41
1773829706,91.41
1773829707,91.41
1773829708,91.41
1773829709,91.41
1773829710,91.41
1773829711,91.41
1773829712,91.40
1773829713,91.40
1773829714,91.40
1773829715,91.40
1773829716,91.40
1773829717,91.40
1773829718,91.40
1773829719,91.40
1773829720,91.40
1773829721,91.40
1773829722,91.40
1773829723,91.40
1773829724,91.40
1773829725,91.40
1773829726,91.40
1773829727,91.40
1773829728,91.40
1773829729,91.40
1773829730,91.40
1773829731,91.40
1773829732,91.40
1773829733,91.43
1773829734,91.43
1773829735,91.43
1773829736,91.43
1773829737,91.43
1773829738,91.43
1773829739,91.43
1773829740,91.43
1773829741,91.43
1773829742,91.43
1773829743,91.43
1773829744,91.42
1773829745,91.41
1773829746,91.42
1773829747,91.42
1773829748,91.42
1773829749,91.41
1773829750,91.41
1773829751,91.41
1773829752,91.41
1773829753,91.40
1773829754,91.40
1773829755,91.40
1773829756,91.40
1773829757,91.40
1773829758,91.39
1773829759,91.39
1773829760,91.39
1773829761,91.43
1773829762,91.43
1773829763,91.43
1773829764,91.43
1773829765,91.43
1773829766,91.43
1773829767,91.43
1773829768,91.43
1773829769,91.42
1773829770,91.42
1773829771,91.42
1773829772,91.42
1773829773,91.42
1773829774,91.42
1773829775,91.42
1773829776,91.42
1773829777,91.42
1773829778,91.42
1773829779,91.42
1773829780,91.42
1773829781,91.42
1773829782,91.42
1773829783,91.42
1773829784,91.42
1773829785,91.42
1773829786,91.42
1773829787,91.42
1773829788,91.42
1773829789,91.42
1773829790,91.42
1773829791,91.42
1773829793,91.41
1773829794,91.41
1773829795,91.41
1773829796,91.41
1773829797,91.41
1773829798,91.41
1773829799,91.41
1773829800,91.41
1773829801,91.41
1773829802,91.41
1773829803,91.41
1773829804,91.41
1773829805,91.42
1773829806,91.42
1773829807,91.42
1773829808,91.42
1773829809,91.42
1773829810,91.42
1773829811,91.42
1773829812,91.42
1773829813,91.42
1773829814,91.41
1773829815,91.41
1773829816,91.41
1773829817,91.45
1773829818,91.45
1773829819,91.48
1773829820,91.48
1773829821,91.48
1773829822,91.48
1773829823,91.48
1773829824,91.47
1773829825,91.47
1773829826,91.47
1773829827,91.47
1773829828,91.47
1773829829,91.47
1773829830,91.47
1773829831,91.47
1773829832,91.46
1773829833,91.46
1773829834,91.46
1773829835,91.46
1773829836,91.50
1773829837,91.49
1773829838,91.49
1773829839,91.49
1773829840,91.49
1773829841,91.49
1773829842,91.49
1773829843,91.49
1773829844,91.49
1773829845,91.49
1773829846,91.49
1773829847,91.49
1773829848,91.49
1773829849,91.48
1773829850,91.48
1773829851,91.48
1773829852,91.48
1773829853,91.48
1773829854,91.48
1773829855,91.48
1773829856,91.47
1773829857,91.47
1773829858,91.47
1773829859,91.47
1773829860,91.47
1773829861,91.47
1773829862,91.47
1773829863,91.47
1773829864,91.46
1773829865,91.46
1773829866,91.46
1773829867,91.46
1773829868,91.46
1773829869,91.46
1773829870,91.46
1773829871,91.46
1773829872,91.46
1773829873,91.46
1773829874,91.46
1773829875,91.46
1773829876,91.46
1773829877,91.46
1773829878,91.46
1773829879,91.46
1773829880,91.46
1773829881,91.46
1773829882,91.46
1773829883,91.46
1773829884,91.46
1773829885,91.46
1773829886,91.46
1773829887,91.46
1773829888,91.46
1773829889,91.46
1773829890,91.46
1773829891,91.47
1773829892,91.47
1773829893,91.47
1773829894,91.47
1773829895,91.47
1773829896,91.46
1773829897,91.46
1773829898,91.46
1773829899,91.46
1773829900,91.46
1773829901,91.46
1773829902,91.46
1773829903,91.46
1773829904,91.46
1773829905,91.46
1773829906,91.46
1773829907,91.46
1773829908,91.46
1773829909,91.46
1773829910,91.46
1773829911,91.46
1773829912,91.46
1773829913,91.45
1773829914,91.45
1773829915,91.45
1773829916,91.45
1773829917,91.45
1773829918,91.45
1773829919,91.45
1773829920,91.45
1773829921,91.45
1773829922,91.45
1773829923,91.45
1773829924,91.45
1773829925,91.45
1773829926,91.45
1773829927,91.45
1773829928,91.45
1773829929,91.45
1773829930,91.45
1773829931,91.45
1773829932,91.45
1773829933,91.43
1773829934,91.43
1773829935,91.43
1773829936,91.43
1773829937,91.43
1773829938,91.43
1773829939,91.43
1773829940,91.43
1773829941,91.43
1773829942,91.43
1773829943,91.43
1773829944,91.43
1773829945,91.43
1773829946,91.43
1773829947,91.43
1773829948,91.43
1773829949,91.43
1773829950,91.43
1773829951,91.43
1773829952,91.43
1773829953,91.43
1773829954,91.43
1773829955,91.43
1773829956,91.43
1773829958,91.43
1773829959,91.43
1773829960,91.43
1773829961,91.43
1773829962,91.44
1773829963,91.43
1773829964,91.43
1773829965,91.43
1773829966,91.43
1773829967,91.43
1773829968,91.43
1773829969,91.43
1773829970,91.43
1773829971,91.42
1773829972,91.42
1773829973,91.42
1773829974,91.42
1773829975,91.42
1773829976,91.42
1773829977,91.42
1773829978,91.41
1773829979,91.41
1773829980,91.41
1773829981,91.40
1773829982,91.40
1773829983,91.40
1773829984,91.40
1773829985,91.40
1773829986,91.40
1773829987,91.39
1773829988,91.39
1773829989,91.39
1773829990,91.39
1773829991,91.39
1773829992,91.39
1773829993,91.39
1773829994,91.39
1773829995,91.39
1773829996,91.39
1773829997,91.39
1773829998,91.39
1773829999,91.39
1773830000,91.39
1773830001,91.39
1773830002,91.39
1773830003,91.39
1773830004,91.39
1773830005,91.39
1773830006,91.44
1773830007,91.43
1773830008,91.43
1773830009,91.43
1773830010,91.43
1773830011,91.43
1773830012,91.43
1773830013,91.42
1773830014,91.44
1773830015,91.44
1773830016,91.44
1773830017,91.43
1773830018,91.43
1773830019,91.43
1773830020,91.43
1773830021,91.43
1773830022,91.43
1773830023,91.43
1773830024,91.43
1773830025,91.43
1773830026,91.43
1773830027,91.43
1773830028,91.43
1773830029,91.43
1773830030,91.43
1773830031,91.42
1773830032,91.42
1773830033,91.41
1773830034,91.41
1773830035,91.41
1773830036,91.41
1773830037,91.41
1773830038,91.41
1773830039,91.41
1773830040,91.41
1773830041,91.41
1773830042,91.41
1773830043,91.41
1773830044,91.41
1773830045,91.41
1773830046,91.41
1773830047,91.41
1773830048,91.41
1773830049,91.41
1773830050,91.41
1773830051,91.41
1773830052,91.41
1773830053,91.41
1773830054,91.41
1773830055,91.41
1773830056,91.41
1773830057,91.41
1773830058,91.41
1773830059,91.41
1773830060,91.41
1773830061,91.41
1773830062,91.41
1773830063,91.41
1773830064,91.42
1773830065,91.42
1773830066,91.42
1773830067,91.42
1773830068,91.42
1773830069,91.42
1773830070,91.42
1773830071,91.42
1773830072,91.42
1773830073,91.42
1773830074,91.42
1773830075,91.42
1773830076,91.42
1773830077,91.42
1773830078,91.42
1773830079,91.42
1773830080,91.42
1773830081,91.42
1773830082,91.42
1773830083,91.42
1773830084,91.41
1773830085,91.41
1773830086,91.41
1773830087,91.41
1773830088,91.41
1773830089,91.41
1773830090,91.41
1773830091,91.42
1773830092,91.42
1773830093,91.42
1773830094,91.42
1773830095,91.42
1773830096,91.42
1773830097,91.41
1773830098,91.41
1773830099,91.41
1773830100,91.42
1773830101,91.42
1773830102,91.42
1773830103,91.42
1773830104,91.41
1773830105,91.41
1773830106,91.41
1773830107,91.41
1773830108,91.41
1773830109,91.41
1773830110,91.41
1773830111,91.41
1773830112,91.40
1773830113,91.40
1773830114,91.40
1773830115,91.40
1773830117,91.40
1773830118,91.40
1773830119,91.40
1773830120,91.39
1773830121,91.39
1773830122,91.40
1773830123,91.40
1773830124,91.40
1773830125,91.40
1773830126,91.40
1773830127,91.40
1773830128,91.40
1773830129,91.39
1773830130,91.39
1773830131,91.39
1773830132,91.39
1773830133,91.39
1773830134,91.39
1773830135,91.39
1773830136,91.39
1773830137,91.39
1773830138,91.39
1773830139,91.39
1773830140,91.39
1773830141,91.39
1773830142,91.38
1773830143,91.38
1773830144,91.38
1773830145,91.38
1773830146,91.38
1773830147,91.38
1773830148,91.38
1773830149,91.38
1773830150,91.38
1773830151,91.38
1773830152,91.38
1773830153,91.38
1773830154,91.38
1773830155,91.38
1773830156,91.38
1773830157,91.38
1773830158,91.38
1773830159,91.38
1773830160,91.38
1773830161,91.38
1773830162,91.38
1773830163,91.38
1773830164,91.38
1773830165,91.38
1773830166,91.37
1773830167,91.37
1773830168,91.37
1773830169,91.37
1773830170,91.37
1773830171,91.37
1773830172,91.37
1773830173,91.41
1773830174,91.41
1773830175,91.40
1773830176,91.40
1773830177,91.40
1773830178,91.40
1773830179,91.40
1773830180,91.43
1773830181,91.43
1773830182,91.43
1773830183,91.43
1773830184,91.43
1773830185,91.43
1773830186,91.43
1773830187,91.43
1773830188,91.43
1773830189,91.43
1773830190,91.43
1773830191,91.43
1773830192,91.43
1773830193,91.43
1773830194,91.43
1773830195,91.42
1773830196,91.42
1773830197,91.42
1773830198,91.42
1773830199,91.42
1773830200,91.42
1773830201,91.42
1773830202,91.42
1773830203,91.41
1773830204,91.41
1773830205,91.41
1773830206,91.41
1773830207,91.41
1773830208,91.41
1773830209,91.41
1773830210,91.41
1773830211,91.41
1773830212,91.41
1773830213,91.41
1773830214,91.41
1773830215,91.41
1773830216,91.41
1773830217,91.41
1773830218,91.41
1773830219,91.41
1773830220,91.41
1773830221,91.41
1773830222,91.41
1773830223,91.41
1773830224,91.41
1773830225,91.41
1773830226,91.41
1773830227,91.41
1773830228,91.41
1773830229,91.45
1773830230,91.44
1773830231,91.44
1773830232,91.44
1773830233,91.43
1773830234,91.43
1773830235,91.42
1773830236,91.42
1773830237,91.42
1773830238,91.42
1773830239,91.42
1773830240,91.42
1773830241,91.41
1773830242,91.41
1773830243,91.41
1773830244,91.41
1773830245,91.41
1773830246,91.41
1773830247,91.41
1773830248,91.41
1773830249,91.41
1773830250,91.41
1773830251,91.40
1773830252,91.40
1773830253,91.40
1773830254,91.40
1773830255,91.40
1773830256,91.39
1773830257,91.44
1773830258,91.44
1773830259,91.43
1773830260,91.43
1773830261,91.43
1773830262,91.43
1773830263,91.43
1773830264,91.43
1773830265,91.43
1773830266,91.42
1773830267,91.42
1773830268,91.42
1773830269,91.42
1773830270,91.41
1773830271,91.41
1773830272,91.41
1773830273,91.41
1773830274,91.42
1773830275,91.42
1773830276,91.42
1773830277,91.42
1773830278,91.42
1773830280,91.42
1773830281,91.42
1773830282,91.42
1773830283,91.43
1773830284,91.43
1773830285,91.43
1773830286,91.43
1773830287,91.43
1773830288,91.43
1773830289,91.43
1773830290,91.43
1773830291,91.43
1773830292,91.43
1773830293,91.42
1773830294,91.42
1773830295,91.42
1773830296,91.42
1773830297,91.42
1773830298,91.42
1773830299,91.42
1773830300,91.42
1773830301,91.42
1773830302,91.42
1773830303,91.42
1773830304,91.42
1773830305,91.42
1773830306,91.42
1773830307,91.42
1773830308,91.42
1773830309,91.42
1773830310,91.42
1773830311,91.42
1773830312,91.43
1773830313,91.43
1773830314,91.43
1773830315,91.47
1773830316,91.47
1773830317,91.47
1773830318,91.47
1773830319,91.46
1773830320,91.46
1773830321,91.46
1773830322,91.46
1773830323,91.46
1773830324,91.46
1773830325,91.46
1773830326,91.46
1773830327,91.46
1773830328,91.46
1773830329,91.46
1773830330,91.46
1773830331,91.50
1773830332,91.50
1773830333,91.49
1773830334,91.47
1773830335,91.47
1773830336,91.47
1773830337,91.47
1773830338,91.45
1773830339,91.45
1773830340,91.45
1773830341,91.45
1773830342,91.45
1773830343,91.45
1773830344,91.45
1773830345,91.45
1773830346,91.45
1773830347,91.44
1773830348,91.44
1773830349,91.44
1773830350,91.44
1773830351,91.44
1773830352,91.44
1773830353,91.43
1773830354,91.43
1773830355,91.43
1773830356,91.43
1773830357,91.42
1773830358,91.42
1773830359,91.42
1773830360,91.42
1773830361,91.42
1773830362,91.42
1773830363,91.42
1773830364,91.42
1773830365,91.42
1773830366,91.42
1773830367,91.42
1773830368,91.42
1773830369,91.42
1773830370,91.41
1773830371,91.41
1773830372,91.40
1773830373,91.39
1773830374,91.39
1773830375,91.39
1773830376,91.41
1773830377,91.41
1773830378,91.41
1773830379,91.41
1773830380,91.41
1773830381,91.40
1773830382,91.40
1773830383,91.40
1773830384,91.40
1773830385,91.40
1773830386,91.40
1773830387,91.40
1773830388,91.40
1773830389,91.40
1773830390,91.40
1773830391,91.40
1773830392,91.40
1773830393,91.39
1773830394,91.39
1773830395,91.39
1773830396,91.39
1773830397,91.38
1773830398,91.43
1773830399,91.43
1773830400,91.43
1773830401,91.42
1773830402,91.42
1773830403,91.42
1773830404,91.42
1773830405,91.42
1773830406,91.42
1773830407,91.42
1773830408,91.42
1773830409,91.42
1773830410,91.46
1773830411,91.46
1773830412,91.46
1773830413,91.45
1773830414,91.45
1773830415,91.45
1773830416,91.45
1773830417,91.45
1773830418,91.45
1773830419,91.45
1773830420,91.45
1773830421,91.46
1773830422,91.46
1773830423,91.46
1773830424,91.46
1773830425,91.46
1773830426,91.46
1773830427,91.46
1773830428,91.46
1773830429,91.45
1773830430,91.45
1773830431,91.45
1773830432,91.45
1773830433,91.44
1773830434,91.44
1773830435,91.44
1773830436,91.44
1773830437,91.44
1773830438,91.44
1773830439,91.44
1773830440,91.44
1773830441,91.43
1773830442,91.43
1773830443,91.43
1773830444,91.43
1773830446,91.43
1773830447,91.43
1773830448,91.43
1773830449,91.43
1773830450,91.43
1773830451,91.43
1773830452,91.43
1773830453,91.42
1773830454,91.45
1773830455,91.45
1773830456,91.45
1773830457,91.45
1773830458,91.45
1773830459,91.45
1773830460,91.45
1773830461,91.44
1773830462,91.44
1773830463,91.44
1773830464,91.44
1773830465,91.44
1773830466,91.44
1773830467,91.44
1773830468,91.44
1773830469,91.44
1773830470,91.44
1773830471,91.43
1773830472,91.43
1773830473,91.43
1773830474,91.43
1773830475,91.43
1773830476,91.43
1773830477,91.43
1773830478,91.43
1773830479,91.43
1773830480,91.42
1773830481,91.42
1773830482,91.42
1773830483,91.42
1773830484,91.42
1773830485,91.42
1773830486,91.42
1773830487,91.42
1773830488,91.42
1773830489,91.42
1773830490,91.42
1773830491,91.42
1773830492,91.42
1773830493,91.42
1773830494,91.42
1773830495,91.44
1773830496,91.44
1773830497,91.43
1773830498,91.43
1773830499,91.43
1773830500,91.43
1773830501,91.43
1773830502,91.43
1773830503,91.43
