timestamp,mem_available
1774596382,62.41
1774596383,62.41
1774596384,62.41
1774596385,62.41
1774596386,62.41
1774596387,62.40
1774596388,62.40
1774596389,62.40
1774596390,62.40
1774596391,62.40
1774596392,62.40
1774596393,62.40
1774596394,62.40
1774596395,62.40
1774596396,62.40
1774596397,62.40
1774596398,62.40
1774596399,62.40
1774596400,62.40
1774596401,62.40
1774596402,62.40
1774596403,62.40
1774596404,62.40
1774596405,62.40
1774596406,62.40
1774596407,62.39
1774596408,62.39
1774596409,62.39
1774596410,62.39
1774596411,62.39
1774596412,62.39
1774596413,62.39
1774596414,62.39
1774596415,62.39
1774596416,62.44
1774596417,62.43
1774596418,62.43
1774596419,62.48
1774596420,62.48
1774596421,62.48
1774596422,62.48
1774596423,62.48
1774596424,62.47
1774596425,62.47
1774596426,62.47
1774596427,62.47
1774596428,62.47
1774596429,62.47
1774596430,62.47
1774596431,62.47
1774596432,62.47
1774596433,62.47
1774596434,62.47
1774596435,62.47
1774596436,62.47
1774596437,62.47
1774596438,62.47
1774596439,62.46
1774596440,62.46
1774596441,62.46
1774596442,62.46
1774596443,62.46
1774596444,62.46
1774596445,62.46
1774596446,62.46
1774596447,62.46
1774596448,62.46
1774596449,62.46
1774596450,62.46
1774596451,62.46
1774596452,62.46
1774596453,62.46
1774596454,62.46
1774596455,62.46
1774596456,62.46
1774596457,62.46
1774596458,62.46
1774596459,62.46
1774596460,62.46
1774596461,62.46
1774596462,62.45
1774596463,62.45
1774596464,62.45
1774596465,62.45
1774596466,62.45
1774596467,62.45
1774596468,62.45
1774596469,62.45
1774596470,62.45
1774596471,62.45
1774596472,62.45
1774596473,62.44
1774596474,62.44
1774596475,62.44
1774596476,62.44
1774596477,62.44
1774596478,62.44
1774596479,62.44
1774596480,62.39
1774596481,63.70
1774596482,63.74
1774596483,63.78
1774596484,63.39
1774596486,63.40
1774596487,63.30
1774596488,62.72
1774596489,61.78
1774596490,61.65
1774596491,62.07
1774596492,62.21
1774596493,62.06
1774596494,61.39
1774596495,61.58
1774596496,61.77
1774596497,61.77
1774596498,61.77
1774596499,62.04
1774596500,62.11
1774596501,61.92
1774596502,61.64
1774596503,61.50
1774596504,61.35
1774596505,61.42
1774596506,61.30
1774596507,61.31
1774596508,61.32
1774596509,61.34
1774596510,61.81
1774596511,61.88
1774596512,61.67
1774596513,61.46
1774596514,61.11
1774596515,61.30
1774596516,61.53
1774596517,61.30
1774596518,61.74
1774596519,61.54
1774596520,61.64
1774596521,61.77
1774596522,61.58
1774596523,61.62
1774596524,61.74
1774596525,61.57
1774596526,61.63
1774596527,61.50
1774596528,61.54
1774596529,61.58
1774596530,61.12
1774596531,61.20
1774596532,61.26
1774596533,61.30
1774596534,62.10
1774596535,61.67
1774596536,61.72
1774596537,61.31
1774596538,61.19
1774596539,61.34
1774596540,61.05
1774596541,61.27
1774596542,61.33
1774596543,61.21
1774596544,61.37
1774596545,61.53
1774596546,61.22
1774596547,61.45
1774596548,61.11
1774596549,60.86
1774596550,61.08
1774596551,60.93
1774596552,60.80
1774596553,60.81
1774596554,60.82
1774596555,61.01
1774596556,61.27
1774596557,61.16
1774596558,61.15
1774596559,61.25
1774596560,60.88
1774596561,60.93
1774596562,60.64
1774596563,60.73
1774596564,61.14
1774596565,60.73
1774596566,60.87
1774596567,60.80
1774596568,60.95
1774596569,61.14
1774596570,60.99
1774596571,61.02
1774596572,60.83
1774596573,60.84
1774596574,61.03
1774596575,60.89
1774596576,60.79
1774596577,60.84
1774596578,61.02
1774596579,61.07
1774596580,61.10
1774596581,61.03
1774596582,61.04
1774596583,60.80
1774596584,60.67
1774596585,60.67
1774596586,60.95
1774596587,60.80
1774596588,60.55
1774596589,60.84
1774596590,60.78
1774596591,60.62
1774596592,60.85
1774596593,60.87
1774596594,61.00
1774596595,61.11
1774596596,60.81
1774596597,61.04
1774596598,60.80
1774596599,60.80
1774596600,60.79
1774596601,60.79
1774596602,61.15
1774596604,61.16
1774596605,61.18
1774596606,61.21
1774596607,61.10
1774596608,60.87
1774596609,61.01
1774596610,60.87
1774596611,60.84
1774596612,60.60
1774596613,60.66
1774596614,60.75
1774596615,60.84
1774596616,63.42
1774596617,63.51
1774596618,63.55
1774596619,63.41
1774596620,63.45
1774596621,62.55
1774596622,62.50
1774596623,61.87
1774596624,62.08
1774596625,61.94
1774596626,61.74
1774596627,61.67
1774596628,61.57
1774596629,60.98
1774596630,60.97
1774596631,61.02
1774596632,61.07
1774596633,61.12
1774596634,61.56
1774596635,61.40
1774596636,63.48
1774596637,63.28
1774596638,63.28
1774596639,62.72
1774596640,64.73
1774596641,64.73
1774596642,65.42
1774596643,65.11
1774596644,65.59
1774596645,65.05
1774596646,63.79
1774596647,63.47
1774596648,63.11
1774596649,63.46
1774596650,63.10
1774596651,63.10
1774596652,63.34
1774596653,63.20
1774596654,63.34
1774596655,63.71
1774596656,62.99
1774596657,62.83
1774596658,62.86
1774596659,62.88
1774596660,63.81
1774596661,63.16
1774596662,62.27
1774596663,61.92
1774596664,62.57
1774596665,62.74
1774596666,63.07
1774596667,63.09
1774596668,62.49
1774596669,63.02
1774596670,63.02
1774596671,63.13
1774596672,63.36
1774596673,63.48
1774596674,63.46
1774596675,65.05
1774596676,65.10
1774596677,65.16
1774596678,65.00
1774596679,65.05
1774596680,64.55
1774596681,64.44
1774596682,64.35
1774596683,64.77
1774596684,64.77
1774596685,64.00
1774596686,64.10
1774596687,63.39
1774596688,63.53
1774596689,63.12
1774596690,63.15
1774596691,63.51
1774596692,63.19
1774596693,63.23
1774596694,63.91
1774596695,63.60
1774596696,63.64
1774596697,63.37
1774596698,63.47
1774596699,63.66
1774596700,63.69
1774596701,63.36
1774596702,63.09
1774596703,62.76
1774596704,62.64
1774596705,62.49
1774596706,62.37
1774596707,62.01
1774596708,62.03
1774596709,62.09
1774596710,62.15
1774596711,62.34
1774596712,62.37
1774596713,62.19
1774596714,61.99
1774596715,61.72
1774596716,61.77
1774596717,61.94
1774596718,61.91
1774596719,62.05
1774596720,62.18
1774596721,61.49
1774596722,61.70
1774596723,61.79
1774596724,61.93
1774596726,61.88
1774596727,61.76
1774596728,62.13
1774596729,62.10
1774596730,61.89
1774596731,61.74
1774596732,61.40
1774596733,61.40
1774596734,61.43
1774596735,61.51
1774596736,61.64
1774596737,61.34
1774596738,61.45
1774596739,61.55
1774596740,61.80
1774596741,61.36
1774596742,61.08
1774596743,61.28
1774596744,61.47
1774596745,61.93
1774596746,61.25
1774596747,61.45
1774596748,61.30
1774596749,61.48
1774596750,61.96
1774596751,61.64
1774596752,61.58
1774596753,61.40
1774596754,61.42
1774596755,61.46
1774596756,61.47
1774596757,61.47
1774596758,61.82
1774596759,61.52
1774596760,61.53
1774596761,61.53
1774596762,61.95
1774596763,61.28
1774596764,61.47
1774596765,61.66
1774596766,61.48
1774596767,61.11
1774596768,61.42
1774596769,61.24
1774596770,61.52
1774596771,61.20
1774596772,61.27
1774596773,61.66
1774596774,61.64
1774596775,61.48
1774596776,61.32
1774596777,61.66
1774596778,61.07
1774596779,60.59
1774596780,60.53
1774596781,60.51
1774596782,60.54
1774596783,60.57
1774596784,60.82
1774596785,60.82
1774596786,60.82
1774596787,60.82
1774596788,60.82
1774596789,60.99
1774596790,61.06
1774596791,60.81
1774596792,61.34
1774596793,60.37
1774596794,60.02
1774596795,59.38
1774596796,59.86
1774596797,59.80
1774596798,59.84
1774596799,59.93
1774596800,59.97
1774596801,59.83
1774596802,59.85
1774596803,59.95
1774596804,59.91
1774596805,60.02
1774596806,60.20
1774596807,60.26
1774596808,60.23
1774596809,60.34
1774596810,60.37
1774596811,60.39
1774596812,60.52
1774596813,60.41
1774596814,60.04
1774596815,60.07
1774596816,59.91
1774596817,59.85
1774596818,59.45
1774596819,59.07
1774596820,58.81
1774596821,59.10
1774596822,59.16
1774596823,58.96
1774596824,59.12
1774596825,59.17
1774596826,59.14
1774596827,59.24
1774596828,59.33
1774596829,59.38
1774596830,59.45
1774596831,59.48
1774596832,59.55
1774596833,59.60
1774596834,59.76
1774596835,59.81
1774596836,59.67
1774596837,59.62
1774596838,58.83
1774596839,58.97
1774596840,59.07
1774596841,59.23
1774596842,59.10
1774596843,59.18
1774596845,59.31
1774596846,59.32
1774596847,59.38
1774596848,59.21
1774596849,59.27
1774596850,59.37
1774596851,59.37
1774596852,59.23
1774596853,59.19
1774596854,59.10
1774596855,58.96
1774596856,58.98
1774596857,58.97
1774596858,59.26
1774596859,59.31
1774596860,59.02
1774596861,59.16
1774596862,59.23
1774596863,59.21
1774596864,59.54
1774596865,59.21
1774596866,59.05
1774596867,59.03
1774596868,59.09
1774596869,59.18
1774596870,58.90
1774596871,59.27
1774596872,59.26
1774596873,59.29
1774596874,58.92
1774596875,59.15
1774596876,59.06
1774596877,59.11
1774596878,58.87
1774596879,58.82
1774596880,58.82
1774596881,58.82
1774596882,58.88
1774596883,58.97
1774596884,58.82
1774596885,58.89
1774596886,58.72
1774596887,58.77
1774596888,58.61
1774596889,58.30
1774596890,58.33
1774596891,58.46
1774596892,58.52
1774596893,58.54
1774596894,58.67
1774596895,58.69
1774596896,58.67
1774596897,58.85
1774596898,58.75
1774596899,58.80
1774596900,58.80
1774596901,58.79
1774596902,58.86
1774596903,58.95
1774596904,58.98
1774596905,59.01
1774596906,58.83
1774596907,58.83
1774596908,58.83
1774596909,58.81
1774596910,58.07
1774596911,58.28
1774596912,58.53
1774596913,58.48
1774596914,58.14
1774596915,58.11
1774596916,58.11
1774596917,58.11
1774596918,58.17
1774596919,58.35
1774596920,58.42
1774596921,58.40
1774596922,58.38
1774596923,58.52
1774596924,58.55
1774596925,58.65
1774596926,58.71
1774596927,58.80
1774596928,58.55
1774596929,58.64
1774596930,58.76
1774596931,58.89
1774596932,58.95
1774596933,59.02
1774596934,59.13
1774596935,58.78
1774596936,59.06
1774596937,58.69
1774596938,58.65
1774596939,58.85
1774596940,59.11
1774596941,59.19
1774596942,59.09
1774596943,59.04
1774596944,58.79
1774596945,58.79
1774596946,58.72
1774596947,58.28
1774596948,58.50
1774596949,58.35
1774596950,58.59
1774596951,58.58
1774596952,58.51
1774596953,58.39
1774596954,58.39
1774596955,58.38
1774596956,58.43
1774596957,58.43
1774596958,58.42
1774596959,58.42
1774596960,58.64
1774596961,58.39
1774596962,58.45
1774596963,58.29
1774596964,58.34
1774596965,58.35
1774596966,58.15
1774596968,58.21
1774596969,57.90
1774596970,58.19
1774596971,58.24
1774596972,58.15
1774596973,59.03
1774596974,59.14
1774596975,59.23
1774596976,59.38
1774596977,59.55
1774596978,58.44
1774596979,58.32
1774596980,57.81
1774596981,57.97
1774596982,58.06
1774596983,58.22
1774596984,58.14
1774596985,58.09
1774596986,58.17
1774596987,58.36
1774596988,58.65
1774596989,58.81
1774596990,58.90
1774596991,58.99
1774596992,59.07
1774596993,59.16
1774596994,59.24
1774596995,59.31
1774596996,59.39
1774596997,59.50
1774596998,59.60
1774596999,59.70
1774597000,59.77
1774597001,59.83
1774597002,59.89
1774597003,59.95
1774597004,60.00
1774597005,60.03
1774597006,60.05
1774597007,60.07
1774597008,60.22
1774597009,60.24
1774597010,60.20
1774597011,59.85
1774597012,59.98
1774597013,59.90
1774597014,59.73
1774597015,59.73
1774597016,59.97
1774597017,59.80
1774597018,59.77
1774597019,59.69
1774597020,59.91
1774597021,59.62
1774597022,59.53
1774597023,59.56
1774597024,59.51
1774597025,59.52
1774597026,59.64
1774597027,59.68
1774597028,59.75
1774597029,59.84
1774597030,59.96
1774597031,60.05
1774597032,60.04
1774597033,59.94
1774597034,60.02
1774597035,60.02
1774597036,60.02
1774597037,59.99
1774597038,60.05
1774597039,60.13
1774597040,60.30
1774597041,60.31
1774597042,60.33
1774597043,60.42
1774597044,60.42
1774597045,60.42
1774597046,60.42
1774597047,60.47
1774597048,60.46
1774597049,60.46
1774597050,60.46
1774597051,60.46
1774597052,60.46
1774597053,60.46
1774597054,60.45
1774597055,60.46
1774597056,60.45
1774597057,60.47
1774597058,60.47
1774597059,60.47
1774597060,60.47
1774597061,60.51
1774597062,60.53
1774597063,60.42
1774597064,60.08
1774597065,59.96
1774597066,59.96
1774597067,59.95
1774597068,59.96
1774597069,59.99
1774597070,59.94
1774597071,60.05
1774597072,59.85
1774597073,59.91
1774597074,59.96
1774597075,60.03
1774597076,60.14
1774597077,60.28
1774597078,60.34
1774597079,60.41
1774597080,60.41
1774597081,60.40
1774597082,60.44
1774597083,60.44
1774597084,60.44
1774597085,60.44
1774597086,60.46
1774597087,60.46
1774597088,60.46
1774597089,60.50
1774597090,60.50
1774597091,60.50
1774597092,60.49
1774597093,60.49
1774597094,60.49
1774597095,60.49
1774597096,60.49
1774597097,60.49
1774597098,60.49
1774597099,60.49
1774597100,60.49
1774597101,60.48
1774597102,60.48
1774597103,60.48
1774597104,60.48
1774597105,60.48
1774597106,60.48
1774597107,60.48
1774597108,60.48
1774597109,60.47
1774597110,60.47
1774597111,60.47
1774597113,60.54
1774597114,60.53
1774597115,60.53
1774597116,60.53
1774597117,60.53
1774597118,60.53
1774597119,60.53
1774597120,60.53
1774597121,60.53
1774597122,60.53
1774597123,60.53
1774597124,60.53
1774597125,60.53
1774597126,60.53
1774597127,60.53
1774597128,60.52
1774597129,60.52
1774597130,60.52
1774597131,60.52
1774597132,60.51
1774597133,60.51
1774597134,60.51
1774597135,60.51
1774597136,60.51
1774597137,60.51
1774597138,60.51
1774597139,60.52
1774597140,60.17
1774597141,60.19
1774597142,60.00
1774597143,59.90
1774597144,59.81
1774597145,59.90
1774597146,59.91
1774597147,59.79
1774597148,59.32
1774597149,59.26
1774597150,59.33
1774597151,59.74
1774597152,59.67
1774597153,59.72
1774597154,59.69
1774597155,59.51
1774597156,59.50
1774597157,59.53
1774597158,59.56
1774597159,59.62
1774597160,59.62
1774597161,59.74
1774597162,59.74
1774597163,59.74
1774597164,59.74
1774597165,59.74
1774597166,59.74
1774597167,59.74
1774597168,59.64
1774597169,59.79
1774597170,59.79
1774597171,59.60
1774597172,59.80
1774597173,59.80
1774597174,59.80
1774597175,59.66
1774597176,59.72
1774597177,59.74
1774597178,59.65
1774597179,59.66
1774597180,59.69
1774597181,59.71
1774597182,59.67
1774597183,59.90
1774597184,59.70
1774597185,59.88
1774597186,59.88
1774597187,59.69
1774597188,59.69
1774597189,59.68
1774597190,59.68
1774597191,59.69
1774597192,59.71
1774597193,59.74
1774597194,59.76
1774597195,59.77
1774597196,59.78
1774597197,59.79
1774597198,59.80
1774597199,59.80
1774597200,59.80
1774597201,59.80
1774597202,59.80
1774597203,59.80
1774597204,59.80
1774597205,59.80
1774597206,59.80
1774597207,59.80
1774597208,59.80
1774597209,59.80
1774597210,59.80
1774597211,59.80
1774597212,59.81
1774597213,59.81
1774597214,59.81
1774597215,59.80
1774597216,59.82
1774597217,59.82
1774597218,59.82
1774597219,59.82
1774597220,59.82
1774597221,59.82
1774597222,59.82
1774597223,59.82
1774597224,59.81
1774597225,59.81
1774597226,59.81
1774597227,59.81
1774597228,59.81
1774597229,59.85
1774597230,59.85
1774597231,59.85
1774597232,59.85
1774597233,59.85
1774597234,59.85
1774597235,59.85
1774597236,59.85
1774597237,59.85
1774597238,59.88
1774597239,59.87
1774597240,59.87
1774597241,59.87
1774597242,59.86
1774597243,59.86
1774597244,59.85
1774597245,59.85
1774597246,59.85
1774597247,59.85
1774597248,59.85
1774597249,59.84
1774597250,59.84
1774597251,59.84
1774597252,59.84
1774597253,59.84
1774597254,59.84
1774597255,59.84
1774597256,59.88
1774597257,59.88
1774597258,59.88
1774597259,59.88
1774597260,59.88
1774597261,59.88
1774597262,59.88
1774597263,59.88
1774597265,59.88
1774597266,59.88
1774597267,59.88
1774597268,59.87
1774597269,59.87
1774597270,59.87
1774597271,59.87
1774597272,59.87
1774597273,59.87
1774597274,59.91
1774597275,59.91
1774597276,59.91
1774597277,59.91
1774597278,59.91
1774597279,59.91
1774597280,59.91
1774597281,59.91
1774597282,59.91
1774597283,59.91
1774597284,59.91
1774597285,59.91
1774597286,59.91
1774597287,59.91
1774597288,59.91
1774597289,59.91
1774597290,59.91
1774597291,59.91
1774597292,59.91
1774597293,59.91
1774597294,59.91
1774597295,59.91
1774597296,59.90
1774597297,59.90
1774597298,59.90
1774597299,59.90
1774597300,59.90
1774597301,59.90
1774597302,59.90
1774597303,59.90
1774597304,59.90
1774597305,59.90
1774597306,59.90
1774597307,59.90
1774597308,59.90
1774597309,59.90
1774597310,59.92
1774597311,59.92
1774597312,59.92
1774597313,59.92
1774597314,59.92
1774597315,59.92
1774597316,59.92
1774597317,59.92
1774597318,59.92
1774597319,59.92
1774597320,59.91
1774597321,59.96
1774597322,59.96
1774597323,59.96
1774597324,59.96
1774597325,59.96
1774597326,59.96
1774597327,59.96
1774597328,59.96
1774597329,59.96
1774597330,59.96
1774597331,59.96
1774597332,59.95
1774597333,59.95
1774597334,59.95
1774597335,59.95
1774597336,59.94
1774597337,59.94
1774597338,59.94
1774597339,59.94
1774597340,59.95
1774597341,59.95
1774597342,59.95
1774597343,59.95
1774597344,59.95
1774597345,59.95
1774597346,59.95
1774597347,59.95
1774597348,59.95
1774597349,59.95
1774597350,59.95
1774597351,59.95
1774597352,59.94
1774597353,59.94
1774597354,59.94
1774597355,59.94
1774597356,59.94
1774597357,59.94
1774597358,59.94
1774597359,59.94
1774597360,59.94
1774597361,59.94
1774597362,59.94
1774597363,59.94
1774597364,59.94
1774597365,59.94
1774597366,59.94
1774597367,59.94
1774597368,59.94
1774597369,59.94
1774597370,59.94
1774597371,59.94
1774597372,59.94
1774597373,59.98
1774597374,59.98
1774597375,59.98
1774597376,59.98
1774597377,59.98
1774597378,59.98
1774597379,59.97
1774597380,59.97
1774597381,59.97
1774597382,60.02
1774597383,60.02
1774597384,60.02
1774597385,60.01
1774597386,60.01
1774597387,60.01
1774597388,60.01
1774597389,60.01
1774597390,60.01
1774597391,60.00
1774597392,60.00
1774597393,60.00
1774597394,60.00
1774597395,60.00
1774597396,60.00
1774597397,60.00
1774597398,60.00
1774597399,60.00
1774597400,60.00
1774597401,60.00
1774597402,60.00
1774597403,60.00
1774597404,60.00
1774597405,60.00
1774597406,60.00
1774597407,60.00
1774597408,60.00
1774597409,60.00
1774597410,60.00
1774597411,60.00
1774597412,60.00
1774597413,60.00
1774597414,60.00
1774597415,60.00
1774597416,60.00
1774597418,60.00
1774597419,60.00
1774597420,60.00
1774597421,60.00
1774597422,60.00
1774597423,60.00
1774597424,60.00
1774597425,60.00
1774597426,60.00
1774597427,60.00
1774597428,60.00
1774597429,60.00
1774597430,60.00
1774597431,60.00
1774597432,60.00
1774597433,60.00
1774597434,60.00
1774597435,60.00
1774597436,60.00
1774597437,60.00
1774597438,60.00
1774597439,60.00
1774597440,60.00
1774597441,60.00
1774597442,60.04
1774597443,60.04
1774597444,60.04
1774597445,60.04
1774597446,60.04
1774597447,60.04
1774597448,60.03
1774597449,60.03
1774597450,60.03
1774597451,60.03
1774597452,60.03
1774597453,60.02
1774597454,60.02
1774597455,60.02
1774597456,60.02
1774597457,60.02
1774597458,60.02
1774597459,60.02
1774597460,60.02
1774597461,60.02
1774597462,60.02
1774597463,60.02
1774597464,60.02
1774597465,60.02
1774597466,60.02
1774597467,60.02
1774597468,60.02
1774597469,60.02
1774597470,60.02
1774597471,60.02
1774597472,60.02
1774597473,60.02
1774597474,60.02
1774597475,60.02
1774597476,60.01
1774597477,60.01
1774597478,60.01
1774597479,60.01
1774597480,60.01
1774597481,60.01
1774597482,60.01
1774597483,60.01
1774597484,60.01
1774597485,60.05
1774597486,60.05
1774597487,60.05
1774597488,60.05
1774597489,60.05
1774597490,60.05
1774597491,60.05
1774597492,60.05
1774597493,60.05
1774597494,60.05
1774597495,60.05
1774597496,60.05
1774597497,60.07
1774597498,60.06
1774597499,60.06
1774597500,60.06
1774597501,60.06
1774597502,60.06
1774597503,60.06
1774597504,60.06
1774597505,60.05
1774597506,60.05
1774597507,60.05
1774597508,60.05
1774597509,60.05
1774597510,60.05
1774597511,60.05
1774597512,60.05
1774597513,60.05
1774597514,60.04
1774597515,60.04
1774597516,60.04
1774597517,60.04
1774597518,60.04
1774597519,60.04
1774597520,60.04
1774597521,60.04
1774597522,60.04
1774597523,60.04
1774597524,60.04
1774597525,60.04
1774597526,60.04
1774597527,60.04
1774597528,60.04
1774597529,60.04
1774597530,60.04
1774597531,60.03
1774597532,60.03
1774597533,60.03
1774597534,60.03
1774597535,60.03
1774597536,60.03
1774597537,60.03
1774597538,60.03
1774597539,60.03
1774597540,60.03
1774597541,60.03
1774597542,60.03
1774597543,60.03
1774597544,60.03
1774597545,60.02
1774597546,60.02
1774597547,60.02
1774597548,60.02
1774597549,60.02
1774597550,60.02
1774597551,60.02
1774597552,60.02
1774597553,60.03
1774597554,60.03
1774597555,60.03
1774597556,60.03
1774597557,60.03
1774597558,60.03
1774597559,60.03
1774597561,60.03
1774597562,60.03
1774597563,60.05
1774597564,60.05
1774597565,60.05
1774597566,60.04
1774597567,60.04
1774597568,60.04
1774597569,60.04
1774597570,60.04
1774597571,60.04
1774597572,60.04
1774597573,60.03
1774597574,60.03
1774597575,60.08
1774597576,60.07
1774597577,60.07
1774597578,60.07
1774597579,60.07
1774597580,60.07
1774597581,60.07
1774597582,60.07
1774597583,60.06
1774597584,60.06
1774597585,60.06
1774597586,60.06
1774597587,60.06
1774597588,60.05
1774597589,60.05
1774597590,60.05
1774597591,60.05
1774597592,60.05
1774597593,60.05
1774597594,60.05
1774597595,60.05
1774597596,60.05
1774597597,60.05
1774597598,60.04
1774597599,60.04
1774597600,60.04
1774597601,60.04
1774597602,60.07
1774597603,60.06
1774597604,60.06
1774597605,60.06
1774597606,60.06
1774597607,60.06
1774597608,60.06
1774597609,60.06
1774597610,60.07
1774597611,60.07
1774597612,60.06
1774597613,60.06
1774597614,60.06
1774597615,60.06
1774597616,60.06
1774597617,60.06
1774597618,60.06
1774597619,60.06
1774597620,60.05
1774597621,60.05
1774597622,60.05
1774597623,60.05
1774597624,60.05
1774597625,60.05
1774597626,60.05
1774597627,60.05
1774597628,60.05
1774597629,60.05
1774597630,60.05
1774597631,60.05
1774597632,60.09
1774597633,60.09
1774597634,60.09
1774597635,60.09
1774597636,60.09
1774597637,60.08
1774597638,60.08
1774597639,60.08
1774597640,60.08
1774597641,60.08
1774597642,60.08
1774597643,60.08
1774597644,60.08
1774597645,60.08
1774597646,60.08
1774597647,60.08
1774597648,60.08
1774597649,60.08
1774597650,60.08
1774597651,60.08
1774597652,60.06
1774597653,60.06
1774597654,60.06
1774597655,60.06
1774597656,60.06
1774597657,60.06
1774597658,60.06
1774597659,60.06
1774597660,60.06
1774597661,60.06
1774597662,60.06
1774597663,60.06
1774597664,60.06
1774597665,60.06
1774597666,60.06
1774597667,60.06
1774597668,60.06
1774597669,60.06
1774597670,60.06
1774597671,60.09
1774597672,60.09
1774597673,60.09
1774597674,60.09
1774597675,60.09
1774597676,60.09
1774597677,60.08
1774597678,60.08
1774597679,60.08
1774597680,60.08
1774597681,60.08
1774597682,60.08
1774597683,60.07
1774597684,60.07
1774597685,60.07
1774597686,60.07
1774597687,60.06
1774597688,60.06
1774597689,60.06
1774597690,60.06
1774597691,60.04
1774597692,60.04
1774597693,60.04
1774597694,60.04
1774597695,60.04
1774597696,60.04
1774597697,60.04
1774597698,60.04
1774597699,60.04
1774597700,60.03
1774597701,60.03
1774597702,60.03
1774597703,60.03
1774597704,60.02
1774597705,60.02
1774597706,60.02
1774597707,60.02
1774597708,60.02
1774597709,60.02
1774597710,60.02
1774597712,60.01
1774597713,60.01
1774597714,60.05
1774597715,60.05
1774597716,60.05
1774597717,60.05
1774597718,60.05
1774597719,60.05
1774597720,60.05
1774597721,60.05
1774597722,60.05
1774597723,60.04
1774597724,60.04
1774597725,60.04
1774597726,60.04
1774597727,60.04
1774597728,60.04
1774597729,60.04
1774597730,60.04
1774597731,60.04
1774597732,60.04
1774597733,60.03
1774597734,60.03
1774597735,60.03
1774597736,60.03
1774597737,60.02
1774597738,60.02
1774597739,60.02
1774597740,60.02
1774597741,60.02
1774597742,60.02
1774597743,60.02
1774597744,60.02
1774597745,60.02
1774597746,60.02
1774597747,60.02
1774597748,60.02
1774597749,60.01
1774597750,60.01
1774597751,60.01
1774597752,60.01
1774597753,60.01
1774597754,60.01
1774597755,60.01
1774597756,60.01
1774597757,60.01
1774597758,60.01
1774597759,60.01
1774597760,60.01
1774597761,60.01
1774597762,60.01
1774597763,60.01
1774597764,60.00
1774597765,60.00
1774597766,60.00
1774597767,60.00
1774597768,60.00
1774597769,60.00
1774597770,60.00
1774597771,59.99
1774597772,59.99
1774597773,59.99
1774597774,59.99
1774597775,59.99
1774597776,59.99
1774597777,59.99
1774597778,59.99
1774597779,59.99
1774597780,59.99
1774597781,59.99
1774597782,59.99
1774597783,59.99
1774597784,59.99
1774597785,59.99
1774597786,59.99
1774597787,59.99
1774597788,59.99
1774597789,60.02
1774597790,60.02
1774597791,60.02
1774597792,60.02
1774597793,60.02
1774597794,60.02
1774597795,60.02
1774597796,60.04
1774597797,60.04
1774597798,60.07
1774597799,60.07
1774597800,60.06
1774597801,60.06
1774597802,60.06
1774597803,60.06
1774597804,60.07
1774597805,60.07
1774597806,60.07
1774597807,60.07
1774597808,60.06
1774597809,60.06
1774597810,60.06
1774597811,60.06
1774597812,60.06
1774597813,60.06
1774597814,60.05
1774597815,60.05
1774597816,60.05
1774597817,60.06
1774597818,60.06
1774597819,60.06
1774597820,60.06
1774597821,60.06
1774597822,60.06
1774597823,60.06
1774597824,60.06
1774597825,60.05
1774597826,60.05
1774597827,60.05
1774597828,60.08
1774597829,60.08
1774597830,60.08
1774597831,60.08
1774597832,60.06
1774597833,60.06
1774597834,60.06
1774597835,60.06
1774597836,60.06
1774597837,60.06
1774597838,60.06
1774597839,60.06
1774597840,60.06
1774597841,60.06
1774597842,60.06
1774597843,60.06
1774597844,60.06
1774597845,60.06
1774597846,60.05
1774597847,60.05
1774597848,60.05
1774597849,60.05
1774597850,60.07
1774597851,60.07
1774597852,60.07
1774597853,60.07
1774597854,60.07
1774597855,60.07
1774597856,60.07
1774597857,60.07
1774597858,60.07
1774597859,60.07
1774597860,60.06
1774597861,60.06
1774597862,60.06
1774597863,60.06
1774597864,60.06
1774597865,60.06
1774597867,60.06
1774597868,60.05
1774597869,60.04
1774597870,60.04
1774597871,60.04
1774597872,60.03
1774597873,60.03
1774597874,60.02
1774597875,60.02
1774597876,60.05
1774597877,60.05
1774597878,60.05
1774597879,60.05
1774597880,60.04
1774597881,60.04
1774597882,60.04
1774597883,60.04
1774597884,60.04
1774597885,60.04
1774597886,60.04
1774597887,60.04
1774597888,60.04
1774597889,60.04
1774597890,60.04
1774597891,60.04
1774597892,60.04
1774597893,60.04
1774597894,60.04
1774597895,60.04
1774597896,60.04
1774597897,60.03
1774597898,60.03
1774597899,60.03
1774597900,60.03
1774597901,60.03
1774597902,60.03
1774597903,60.03
1774597904,60.03
1774597905,60.03
1774597906,60.03
1774597907,60.03
1774597908,60.03
1774597909,60.03
1774597910,60.03
1774597911,60.06
1774597912,60.06
1774597913,60.06
1774597914,60.06
1774597915,60.06
1774597916,60.05
1774597917,60.05
1774597918,60.04
1774597919,60.04
1774597920,60.04
1774597921,60.04
1774597922,60.04
1774597923,60.04
1774597924,60.04
1774597925,60.04
1774597926,60.04
1774597927,60.04
1774597928,60.04
1774597929,60.04
1774597930,60.04
1774597931,60.04
1774597932,60.03
1774597933,60.03
1774597934,60.03
1774597935,60.03
1774597936,60.03
1774597937,60.03
1774597938,60.03
1774597939,60.03
1774597940,60.03
1774597941,60.03
1774597942,60.03
1774597943,60.03
1774597944,60.04
1774597945,60.04
1774597946,60.04
