timestamp,mem_available
1774516639,89.64
1774516640,89.64
1774516641,89.63
1774516642,89.63
1774516643,89.63
1774516644,89.63
1774516645,89.63
1774516646,89.63
1774516647,89.63
1774516648,89.63
1774516649,89.63
1774516650,89.63
1774516651,89.63
1774516652,89.63
1774516653,89.63
1774516654,89.63
1774516655,89.63
1774516656,89.63
1774516657,89.63
1774516658,89.63
1774516659,89.63
1774516660,89.62
1774516661,89.62
1774516662,89.62
1774516663,89.62
1774516664,89.62
1774516665,89.62
1774516666,89.62
1774516667,89.62
1774516668,89.62
1774516669,89.62
1774516670,89.62
1774516672,89.62
1774516673,89.62
1774516674,89.62
1774516675,89.66
1774516676,89.66
1774516677,89.66
1774516678,89.66
1774516679,89.66
1774516680,89.66
1774516681,89.66
1774516682,89.66
1774516683,89.65
1774516684,89.65
1774516685,89.65
1774516686,89.65
1774516687,89.65
1774516688,89.65
1774516689,89.65
1774516690,89.65
1774516691,89.65
1774516692,89.65
1774516693,89.65
1774516694,89.65
1774516695,89.65
1774516696,89.66
1774516697,89.69
1774516698,89.68
1774516699,89.68
1774516700,89.68
1774516701,89.68
1774516702,89.68
1774516703,89.67
1774516704,89.67
1774516705,89.67
1774516706,89.66
1774516707,89.66
1774516708,89.65
1774516709,89.65
1774516710,89.65
1774516711,89.66
1774516712,89.66
1774516713,89.65
1774516714,89.65
1774516715,89.64
1774516716,89.64
1774516717,89.64
1774516718,89.64
1774516719,89.64
1774516720,89.63
1774516721,89.63
1774516722,89.63
1774516723,89.62
1774516724,89.62
1774516725,89.62
1774516726,89.62
1774516727,89.62
1774516728,89.62
1774516729,89.62
1774516730,89.62
1774516731,89.62
1774516732,89.62
1774516733,89.62
1774516734,89.62
1774516735,89.62
1774516736,89.61
1774516737,89.61
1774516738,89.61
1774516739,89.63
1774516740,89.63
1774516741,89.63
1774516742,89.63
1774516743,89.62
1774516744,89.62
1774516745,89.62
1774516746,89.62
1774516747,89.62
1774516748,89.62
1774516749,89.62
1774516750,89.62
1774516751,89.62
1774516752,89.62
1774516753,89.62
1774516754,89.62
1774516755,89.62
1774516756,89.62
1774516757,89.61
1774516758,89.61
1774516759,89.61
1774516760,89.61
1774516761,89.61
1774516762,89.61
1774516763,89.61
1774516764,89.61
1774516765,89.61
1774516766,89.61
1774516767,89.61
1774516768,89.61
1774516769,89.61
1774516771,89.61
1774516772,89.61
1774516773,89.61
1774516774,89.61
1774516775,89.61
1774516776,89.61
1774516777,89.61
1774516778,89.60
1774516779,89.60
1774516780,89.60
1774516781,89.60
1774516782,89.60
1774516783,89.60
1774516784,89.60
1774516785,89.60
1774516786,89.60
1774516787,89.60
1774516788,89.60
1774516789,89.60
1774516790,89.60
1774516791,89.60
1774516792,89.59
1774516793,89.59
1774516794,89.59
1774516795,89.59
1774516796,89.59
1774516797,89.59
1774516798,89.59
1774516799,89.59
1774516800,89.59
1774516801,89.59
1774516802,89.59
1774516803,89.59
1774516804,89.59
1774516805,89.59
1774516806,89.59
1774516807,89.59
1774516808,89.59
1774516809,89.59
1774516810,89.58
1774516811,89.58
1774516812,89.58
1774516813,89.58
1774516814,89.58
1774516815,89.58
1774516816,89.58
1774516817,89.58
1774516818,89.58
1774516819,89.58
1774516820,89.58
1774516821,89.58
1774516822,89.58
1774516823,89.58
1774516824,89.58
1774516825,89.57
1774516826,89.57
1774516827,89.57
1774516828,89.57
1774516829,89.57
1774516830,89.57
1774516831,89.57
1774516832,89.57
1774516833,89.57
1774516834,89.57
1774516835,89.57
1774516836,89.57
1774516837,89.57
1774516838,89.57
1774516839,89.57
1774516840,89.57
1774516841,89.57
1774516842,89.56
1774516843,89.56
1774516844,89.56
1774516845,89.56
1774516846,89.56
1774516847,89.56
1774516848,89.56
1774516849,89.56
1774516850,89.57
1774516851,89.57
1774516852,89.57
1774516853,89.57
1774516854,89.57
1774516855,89.57
1774516856,89.57
1774516857,89.57
1774516858,89.57
1774516859,89.57
1774516860,89.57
1774516861,89.57
1774516862,89.57
1774516863,89.57
1774516864,89.57
1774516865,89.57
1774516866,89.57
1774516867,89.57
1774516868,89.56
1774516869,89.56
1774516870,89.56
1774516871,89.56
1774516872,89.56
1774516873,89.56
1774516874,89.56
1774516876,89.56
1774516877,89.56
1774516878,89.55
1774516879,89.55
1774516880,89.55
1774516881,89.55
1774516882,89.55
1774516883,89.55
1774516884,89.60
1774516885,89.60
1774516886,89.60
1774516887,89.59
1774516888,89.59
1774516889,89.59
1774516890,89.59
1774516891,89.59
1774516892,89.58
1774516893,89.57
1774516894,89.57
1774516895,89.57
1774516896,89.57
1774516897,89.57
1774516898,89.56
1774516899,89.56
1774516900,89.56
1774516901,89.56
1774516902,89.56
1774516903,89.56
1774516904,89.56
1774516905,89.56
1774516906,89.56
1774516907,89.56
1774516908,89.56
1774516909,89.56
1774516910,89.56
1774516911,89.56
1774516912,89.55
1774516913,89.55
1774516914,89.55
1774516915,89.55
1774516916,89.55
1774516917,89.55
1774516918,89.55
1774516919,89.59
1774516920,89.63
1774516921,89.63
1774516922,89.63
1774516923,89.63
1774516924,89.63
1774516925,89.63
1774516926,89.63
1774516927,89.63
1774516928,89.63
1774516929,89.63
1774516930,89.63
1774516931,89.63
1774516932,89.61
1774516933,89.61
1774516934,89.61
1774516935,89.61
1774516936,89.61
1774516937,89.61
1774516938,89.61
1774516939,89.61
1774516940,89.61
1774516941,89.61
1774516942,89.61
1774516943,89.60
1774516944,89.60
1774516945,89.60
1774516946,89.60
1774516947,89.59
1774516948,89.59
1774516949,89.59
1774516950,89.59
1774516951,89.58
1774516952,89.58
1774516953,89.57
1774516954,89.57
1774516955,89.57
1774516956,89.57
1774516957,89.57
1774516958,89.57
1774516959,89.57
1774516960,89.57
1774516961,89.57
1774516962,89.57
1774516963,89.57
1774516964,89.57
1774516965,89.57
1774516966,89.57
1774516967,89.57
1774516968,89.57
1774516969,89.57
1774516970,89.57
1774516972,89.57
1774516973,89.57
1774516974,89.57
1774516975,89.57
1774516976,89.57
1774516977,89.57
1774516978,89.57
1774516979,89.57
1774516980,89.57
1774516981,89.57
1774516982,89.57
1774516983,89.57
1774516984,89.57
1774516985,89.57
1774516986,89.57
1774516987,89.57
1774516988,89.57
1774516989,89.57
1774516990,89.56
1774516991,89.56
1774516992,89.56
1774516993,89.56
1774516994,89.56
1774516995,89.56
1774516996,89.56
1774516997,89.56
1774516998,89.61
1774516999,89.61
1774517000,89.61
1774517001,89.61
1774517002,89.60
1774517003,89.60
1774517004,89.60
1774517005,89.60
1774517006,89.63
1774517007,89.62
1774517008,89.62
1774517009,89.62
1774517010,89.62
1774517011,89.62
1774517012,89.62
1774517013,89.65
1774517014,89.65
1774517015,89.65
1774517016,89.65
1774517017,89.65
1774517018,89.65
1774517019,89.65
1774517020,89.65
1774517021,89.65
1774517022,89.64
1774517023,89.64
1774517024,89.64
1774517025,89.64
1774517026,89.64
1774517027,89.64
1774517028,89.64
1774517029,89.64
1774517030,89.64
1774517031,89.63
1774517032,89.63
1774517033,89.63
1774517034,89.63
1774517035,89.63
1774517036,89.63
1774517037,89.63
1774517038,89.63
1774517039,89.63
1774517040,89.63
1774517041,89.63
1774517042,89.63
1774517043,89.63
1774517044,89.63
1774517045,89.63
1774517046,89.63
1774517047,89.63
1774517048,89.62
1774517049,89.62
1774517050,89.62
1774517051,89.62
1774517052,89.62
1774517053,89.62
1774517054,89.62
1774517055,89.62
1774517056,89.62
1774517057,89.62
1774517058,89.62
1774517059,89.62
1774517060,89.62
1774517061,89.62
1774517062,89.62
1774517063,89.62
1774517064,89.62
1774517065,89.62
1774517067,89.62
1774517068,89.62
1774517069,89.61
1774517070,89.61
1774517071,89.61
1774517072,89.60
1774517073,89.60
1774517074,89.60
1774517075,89.60
1774517076,89.60
1774517077,89.60
1774517078,89.60
1774517079,89.60
1774517080,89.60
1774517081,89.59
1774517082,89.59
1774517083,89.62
1774517084,89.62
1774517085,89.62
1774517086,89.62
1774517087,89.61
1774517088,89.61
1774517089,89.61
1774517090,89.61
1774517091,89.61
1774517092,89.61
1774517093,89.62
1774517094,89.62
1774517095,89.62
1774517096,89.62
1774517097,89.66
1774517098,89.66
1774517099,89.66
1774517100,89.65
1774517101,89.65
1774517102,89.65
1774517103,89.65
1774517104,89.65
1774517105,89.65
1774517106,89.65
1774517107,89.65
1774517108,89.65
1774517109,89.65
1774517110,89.65
1774517111,89.65
1774517112,89.64
1774517113,89.64
1774517114,89.64
1774517115,89.63
1774517116,89.63
1774517117,89.63
1774517118,89.63
1774517119,89.63
1774517120,89.63
1774517121,89.63
1774517122,89.63
1774517123,89.63
1774517124,89.63
1774517125,89.63
1774517126,89.63
1774517127,89.63
1774517128,89.62
1774517129,89.62
1774517130,89.62
1774517131,89.62
1774517132,89.62
1774517133,89.62
1774517134,89.62
1774517135,89.61
1774517136,89.61
1774517137,89.61
1774517138,89.61
1774517139,89.61
1774517140,89.61
1774517141,89.61
1774517142,89.61
1774517143,89.61
1774517144,89.61
1774517145,89.61
1774517146,89.61
1774517147,89.61
1774517148,89.61
1774517149,89.61
1774517150,89.61
1774517151,89.61
1774517152,89.60
1774517153,89.60
1774517154,89.60
1774517155,89.60
1774517156,89.60
1774517157,89.60
1774517158,89.60
1774517159,89.60
1774517160,89.60
1774517161,89.60
1774517162,89.60
1774517163,89.60
1774517165,89.60
1774517166,89.60
1774517167,89.60
1774517168,89.59
1774517169,89.59
1774517170,89.59
1774517171,89.59
1774517172,89.59
1774517173,89.59
1774517174,89.59
1774517175,89.59
1774517176,89.58
1774517177,89.60
1774517178,89.60
1774517179,89.60
1774517180,89.60
1774517181,89.60
1774517182,89.60
1774517183,89.60
1774517184,89.60
1774517185,89.59
1774517186,89.59
1774517187,89.59
1774517188,89.59
1774517189,89.59
1774517190,89.59
1774517191,89.59
1774517192,89.59
1774517193,89.59
1774517194,89.59
1774517195,89.59
1774517196,89.59
1774517197,89.58
1774517198,89.58
1774517199,89.59
1774517200,89.59
1774517201,89.59
1774517202,89.59
1774517203,89.59
1774517204,89.59
1774517205,89.59
1774517206,89.59
1774517207,89.59
1774517208,89.59
1774517209,89.59
1774517210,89.58
1774517211,89.58
1774517212,89.58
1774517213,89.58
1774517214,89.58
1774517215,89.57
1774517216,89.57
1774517217,89.57
1774517218,89.57
1774517219,89.58
1774517220,89.58
1774517221,89.58
1774517222,89.57
1774517223,89.57
1774517224,89.57
1774517225,89.57
1774517226,89.57
1774517227,89.57
1774517228,89.57
1774517229,89.56
1774517230,89.56
1774517231,89.57
1774517232,89.57
1774517233,89.57
1774517234,89.57
1774517235,89.57
1774517236,89.57
1774517237,89.57
1774517238,89.57
1774517239,89.57
1774517240,89.57
1774517241,89.57
1774517242,89.57
1774517243,89.56
1774517244,89.57
1774517245,89.57
1774517246,89.56
1774517247,89.56
1774517248,89.56
1774517249,89.56
1774517250,89.56
1774517251,89.56
1774517252,89.56
1774517253,89.56
1774517254,89.56
1774517255,89.56
1774517256,89.56
1774517257,89.56
1774517258,89.56
1774517259,89.56
1774517261,89.56
1774517262,89.56
1774517263,89.56
1774517264,89.56
1774517265,89.56
1774517266,89.56
1774517267,89.56
1774517268,89.56
1774517269,89.56
1774517270,89.56
1774517271,89.56
1774517272,89.56
1774517273,89.56
1774517274,89.56
1774517275,89.60
1774517276,89.60
1774517277,89.59
1774517278,89.59
1774517279,89.59
1774517280,89.59
1774517281,89.59
1774517282,89.59
1774517283,89.59
1774517284,89.59
1774517285,89.58
1774517286,89.58
1774517287,89.59
1774517288,89.59
1774517289,89.59
1774517290,89.60
1774517291,89.60
1774517292,89.60
1774517293,89.59
1774517294,89.58
1774517295,89.58
1774517296,89.58
1774517297,89.58
1774517298,89.58
1774517299,89.59
1774517300,89.59
1774517301,89.59
1774517302,89.59
1774517303,89.59
1774517304,89.59
1774517305,89.59
1774517306,89.59
1774517307,89.59
1774517308,89.59
1774517309,89.59
1774517310,89.59
1774517311,89.59
1774517312,89.59
1774517313,89.59
1774517314,89.59
1774517315,89.59
1774517316,89.59
1774517317,89.58
1774517318,89.58
1774517319,89.58
1774517320,89.57
1774517321,89.57
1774517322,89.57
1774517323,89.57
1774517324,89.57
1774517325,89.57
1774517326,89.57
1774517327,89.56
1774517328,89.56
1774517329,89.56
1774517330,89.56
1774517331,89.56
1774517332,89.56
1774517333,89.56
1774517334,89.56
1774517335,89.56
1774517336,89.56
1774517337,89.56
1774517338,89.56
1774517339,89.56
1774517340,89.56
1774517341,89.56
1774517342,89.55
1774517343,89.55
1774517344,89.54
1774517345,89.54
1774517346,89.54
1774517347,89.54
1774517348,89.54
1774517349,89.54
1774517350,89.55
1774517351,89.55
1774517352,89.55
1774517353,89.55
1774517354,89.55
1774517355,89.55
1774517356,89.55
1774517357,89.59
1774517358,89.58
1774517360,89.58
1774517361,89.58
1774517362,89.58
1774517363,89.58
1774517364,89.58
1774517365,89.57
1774517366,89.57
1774517367,89.57
1774517368,89.57
1774517369,89.57
1774517370,89.57
1774517371,89.56
1774517372,89.56
1774517373,89.56
1774517374,89.56
1774517375,89.56
1774517376,89.56
1774517377,89.55
1774517378,89.55
1774517379,89.54
1774517380,89.54
1774517381,89.54
1774517382,89.54
1774517383,89.54
1774517384,89.58
1774517385,89.58
1774517386,89.58
1774517387,89.58
1774517388,89.58
1774517389,89.58
1774517390,89.58
1774517391,89.58
1774517392,89.58
1774517393,89.57
1774517394,89.57
1774517395,89.57
1774517396,89.57
1774517397,89.58
1774517398,89.58
1774517399,89.58
1774517400,89.58
1774517401,89.58
1774517402,89.57
1774517403,89.57
1774517404,89.58
1774517405,89.57
1774517406,89.58
1774517407,89.57
1774517408,89.56
1774517409,89.57
1774517410,89.57
1774517411,89.57
1774517412,89.57
1774517413,89.56
1774517414,89.56
1774517415,89.56
1774517416,89.56
1774517417,89.56
1774517418,89.56
1774517419,89.56
1774517420,89.56
1774517421,89.56
1774517422,89.56
1774517423,89.56
1774517424,89.56
1774517425,89.56
1774517426,89.56
1774517427,89.56
1774517428,89.56
1774517429,89.56
1774517430,89.56
1774517431,89.56
1774517432,89.55
1774517433,89.55
1774517434,89.55
1774517435,89.55
1774517436,89.54
1774517437,89.54
1774517438,89.54
1774517439,89.54
1774517440,89.54
1774517441,89.54
1774517442,89.55
1774517443,89.55
1774517444,89.55
1774517445,89.55
1774517446,89.55
1774517447,89.55
1774517448,89.55
1774517449,89.55
1774517450,89.55
1774517451,89.55
1774517452,89.55
1774517453,89.55
1774517454,89.55
1774517455,89.55
1774517456,89.55
1774517457,89.55
1774517458,89.55
1774517459,89.55
1774517460,89.55
1774517461,89.55
1774517462,89.55
1774517463,89.55
1774517464,89.55
1774517465,89.55
1774517466,89.55
1774517467,89.55
1774517468,89.55
1774517469,89.55
1774517470,89.55
1774517472,89.55
1774517473,89.55
1774517474,89.55
1774517475,89.55
1774517476,89.55
1774517477,89.55
1774517478,89.55
1774517479,89.55
1774517480,89.55
1774517481,89.55
1774517482,89.55
1774517483,89.55
1774517484,89.55
1774517485,89.55
1774517486,89.55
1774517487,89.55
1774517488,89.55
1774517489,89.55
1774517490,89.55
1774517491,89.55
1774517492,89.55
1774517493,89.55
1774517494,89.55
1774517495,89.55
1774517496,89.55
1774517497,89.55
1774517498,89.55
1774517499,89.55
1774517500,89.55
1774517501,89.54
1774517502,89.54
1774517503,89.54
1774517504,89.54
1774517505,89.54
1774517506,89.54
1774517507,89.54
1774517508,89.54
1774517509,89.54
1774517510,89.53
1774517511,89.53
1774517512,89.53
1774517513,89.53
1774517514,89.53
1774517515,89.53
1774517516,89.53
1774517517,89.53
1774517518,89.53
1774517519,89.53
1774517520,89.53
1774517521,89.53
1774517522,89.53
1774517523,89.53
1774517524,89.53
1774517525,89.53
1774517526,89.53
1774517527,89.53
1774517528,89.53
1774517529,89.53
1774517530,89.53
1774517531,89.53
1774517532,89.53
1774517533,89.53
1774517534,89.53
1774517535,89.53
1774517536,89.53
1774517537,89.53
1774517538,89.53
1774517539,89.53
1774517540,89.53
1774517541,89.53
1774517542,89.53
1774517543,89.53
1774517544,89.53
1774517545,89.53
1774517546,89.53
1774517547,89.53
1774517548,89.53
1774517549,89.53
1774517550,89.52
1774517551,89.52
1774517552,89.57
1774517553,89.57
1774517554,89.57
1774517555,89.57
1774517556,89.56
1774517557,89.56
1774517558,89.56
1774517559,89.56
1774517560,89.56
1774517561,89.56
1774517562,89.56
1774517563,89.56
1774517564,89.56
1774517565,89.56
1774517566,89.56
1774517567,89.56
1774517568,89.56
1774517569,89.56
1774517570,89.56
1774517571,89.55
1774517573,89.55
1774517574,89.55
1774517575,89.55
1774517576,89.55
1774517577,89.55
1774517578,89.55
1774517579,89.55
1774517580,89.55
1774517581,89.55
1774517582,89.55
1774517583,89.55
1774517584,89.55
1774517585,89.55
1774517586,89.55
1774517587,89.55
1774517588,89.59
1774517589,89.59
1774517590,89.59
1774517591,89.59
1774517592,89.59
1774517593,89.59
1774517594,89.59
1774517595,89.58
1774517596,89.58
1774517597,89.58
1774517598,89.58
1774517599,89.57
1774517600,89.63
1774517601,89.64
1774517602,89.63
1774517603,89.63
1774517604,89.63
1774517605,89.63
1774517606,89.63
1774517607,89.63
1774517608,89.63
1774517609,89.62
1774517610,89.62
1774517611,89.62
1774517612,89.62
1774517613,89.62
1774517614,89.62
1774517615,89.61
1774517616,89.61
1774517617,89.61
1774517618,89.61
1774517619,89.61
1774517620,89.61
1774517621,89.61
1774517622,89.61
1774517623,89.61
1774517624,89.61
1774517625,89.60
1774517626,89.60
1774517627,89.60
1774517628,89.60
1774517629,89.60
1774517630,89.60
1774517631,89.59
1774517632,89.59
1774517633,89.58
1774517634,89.58
1774517635,89.58
1774517636,89.58
1774517637,89.58
1774517638,89.58
1774517639,89.58
1774517640,89.62
1774517641,89.61
1774517642,89.61
1774517643,89.61
1774517644,89.61
1774517645,89.61
1774517646,89.61
1774517647,89.61
1774517648,89.61
1774517649,89.61
1774517650,89.61
1774517651,89.61
1774517652,89.61
1774517653,89.61
1774517654,89.61
1774517655,89.61
1774517656,89.61
1774517657,89.61
1774517658,89.61
1774517659,89.61
1774517660,89.61
1774517661,89.61
1774517662,89.61
1774517663,89.61
1774517664,89.61
1774517665,89.61
1774517666,89.61
1774517668,89.61
1774517669,89.61
1774517670,89.61
1774517671,89.61
1774517672,89.61
1774517673,89.61
1774517674,89.61
1774517675,89.61
1774517676,89.61
1774517677,89.60
1774517678,89.60
1774517679,89.60
1774517680,89.59
1774517681,89.59
1774517682,89.59
1774517683,89.59
1774517684,89.59
1774517685,89.59
1774517686,89.59
1774517687,89.59
1774517688,89.59
1774517689,89.59
1774517690,89.59
1774517691,89.59
1774517692,89.58
1774517693,89.58
1774517694,89.58
1774517695,89.58
1774517696,89.58
1774517697,89.57
1774517698,89.57
1774517699,89.61
1774517700,89.61
1774517701,89.61
1774517702,89.60
1774517703,89.59
1774517704,89.59
1774517705,89.59
1774517706,89.59
1774517707,89.59
1774517708,89.58
1774517709,89.57
1774517710,89.57
1774517711,89.57
1774517712,89.57
1774517713,89.57
1774517714,89.57
1774517715,89.57
1774517716,89.57
1774517717,89.57
1774517718,89.57
1774517719,89.57
1774517720,89.57
1774517721,89.57
1774517722,89.57
1774517723,89.57
1774517724,89.57
1774517725,89.57
1774517726,89.57
1774517727,89.57
1774517728,89.57
1774517729,89.57
1774517730,89.57
1774517731,89.57
1774517732,89.57
1774517733,89.57
1774517734,89.57
1774517735,89.57
1774517736,89.57
1774517737,89.57
1774517738,89.57
1774517739,89.57
1774517740,89.57
1774517741,89.59
1774517742,89.59
1774517743,89.59
1774517744,89.59
1774517745,89.59
1774517746,89.58
1774517747,89.58
1774517748,89.58
1774517749,89.58
1774517750,89.58
1774517751,89.58
1774517752,89.57
1774517753,89.57
1774517754,89.57
1774517755,89.57
1774517756,89.56
1774517757,89.56
1774517758,89.56
1774517759,89.56
1774517760,89.55
1774517761,89.55
1774517762,89.55
1774517763,89.55
1774517764,89.55
1774517765,89.55
1774517766,89.55
1774517767,89.55
1774517769,89.55
1774517770,89.55
1774517771,89.54
1774517772,89.54
1774517773,89.54
1774517774,89.54
1774517775,89.54
1774517776,89.54
1774517777,89.54
1774517778,89.54
1774517779,89.54
1774517780,89.54
1774517781,89.54
1774517782,89.54
1774517783,89.54
1774517784,89.53
1774517785,89.53
1774517786,89.53
1774517787,89.53
1774517788,89.53
1774517789,89.53
1774517790,89.53
1774517791,89.53
1774517792,89.53
1774517793,89.53
1774517794,89.53
1774517795,89.53
1774517796,89.53
1774517797,89.53
1774517798,89.56
1774517799,89.56
1774517800,89.55
1774517801,89.55
1774517802,89.55
1774517803,89.55
1774517804,89.55
1774517805,89.55
1774517806,89.55
1774517807,89.55
1774517808,89.55
1774517809,89.55
1774517810,89.55
1774517811,89.55
1774517812,89.54
1774517813,89.54
1774517814,89.54
1774517815,89.54
1774517816,89.54
1774517817,89.54
1774517818,89.55
1774517819,89.55
1774517820,89.55
1774517821,89.55
1774517822,89.55
1774517823,89.55
1774517824,89.55
1774517825,89.54
1774517826,89.59
1774517827,89.59
1774517828,89.59
1774517829,89.59
1774517830,89.59
1774517831,89.34
1774517832,89.32
1774517833,89.31
1774517834,89.30
1774517835,89.17
1774517836,88.97
1774517837,88.96
1774517838,88.96
1774517839,88.95
1774517840,88.95
1774517841,88.95
1774517842,88.95
1774517843,88.95
1774517844,88.95
1774517845,88.95
1774517846,88.95
1774517847,88.95
1774517848,88.95
1774517849,88.95
1774517850,88.95
1774517851,88.94
1774517852,88.93
1774517853,88.93
1774517854,88.93
1774517855,88.93
1774517856,88.93
1774517857,88.93
1774517858,88.93
1774517859,88.93
1774517860,88.93
1774517861,88.93
1774517862,88.93
1774517863,88.93
1774517864,88.93
1774517865,88.93
1774517866,88.93
1774517867,88.93
1774517868,88.93
1774517870,88.93
1774517871,88.93
1774517872,88.92
1774517873,88.92
1774517874,88.92
1774517875,88.91
1774517876,88.91
1774517877,88.78
1774517878,88.57
1774517879,88.57
1774517880,88.57
1774517881,88.28
1774517882,88.26
1774517883,88.25
1774517884,88.25
1774517885,88.25
1774517886,88.25
1774517887,88.25
1774517888,88.25
1774517889,88.24
1774517890,88.24
1774517891,88.24
1774517892,88.24
1774517893,88.22
1774517894,88.22
1774517895,88.22
1774517896,88.22
1774517897,88.24
1774517898,88.28
1774517899,88.28
1774517900,88.27
1774517901,88.27
1774517902,88.26
1774517903,88.26
1774517904,88.26
1774517905,88.25
1774517906,88.25
1774517907,88.25
1774517908,88.25
1774517909,88.24
1774517910,88.24
1774517911,88.24
1774517912,88.24
1774517913,88.24
1774517914,88.24
1774517915,88.24
1774517916,88.24
1774517917,88.24
1774517918,88.24
1774517919,88.24
1774517920,88.24
1774517921,88.24
1774517922,88.24
1774517923,88.24
1774517924,88.23
1774517925,88.23
1774517926,88.23
1774517927,88.23
1774517928,88.23
1774517929,88.23
1774517930,88.23
1774517931,88.23
1774517932,88.22
1774517933,88.22
1774517934,88.22
1774517935,88.22
1774517936,88.22
1774517937,88.22
1774517938,88.22
1774517939,88.22
1774517940,88.22
1774517941,88.22
1774517942,88.22
1774517943,88.22
1774517944,88.22
1774517945,88.22
1774517946,88.22
1774517947,88.22
1774517948,88.21
1774517949,88.21
1774517950,88.21
1774517951,88.21
1774517952,88.20
1774517953,88.20
1774517954,88.20
1774517955,88.03
1774517956,87.97
1774517957,87.96
1774517958,87.99
1774517959,88.01
1774517960,88.00
1774517961,88.00
1774517962,87.75
1774517963,87.74
1774517964,87.73
1774517965,87.73
1774517966,87.73
1774517967,87.73
1774517968,87.72
1774517969,87.72
1774517970,87.72
1774517971,87.72
1774517972,87.71
1774517973,87.71
1774517975,87.71
1774517976,87.71
1774517977,87.71
1774517978,87.70
1774517979,87.70
1774517980,87.70
1774517981,87.70
1774517982,87.70
1774517983,87.70
1774517984,87.70
1774517985,87.00
1774517986,86.98
1774517987,86.97
1774517988,86.95
1774517989,86.94
1774517990,86.93
1774517991,86.85
1774517992,86.81
1774517993,86.80
1774517994,86.79
1774517995,86.78
1774517996,86.78
1774517997,86.78
1774517998,86.77
1774517999,86.81
1774518000,86.78
1774518001,86.77
1774518002,86.77
1774518003,86.77
1774518004,86.76
1774518005,86.76
1774518006,86.76
1774518007,86.76
1774518008,86.76
1774518009,86.75
1774518010,86.75
1774518011,86.75
1774518012,86.75
1774518013,86.74
1774518014,86.73
1774518015,86.73
1774518016,86.76
1774518017,86.76
1774518018,86.76
1774518019,86.76
1774518020,86.75
1774518021,86.75
1774518022,86.74
1774518023,86.74
1774518024,86.74
1774518025,86.74
1774518026,86.76
1774518027,86.76
1774518028,86.76
1774518029,86.75
1774518030,86.68
1774518031,86.66
1774518032,86.65
1774518033,86.63
1774518034,86.62
1774518035,86.62
1774518036,86.62
1774518037,86.61
1774518038,86.61
1774518039,86.61
1774518040,86.61
1774518041,86.61
1774518042,86.61
1774518043,86.60
1774518044,86.60
1774518045,86.62
1774518046,86.63
1774518047,86.65
1774518048,86.65
1774518049,86.65
1774518050,86.66
1774518051,86.64
1774518052,86.65
1774518053,86.65
1774518054,86.64
1774518055,86.64
1774518056,86.64
1774518057,86.63
1774518058,86.63
1774518059,86.63
1774518060,86.63
1774518061,86.63
1774518062,86.64
1774518063,86.64
1774518064,86.63
1774518065,86.63
1774518066,86.62
1774518067,86.62
1774518068,86.61
1774518069,86.61
1774518070,86.60
1774518071,86.60
1774518072,86.59
1774518073,86.59
1774518074,86.59
1774518075,86.59
1774518076,86.59
1774518077,86.59
1774518078,86.59
1774518079,86.59
1774518080,86.59
1774518081,86.59
1774518082,86.59
1774518083,86.59
1774518084,86.59
1774518085,86.59
1774518086,86.53
1774518087,86.24
1774518088,86.23
1774518089,86.21
1774518090,86.15
1774518091,86.11
1774518092,86.09
1774518093,86.08
1774518094,86.08
1774518095,86.08
1774518096,86.09
1774518097,86.08
1774518098,86.07
1774518100,86.07
1774518101,86.06
1774518102,86.06
1774518103,86.06
1774518104,86.05
1774518105,86.05
1774518106,86.07
1774518107,86.07
1774518108,86.06
1774518109,86.09
1774518110,86.08
1774518111,86.07
1774518112,86.07
1774518113,86.07
1774518114,86.07
1774518115,86.07
1774518116,86.06
1774518117,86.06
1774518118,86.08
1774518119,86.08
1774518120,86.07
1774518121,86.07
1774518122,86.05
1774518123,86.05
1774518124,86.05
1774518125,86.05
1774518126,86.05
1774518127,86.05
1774518128,86.05
1774518129,86.05
1774518130,86.05
1774518131,86.05
1774518132,86.05
1774518133,86.05
1774518134,86.05
1774518135,86.04
1774518136,86.04
1774518137,86.04
1774518138,86.04
1774518139,86.04
1774518140,86.04
1774518141,86.04
1774518142,86.04
1774518143,86.04
1774518144,86.05
1774518145,86.05
1774518146,86.04
1774518147,86.09
1774518148,86.08
1774518149,86.09
1774518150,86.09
1774518151,86.09
1774518152,86.09
1774518153,86.08
1774518154,86.08
1774518155,86.07
1774518156,86.07
1774518157,86.08
1774518158,86.07
1774518159,86.06
1774518160,86.05
1774518161,86.02
1774518162,86.02
1774518163,86.02
1774518164,86.01
1774518165,86.01
1774518166,86.01
1774518167,86.03
1774518168,86.03
1774518169,86.02
1774518170,86.02
1774518171,86.01
1774518172,86.01
1774518173,86.01
1774518174,86.01
1774518175,86.00
1774518176,86.00
1774518177,86.00
1774518178,86.00
1774518179,86.00
1774518180,86.00
1774518181,85.99
1774518182,85.99
1774518183,85.99
1774518184,85.99
1774518185,85.99
1774518186,85.98
1774518187,86.02
1774518188,86.03
1774518189,86.03
1774518190,86.02
1774518191,86.02
1774518192,86.01
1774518193,86.01
1774518194,86.01
1774518195,86.00
1774518196,86.02
1774518197,86.02
1774518198,86.02
1774518199,86.02
1774518200,86.01
1774518201,86.01
1774518202,86.01
1774518203,86.01
1774518204,85.99
1774518205,85.96
1774518206,85.95
1774518207,85.95
